material,materialid,maintenance
Städning,0,2022-10-26T10:15:48
Pappersförpackningar,5,2022-10-30T08:51:20
Tidningar,13,2022-10-26T08:42:52
Ofärgade glasförpackningar,18,2022-10-28T07:07:58
Färgade glasförpackningar,19,2022-10-28T07:07:58
Städning,0,2022-11-02T10:19:02
Pappersförpackningar,5,2022-11-02T07:30:57
Pappersförpackningar,5,2022-11-06T07:20:53
Städning,0,2022-11-09T10:38:18
Pappersförpackningar,5,2022-11-09T08:28:18
Tidningar,13,2022-11-09T11:52:59
Pappersförpackningar,5,2022-11-13T07:20:34
Ofärgade glasförpackningar,18,2022-11-13T07:48:50
Färgade glasförpackningar,19,2022-11-13T07:48:50
Städning,0,2022-11-16T11:04:25
Pappersförpackningar,5,2022-11-16T14:02:47
Pappersförpackningar,5,2022-11-20T12:15:34
Städning,0,2022-11-21T13:39:56
Pappersförpackningar,5,2022-11-23T12:29:02
Tidningar,13,2022-11-23T08:49:32
Pappersförpackningar,5,2022-11-27T07:29:28
Städning,0,2022-12-07T11:16:20
Pappersförpackningar,5,2022-12-11T15:35:53
Tidningar,13,2022-12-07T11:50:15
Ofärgade glasförpackningar,18,2022-12-10T09:30:54
Färgade glasförpackningar,19,2022-12-10T09:30:54
Städning,0,2022-12-28T11:05:40
Pappersförpackningar,5,2023-01-01T07:00:43
Tidningar,13,2022-12-28T12:26:21
Städning,0,2023-01-04T10:27:59
Pappersförpackningar,5,2023-01-11T09:22:38
Ofärgade glasförpackningar,18,2023-01-05T07:26:30
Färgade glasförpackningar,19,2023-01-05T07:26:30
Pappersförpackningar,5,2023-01-15T07:33:44
Städning,0,2023-01-18T09:52:00
Pappersförpackningar,5,2023-01-18T10:23:56
Tidningar,13,2023-01-18T09:07:47
Pappersförpackningar,5,2023-01-22T07:22:24
Ofärgade glasförpackningar,18,2023-01-23T07:53:12
Färgade glasförpackningar,19,2023-01-23T07:53:12
Städning,0,2023-01-25T10:46:07
Pappersförpackningar,5,2023-01-25T06:38:16
Pappersförpackningar,5,2023-01-29T07:05:15
Städning,0,2023-02-01T11:06:13
Pappersförpackningar,5,2023-02-01T09:24:08
Tidningar,13,2023-02-01T11:48:20
Pappersförpackningar,5,2023-02-05T06:57:44
Städning,0,2023-02-08T10:55:03
Pappersförpackningar,5,2023-02-08T09:50:10
Pappersförpackningar,5,2023-02-12T07:13:51
Ofärgade glasförpackningar,18,2023-02-12T08:51:53
Färgade glasförpackningar,19,2023-02-12T08:51:53
Städning,0,2023-02-15T10:42:35
Pappersförpackningar,5,2023-02-15T06:34:37
Tidningar,13,2023-02-15T08:54:51
Pappersförpackningar,5,2023-02-19T07:04:51
Städning,0,2023-02-22T10:34:51
Pappersförpackningar,5,2023-02-22T06:51:39
Pappersförpackningar,5,2023-02-26T07:01:22
Städning,0,2023-03-01T10:14:10
Pappersförpackningar,5,2023-03-01T13:38:26
Tidningar,13,2023-03-02T13:31:30
Ofärgade glasförpackningar,18,2023-03-02T14:57:22
Färgade glasförpackningar,19,2023-03-02T14:57:22
Pappersförpackningar,5,2023-03-05T07:18:35
Städning,0,2023-03-08T11:26:21
Pappersförpackningar,5,2023-03-08T09:45:02
Pappersförpackningar,5,2023-03-12T13:01:27
Tidningar,13,2023-03-14T15:59:02
Städning,0,2023-03-15T10:24:43
Pappersförpackningar,5,2023-03-15T11:36:31
Ofärgade glasförpackningar,18,2023-03-18T15:46:16
Färgade glasförpackningar,19,2023-03-18T15:46:16
Pappersförpackningar,5,2023-03-19T11:37:40
Städning,0,2023-03-22T10:25:52
Pappersförpackningar,5,2023-03-22T09:33:48
Pappersförpackningar,5,2023-03-26T12:31:20
Städning,0,2023-03-29T10:13:02
Pappersförpackningar,5,2023-03-29T09:47:32
Tidningar,13,2023-03-29T10:45:16
Pappersförpackningar,5,2023-04-02T15:02:08
Städning,0,2023-04-05T10:22:58
Pappersförpackningar,5,2023-04-05T11:42:53
Ofärgade glasförpackningar,18,2023-04-08T08:12:01
Färgade glasförpackningar,19,2023-04-08T08:12:01
Pappersförpackningar,5,2023-04-09T08:15:12
Tidningar,13,2023-04-11T08:29:28
Städning,0,2023-04-12T12:00:34
Pappersförpackningar,5,2023-04-12T11:33:19
Pappersförpackningar,5,2023-04-16T10:39:45
Städning,0,2023-04-19T10:16:13
Pappersförpackningar,5,2023-04-19T08:28:51
Pappersförpackningar,5,2023-04-23T07:44:55
Städning,0,2023-04-26T10:46:12
Pappersförpackningar,5,2023-04-26T09:29:32
Tidningar,13,2023-04-26T10:21:44
