material,materialid,maintenance
Städning,0,2022-10-31T11:37:22
Metallförpackningar,3,2022-11-01T12:01:01
Pappersförpackningar,5,2022-10-31T08:28:47
Tidningar,13,2022-10-26T08:57:12
Plastförpackningar,16,2022-10-31T10:08:45
Ofärgade glasförpackningar,18,2022-10-30T09:29:16
Färgade glasförpackningar,19,2022-10-30T09:29:16
Städning,0,2022-11-02T10:31:01
Pappersförpackningar,5,2022-11-02T08:08:32
Tidningar,13,2022-11-02T12:15:47
Plastförpackningar,16,2022-11-03T09:07:30
Städning,0,2022-11-04T11:04:56
Pappersförpackningar,5,2022-11-04T12:03:55
Ofärgade glasförpackningar,18,2022-11-05T07:59:33
Färgade glasförpackningar,19,2022-11-05T07:59:33
Pappersförpackningar,5,2022-11-06T06:55:44
Plastförpackningar,16,2022-11-06T13:41:02
Städning,0,2022-11-07T11:20:04
Pappersförpackningar,5,2022-11-07T10:23:14
Plastförpackningar,16,2022-11-07T10:31:32
Städning,0,2022-11-09T10:57:13
Pappersförpackningar,5,2022-11-09T08:07:24
Tidningar,13,2022-11-09T12:09:09
Plastförpackningar,16,2022-11-10T09:12:45
Städning,0,2022-11-11T10:14:46
Pappersförpackningar,5,2022-11-11T11:57:21
Ofärgade glasförpackningar,18,2022-11-12T08:21:26
Färgade glasförpackningar,19,2022-11-12T08:21:26
Pappersförpackningar,5,2022-11-13T06:56:27
Plastförpackningar,16,2022-11-13T12:56:13
Städning,0,2022-11-14T11:31:26
Pappersförpackningar,5,2022-11-14T12:54:40
Plastförpackningar,16,2022-11-14T11:52:36
Städning,0,2022-11-16T11:25:08
Pappersförpackningar,5,2022-11-16T14:18:40
Tidningar,13,2022-11-16T12:08:47
Plastförpackningar,16,2022-11-17T09:03:40
Städning,0,2022-11-18T11:27:10
Pappersförpackningar,5,2022-11-18T12:34:13
Ofärgade glasförpackningar,18,2022-11-18T08:45:43
Färgade glasförpackningar,19,2022-11-18T08:45:43
Pappersförpackningar,5,2022-11-20T11:39:11
Plastförpackningar,16,2022-11-20T15:58:05
Städning,0,2022-11-21T14:12:49
Pappersförpackningar,5,2022-11-21T17:58:55
Plastförpackningar,16,2022-11-21T11:22:04
Städning,0,2022-11-23T11:54:05
Tidningar,13,2022-11-23T09:01:19
Plastförpackningar,16,2022-11-24T09:33:07
Städning,0,2022-11-25T11:45:39
Pappersförpackningar,5,2022-11-25T13:30:15
Ofärgade glasförpackningar,18,2022-11-26T10:16:47
Färgade glasförpackningar,19,2022-11-26T10:16:47
Pappersförpackningar,5,2022-11-27T07:02:18
Plastförpackningar,16,2022-11-27T14:13:53
Städning,0,2022-11-28T12:29:15
Pappersförpackningar,5,2022-11-28T14:01:56
Plastförpackningar,16,2022-11-28T10:23:52
Städning,0,2022-12-12T11:19:32
Metallförpackningar,3,2022-12-01T06:25:27
Pappersförpackningar,5,2022-12-12T09:43:29
Tidningar,13,2022-12-13T11:41:45
Plastförpackningar,16,2022-12-12T10:19:42
Ofärgade glasförpackningar,18,2022-12-07T08:30:10
Färgade glasförpackningar,19,2022-12-07T08:30:10
Städning,0,2023-01-02T11:46:07
Metallförpackningar,3,2022-12-27T09:57:33
Pappersförpackningar,5,2023-01-02T11:01:31
Tidningar,13,2022-12-28T12:39:47
Plastförpackningar,16,2023-01-02T10:18:30
Ofärgade glasförpackningar,18,2022-12-31T07:51:28
Färgade glasförpackningar,19,2022-12-31T07:51:28
Städning,0,2023-01-13T11:45:29
Pappersförpackningar,5,2023-01-13T07:08:14
Tidningar,13,2023-01-11T13:18:09
Plastförpackningar,16,2023-01-12T09:24:52
Ofärgade glasförpackningar,18,2023-01-12T07:21:01
Färgade glasförpackningar,19,2023-01-12T07:21:01
Pappersförpackningar,5,2023-01-15T07:04:45
Plastförpackningar,16,2023-01-15T12:42:36
