material,materialid,maintenance
Städning,0,2022-10-31T11:00:06
Metallförpackningar,3,2022-09-14T09:21:20
Pappersförpackningar,5,2022-11-01T11:28:47
Plastförpackningar,16,2022-10-21T12:34:31
Ofärgade glasförpackningar,18,2022-09-09T13:04:58
Färgade glasförpackningar,19,2022-09-09T13:04:58
Städning,0,2022-11-04T10:53:58
Plastförpackningar,16,2022-11-04T13:02:28
Städning,0,2022-11-07T09:54:22
Pappersförpackningar,5,2022-11-08T10:35:09
Städning,0,2022-11-11T09:54:58
Städning,0,2022-11-14T10:02:50
Pappersförpackningar,5,2022-11-15T10:46:59
Städning,0,2022-11-18T10:12:30
Plastförpackningar,16,2022-11-18T11:32:09
Ofärgade glasförpackningar,18,2022-11-18T08:55:51
Färgade glasförpackningar,19,2022-11-18T08:55:51
Städning,0,2022-11-21T09:44:06
Pappersförpackningar,5,2022-11-22T10:07:05
Städning,0,2022-11-25T09:59:37
Städning,0,2022-11-28T09:48:00
Pappersförpackningar,5,2022-11-29T10:59:13
Städning,0,2022-12-12T11:10:16
Pappersförpackningar,5,2022-12-13T11:31:30
Plastförpackningar,16,2022-12-02T13:25:55
Städning,0,2023-01-02T13:56:43
Pappersförpackningar,5,2023-01-01T11:10:31
Plastförpackningar,16,2022-12-16T11:34:10
Städning,0,2023-01-13T10:52:16
Pappersförpackningar,5,2023-01-10T10:54:59
Plastförpackningar,16,2023-01-13T10:16:15
Städning,0,2023-01-16T10:59:51
Pappersförpackningar,5,2023-01-17T10:22:16
Städning,0,2023-01-20T11:07:15
Städning,0,2023-01-23T11:09:20
Pappersförpackningar,5,2023-01-24T12:17:52
Städning,0,2023-01-27T10:39:00
Plastförpackningar,16,2023-01-27T11:50:58
Städning,0,2023-01-30T11:13:20
Pappersförpackningar,5,2023-01-31T10:04:05
Städning,0,2023-02-03T10:14:52
Städning,0,2023-02-06T11:13:39
Pappersförpackningar,5,2023-02-07T11:33:16
Städning,0,2023-02-10T10:52:50
Plastförpackningar,16,2023-02-10T13:56:59
Städning,0,2023-02-13T13:02:09
Pappersförpackningar,5,2023-02-14T10:36:04
Städning,0,2023-02-17T11:38:04
Städning,0,2023-02-20T10:30:07
Ofärgade glasförpackningar,18,2023-02-20T12:03:21
Färgade glasförpackningar,19,2023-02-20T12:03:21
Pappersförpackningar,5,2023-02-21T12:47:18
Städning,0,2023-02-24T10:57:34
Plastförpackningar,16,2023-02-24T15:41:39
Städning,0,2023-02-27T10:41:08
Pappersförpackningar,5,2023-02-28T10:16:59
Städning,0,2023-03-03T10:27:36
Städning,0,2023-03-06T11:07:52
Pappersförpackningar,5,2023-03-07T11:36:00
Städning,0,2023-03-10T10:09:46
Plastförpackningar,16,2023-03-10T15:55:51
Städning,0,2023-03-13T10:59:43
Pappersförpackningar,5,2023-03-14T10:18:04
Städning,0,2023-03-17T10:02:45
Städning,0,2023-03-20T10:52:22
Pappersförpackningar,5,2023-03-21T11:43:14
Städning,0,2023-03-24T10:21:23
Plastförpackningar,16,2023-03-24T16:12:38
Städning,0,2023-03-27T10:41:08
Pappersförpackningar,5,2023-03-28T10:29:43
Städning,0,2023-03-31T10:50:15
Städning,0,2023-04-03T11:37:29
Pappersförpackningar,5,2023-04-04T11:35:04
Städning,0,2023-04-07T12:23:51
Plastförpackningar,16,2023-04-07T16:06:03
Städning,0,2023-04-10T10:58:20
Pappersförpackningar,5,2023-04-11T10:27:57
Städning,0,2023-04-14T10:43:04
Städning,0,2023-04-17T11:37:31
Pappersförpackningar,5,2023-04-18T11:55:19
Städning,0,2023-04-21T09:52:34
Plastförpackningar,16,2023-04-21T17:42:15
Städning,0,2023-04-24T11:04:08
Pappersförpackningar,5,2023-04-25T10:32:50
Städning,0,2023-04-28T10:33:15
Städning,0,2023-05-01T10:57:57
