material,materialid,maintenance
Städning,0,2022-10-31T13:53:45
Metallförpackningar,3,2022-11-01T10:15:48
Pappersförpackningar,5,2022-11-01T07:50:48
Tidningar,13,2022-10-31T08:15:32
Plastförpackningar,16,2022-11-01T18:31:58
Ofärgade glasförpackningar,18,2022-10-23T15:05:25
Färgade glasförpackningar,19,2022-10-23T15:05:25
Städning,0,2022-11-02T07:42:52
Pappersförpackningar,5,2022-11-02T07:26:44
Plastförpackningar,16,2022-11-02T16:01:18
Pappersförpackningar,5,2022-11-03T08:34:07
Städning,0,2022-11-04T13:57:36
Pappersförpackningar,5,2022-11-04T15:46:53
Plastförpackningar,16,2022-11-04T16:12:06
Pappersförpackningar,5,2022-11-05T11:43:48
Plastförpackningar,16,2022-11-05T17:13:51
Pappersförpackningar,5,2022-11-06T11:30:56
Plastförpackningar,16,2022-11-06T14:37:11
Städning,0,2022-11-07T12:55:15
Pappersförpackningar,5,2022-11-07T09:52:59
Tidningar,13,2022-11-07T08:36:40
Plastförpackningar,16,2022-11-07T14:53:58
Metallförpackningar,3,2022-11-08T11:22:40
Pappersförpackningar,5,2022-11-08T11:09:05
Plastförpackningar,16,2022-11-08T18:48:39
Städning,0,2022-11-09T07:37:42
Pappersförpackningar,5,2022-11-09T07:25:20
Plastförpackningar,16,2022-11-09T15:54:57
Pappersförpackningar,5,2022-11-10T08:12:22
Städning,0,2022-11-11T13:04:50
Pappersförpackningar,5,2022-11-11T07:02:03
Plastförpackningar,16,2022-11-11T16:45:11
Pappersförpackningar,5,2022-11-12T17:54:05
Pappersförpackningar,5,2022-11-13T11:06:54
Plastförpackningar,16,2022-11-13T14:55:43
Städning,0,2022-11-14T12:18:46
Pappersförpackningar,5,2022-11-14T09:35:48
Tidningar,13,2022-11-14T10:28:01
Plastförpackningar,16,2022-11-14T17:12:22
Pappersförpackningar,5,2022-11-15T07:31:19
Plastförpackningar,16,2022-11-15T18:01:14
Städning,0,2022-11-16T07:51:48
Pappersförpackningar,5,2022-11-16T07:20:28
Plastförpackningar,16,2022-11-16T15:39:15
Metallförpackningar,3,2022-11-17T16:10:35
Pappersförpackningar,5,2022-11-17T09:05:34
Städning,0,2022-11-18T13:19:17
Pappersförpackningar,5,2022-11-18T07:30:31
Plastförpackningar,16,2022-11-18T17:12:34
Pappersförpackningar,5,2022-11-19T18:27:45
Plastförpackningar,16,2022-11-19T15:19:36
Pappersförpackningar,5,2022-11-20T10:11:56
Plastförpackningar,16,2022-11-20T16:14:07
Städning,0,2022-11-21T13:37:59
Pappersförpackningar,5,2022-11-21T11:50:53
Tidningar,13,2022-11-21T08:14:34
Plastförpackningar,16,2022-11-21T18:05:50
Städning,0,2022-11-23T07:48:14
Metallförpackningar,3,2022-11-23T16:01:20
Pappersförpackningar,5,2022-11-23T09:42:39
Plastförpackningar,16,2022-11-23T17:16:47
Pappersförpackningar,5,2022-11-24T09:18:51
Städning,0,2022-11-25T12:34:02
Pappersförpackningar,5,2022-11-25T15:50:17
Plastförpackningar,16,2022-11-25T21:54:35
Pappersförpackningar,5,2022-11-26T18:04:20
Plastförpackningar,16,2022-11-26T16:27:32
Pappersförpackningar,5,2022-11-27T11:44:29
Plastförpackningar,16,2022-11-27T18:35:09
Städning,0,2022-11-28T12:48:03
Metallförpackningar,3,2022-11-28T17:06:07
Pappersförpackningar,5,2022-11-28T08:28:58
Tidningar,13,2022-11-28T07:43:30
Plastförpackningar,16,2022-11-28T16:54:47
