material,materialid,maintenance
Städning,0,2022-10-31T08:00:00
Metallförpackningar,3,2022-10-18T07:17:03
Pappersförpackningar,5,2022-10-31T10:59:30
Plastförpackningar,16,2022-10-27T07:30:02
Ofärgade glasförpackningar,18,2022-09-29T08:51:01
Färgade glasförpackningar,19,2022-09-29T08:51:01
Städning,0,2022-11-02T07:34:03
Plastförpackningar,16,2022-11-03T10:22:58
Städning,0,2022-11-04T13:50:15
Pappersförpackningar,5,2022-11-04T10:09:52
Städning,0,2022-11-07T07:52:03
Pappersförpackningar,5,2022-11-07T10:52:02
Städning,0,2022-11-09T07:34:17
Ofärgade glasförpackningar,18,2022-11-09T13:24:37
Färgade glasförpackningar,19,2022-11-09T13:24:37
Plastförpackningar,16,2022-11-10T10:39:14
Städning,0,2022-11-11T13:29:33
Pappersförpackningar,5,2022-11-11T10:20:03
Städning,0,2022-11-14T07:36:57
Pappersförpackningar,5,2022-11-14T10:55:04
Städning,0,2022-11-16T07:27:22
Plastförpackningar,16,2022-11-17T10:09:27
Städning,0,2022-11-18T11:08:08
Pappersförpackningar,5,2022-11-18T10:39:12
Städning,0,2022-11-21T08:57:26
Pappersförpackningar,5,2022-11-21T11:08:28
Städning,0,2022-11-23T10:45:24
Plastförpackningar,16,2022-11-24T10:14:33
Städning,0,2022-11-25T14:56:15
Pappersförpackningar,5,2022-11-25T10:46:52
Städning,0,2022-11-28T07:44:41
Pappersförpackningar,5,2022-11-28T10:10:48
Städning,0,2022-12-12T07:50:04
Pappersförpackningar,5,2022-12-12T11:47:17
Plastförpackningar,16,2022-12-08T10:39:56
Ofärgade glasförpackningar,18,2022-12-12T09:07:34
Färgade glasförpackningar,19,2022-12-12T09:07:34
Städning,0,2023-01-02T08:17:26
Metallförpackningar,3,2022-12-15T08:29:08
Pappersförpackningar,5,2023-01-02T10:40:50
Plastförpackningar,16,2022-12-29T10:00:34
Städning,0,2023-01-13T07:44:44
Pappersförpackningar,5,2023-01-13T10:54:57
Plastförpackningar,16,2023-01-12T09:40:11
Städning,0,2023-01-16T08:04:40
Pappersförpackningar,5,2023-01-16T10:45:27
Ofärgade glasförpackningar,18,2023-01-17T15:17:14
Färgade glasförpackningar,19,2023-01-17T15:17:14
Städning,0,2023-01-18T11:12:36
Plastförpackningar,16,2023-01-19T09:17:51
Städning,0,2023-01-20T07:57:07
Pappersförpackningar,5,2023-01-20T11:02:47
Städning,0,2023-01-23T09:08:09
Städning,0,2023-01-25T14:12:15
Plastförpackningar,16,2023-01-26T10:34:32
Städning,0,2023-01-27T07:41:44
Pappersförpackningar,5,2023-01-27T11:26:32
Städning,0,2023-01-30T07:42:30
Pappersförpackningar,5,2023-01-30T09:41:24
Städning,0,2023-02-01T11:17:16
Plastförpackningar,16,2023-02-02T10:48:45
Städning,0,2023-02-03T14:55:33
Pappersförpackningar,5,2023-02-03T10:46:18
Städning,0,2023-02-06T08:03:23
Pappersförpackningar,5,2023-02-06T11:39:09
Städning,0,2023-02-08T07:41:47
Metallförpackningar,3,2023-02-09T10:57:16
Pappersförpackningar,5,2023-02-10T12:19:55
Plastförpackningar,16,2023-02-09T10:55:44
Städning,0,2023-02-13T07:52:46
Pappersförpackningar,5,2023-02-13T10:01:08
Städning,0,2023-02-15T07:35:45
Plastförpackningar,16,2023-02-16T11:34:23
Städning,0,2023-02-17T07:34:16
Pappersförpackningar,5,2023-02-17T13:45:57
