material,materialid,maintenance
Pappersförpackningar,5,2022-10-31T10:24:48
Tidningar,13,2022-05-31T08:07:48
Plastförpackningar,16,2022-10-14T14:40:16
Ofärgade glasförpackningar,18,2022-08-26T10:28:42
Färgade glasförpackningar,19,2022-08-26T10:28:42
Plastförpackningar,16,2022-11-25T13:04:22
Pappersförpackningar,5,2023-01-05T13:35:01
Plastförpackningar,16,2023-01-04T15:19:00
Pappersförpackningar,5,2023-01-23T10:34:07
Pappersförpackningar,5,2023-02-20T06:48:17
Tidningar,13,2023-03-09T12:55:14
Plastförpackningar,16,2023-03-10T10:30:49
Pappersförpackningar,5,2023-03-20T10:11:09
Pappersförpackningar,5,2023-04-17T10:24:33
Plastförpackningar,16,2023-04-21T13:24:44
Pappersförpackningar,5,2023-05-15T10:27:30
Pappersförpackningar,5,2023-06-12T10:21:30
Pappersförpackningar,5,2023-07-10T09:14:09
Plastförpackningar,16,2023-07-15T13:24:54
Pappersförpackningar,5,2023-08-07T10:17:48
