material,materialid,maintenance
Städning,0,2022-11-01T10:31:36
Metallförpackningar,3,2022-10-19T15:24:29
Pappersförpackningar,5,2022-11-01T09:07:07
Tidningar,13,2022-10-30T14:33:52
Plastförpackningar,16,2022-11-01T11:16:33
Ofärgade glasförpackningar,18,2022-10-30T15:08:55
Färgade glasförpackningar,19,2022-10-30T15:08:55
Pappersförpackningar,5,2022-11-02T09:15:52
Städning,0,2022-11-03T10:08:26
Pappersförpackningar,5,2022-11-03T10:11:48
Metallförpackningar,3,2022-11-04T16:35:29
Pappersförpackningar,5,2022-11-04T10:56:12
Plastförpackningar,16,2022-11-04T10:09:15
Pappersförpackningar,5,2022-11-05T10:34:53
Pappersförpackningar,5,2022-11-06T13:01:35
Plastförpackningar,16,2022-11-06T09:20:31
Pappersförpackningar,5,2022-11-07T11:13:22
Ofärgade glasförpackningar,18,2022-11-07T14:35:07
Färgade glasförpackningar,19,2022-11-07T14:35:07
Städning,0,2022-11-08T08:46:09
Pappersförpackningar,5,2022-11-08T14:53:31
Tidningar,13,2022-11-08T09:24:18
Plastförpackningar,16,2022-11-08T13:00:08
Pappersförpackningar,5,2022-11-09T09:23:28
Städning,0,2022-11-10T09:53:00
Pappersförpackningar,5,2022-11-10T13:13:02
Pappersförpackningar,5,2022-11-11T11:03:58
Plastförpackningar,16,2022-11-11T11:28:41
Pappersförpackningar,5,2022-11-12T10:07:05
Pappersförpackningar,5,2022-11-13T14:55:13
Plastförpackningar,16,2022-11-13T11:20:42
Pappersförpackningar,5,2022-11-14T12:08:38
Städning,0,2022-11-15T08:41:48
Pappersförpackningar,5,2022-11-15T07:53:03
Tidningar,13,2022-11-15T09:07:11
Plastförpackningar,16,2022-11-15T13:13:15
Metallförpackningar,3,2022-11-16T17:38:44
Pappersförpackningar,5,2022-11-16T09:39:20
Städning,0,2022-11-17T09:24:55
Pappersförpackningar,5,2022-11-17T15:08:54
Ofärgade glasförpackningar,18,2022-11-17T15:59:36
Färgade glasförpackningar,19,2022-11-17T15:59:36
Pappersförpackningar,5,2022-11-18T11:25:41
Plastförpackningar,16,2022-11-18T10:47:37
Pappersförpackningar,5,2022-11-19T10:12:57
Pappersförpackningar,5,2022-11-20T09:02:56
Plastförpackningar,16,2022-11-20T11:02:01
Pappersförpackningar,5,2022-11-21T13:55:31
Städning,0,2022-11-22T11:00:15
Pappersförpackningar,5,2022-11-23T21:23:57
Tidningar,13,2022-11-22T10:24:50
Plastförpackningar,16,2022-11-22T11:16:04
Städning,0,2022-11-24T11:28:58
Pappersförpackningar,5,2022-11-24T13:27:08
Pappersförpackningar,5,2022-11-25T10:34:53
Plastförpackningar,16,2022-11-25T10:40:22
Pappersförpackningar,5,2022-11-26T10:57:50
Pappersförpackningar,5,2022-11-27T15:58:48
Plastförpackningar,16,2022-11-27T18:02:06
Pappersförpackningar,5,2022-11-28T10:17:27
Städning,0,2022-11-29T11:28:54
Metallförpackningar,3,2022-11-29T15:04:24
Pappersförpackningar,5,2022-11-29T07:12:32
Tidningar,13,2022-11-29T07:51:51
Plastförpackningar,16,2022-11-29T13:47:16
Städning,0,2022-12-13T12:30:49
Pappersförpackningar,5,2022-12-13T07:41:36
Tidningar,13,2022-12-13T15:04:27
