material,materialid,maintenance
Städning,0,2022-11-01T14:39:50
Metallförpackningar,3,2022-09-08T08:30:20
Pappersförpackningar,5,2022-10-28T18:19:07
Plastförpackningar,16,2022-10-28T08:27:41
Ofärgade glasförpackningar,18,2022-09-06T17:31:53
Färgade glasförpackningar,19,2022-09-06T17:31:53
Metallförpackningar,3,2022-11-03T08:56:49
Pappersförpackningar,5,2022-11-04T09:07:29
Städning,0,2022-11-08T09:20:37
Pappersförpackningar,5,2022-11-11T11:47:04
Plastförpackningar,16,2022-11-11T08:35:52
Städning,0,2022-11-15T13:23:59
Städning,0,2022-11-22T10:12:58
Pappersförpackningar,5,2022-11-18T17:31:00
Pappersförpackningar,5,2022-11-25T10:05:24
Plastförpackningar,16,2022-11-25T08:39:27
Städning,0,2022-11-29T09:00:00
Ofärgade glasförpackningar,18,2022-11-29T07:58:27
Färgade glasförpackningar,19,2022-11-29T07:58:27
Städning,0,2022-12-13T12:28:04
Pappersförpackningar,5,2022-12-09T08:19:44
Plastförpackningar,16,2022-12-09T09:13:50
Städning,0,2023-01-03T12:40:14
Metallförpackningar,3,2022-12-29T06:58:46
Pappersförpackningar,5,2022-12-30T09:08:24
Plastförpackningar,16,2022-12-23T08:49:36
Städning,0,2023-01-10T13:23:24
Pappersförpackningar,5,2023-01-13T17:29:20
Plastförpackningar,16,2023-01-06T07:55:18
Städning,0,2023-01-17T13:49:45
Pappersförpackningar,5,2023-01-20T09:02:55
Plastförpackningar,16,2023-01-20T08:28:46
Städning,0,2023-01-24T13:54:19
Pappersförpackningar,5,2023-01-27T08:35:47
Städning,0,2023-01-31T09:10:47
Pappersförpackningar,5,2023-02-03T10:13:39
Plastförpackningar,16,2023-02-03T08:57:34
Städning,0,2023-02-07T14:16:00
Pappersförpackningar,5,2023-02-10T08:28:47
Städning,0,2023-02-14T09:55:48
Metallförpackningar,3,2023-02-16T11:05:57
Pappersförpackningar,5,2023-02-17T08:03:03
Plastförpackningar,16,2023-02-17T08:15:24
Städning,0,2023-02-21T14:12:34
Metallförpackningar,3,2023-02-23T06:50:08
Pappersförpackningar,5,2023-02-24T08:40:07
Städning,0,2023-02-28T12:13:47
Ofärgade glasförpackningar,18,2023-02-28T12:21:21
Färgade glasförpackningar,19,2023-02-28T12:21:21
Pappersförpackningar,5,2023-03-03T07:59:39
Plastförpackningar,16,2023-03-03T08:31:48
Städning,0,2023-03-07T15:17:47
Pappersförpackningar,5,2023-03-10T11:37:09
Städning,0,2023-03-14T09:12:55
