material,materialid,maintenance
Städning,0,2022-10-28T12:39:10
Metallförpackningar,3,2022-10-13T08:33:42
Pappersförpackningar,5,2022-10-31T09:31:33
Tidningar,13,2022-10-26T06:29:36
Plastförpackningar,16,2022-10-31T08:46:04
Ofärgade glasförpackningar,18,2022-09-12T11:43:03
Färgade glasförpackningar,19,2022-09-12T11:43:03
Städning,0,2022-11-04T10:23:03
Pappersförpackningar,5,2022-11-04T08:37:33
Pappersförpackningar,5,2022-11-07T09:45:30
Plastförpackningar,16,2022-11-07T09:39:02
Metallförpackningar,3,2022-11-10T08:39:36
Städning,0,2022-11-11T13:10:37
Pappersförpackningar,5,2022-11-11T08:37:31
Pappersförpackningar,5,2022-11-14T11:14:19
Plastförpackningar,16,2022-11-14T09:15:16
Tidningar,13,2022-11-16T06:34:06
Städning,0,2022-11-18T10:17:05
Pappersförpackningar,5,2022-11-18T09:12:13
Pappersförpackningar,5,2022-11-21T11:49:48
Plastförpackningar,16,2022-11-21T17:07:27
Städning,0,2022-11-25T10:13:26
Pappersförpackningar,5,2022-11-25T10:20:23
Pappersförpackningar,5,2022-11-28T11:04:32
Plastförpackningar,16,2022-11-28T08:37:12
Städning,0,2022-12-09T11:00:44
Pappersförpackningar,5,2022-12-12T10:45:24
Plastförpackningar,16,2022-12-12T09:04:02
Ofärgade glasförpackningar,18,2022-12-07T10:55:40
Färgade glasförpackningar,19,2022-12-07T10:55:40
Städning,0,2022-12-30T13:13:15
Pappersförpackningar,5,2023-01-02T09:53:10
Plastförpackningar,16,2023-01-02T09:39:58
Ofärgade glasförpackningar,18,2023-01-03T11:41:10
Färgade glasförpackningar,19,2023-01-03T11:41:10
Städning,0,2023-01-13T10:52:33
Metallförpackningar,3,2023-01-05T12:47:57
Pappersförpackningar,5,2023-01-13T08:30:12
Plastförpackningar,16,2023-01-09T08:12:33
Pappersförpackningar,5,2023-01-16T09:27:32
Plastförpackningar,16,2023-01-16T09:42:56
Städning,0,2023-01-19T10:11:34
Städning,0,2023-01-20T09:42:54
Pappersförpackningar,5,2023-01-20T09:00:09
Pappersförpackningar,5,2023-01-23T09:24:20
Plastförpackningar,16,2023-01-23T09:29:53
Städning,0,2023-01-27T10:28:36
Pappersförpackningar,5,2023-01-27T09:14:27
Ofärgade glasförpackningar,18,2023-01-27T07:41:18
Färgade glasförpackningar,19,2023-01-27T07:41:18
Pappersförpackningar,5,2023-01-30T09:33:36
Plastförpackningar,16,2023-01-30T10:22:42
Metallförpackningar,3,2023-02-02T13:52:37
Städning,0,2023-02-03T10:03:08
Pappersförpackningar,5,2023-02-03T08:09:14
Pappersförpackningar,5,2023-02-06T09:25:16
Plastförpackningar,16,2023-02-06T08:38:57
Städning,0,2023-02-10T10:40:00
Pappersförpackningar,5,2023-02-10T09:13:45
Pappersförpackningar,5,2023-02-13T09:15:22
Plastförpackningar,16,2023-02-13T09:39:56
Städning,0,2023-02-17T11:16:43
Pappersförpackningar,5,2023-02-17T08:15:01
Pappersförpackningar,5,2023-02-20T09:23:38
Plastförpackningar,16,2023-02-20T08:35:08
Städning,0,2023-02-24T10:27:14
Pappersförpackningar,5,2023-02-24T08:24:58
Pappersförpackningar,5,2023-02-27T09:23:34
Plastförpackningar,16,2023-02-27T09:25:06
Ofärgade glasförpackningar,18,2023-02-27T10:33:32
Färgade glasförpackningar,19,2023-02-27T10:33:32
Metallförpackningar,3,2023-03-02T08:14:12
Städning,0,2023-03-03T12:26:40
Pappersförpackningar,5,2023-03-03T07:51:32
Pappersförpackningar,5,2023-03-06T09:17:54
Plastförpackningar,16,2023-03-06T08:54:05
Städning,0,2023-03-10T10:07:06
Pappersförpackningar,5,2023-03-10T08:53:01
Pappersförpackningar,5,2023-03-13T09:37:42
Plastförpackningar,16,2023-03-13T09:46:00
Städning,0,2023-03-17T10:33:07
Pappersförpackningar,5,2023-03-17T07:47:21
Pappersförpackningar,5,2023-03-20T09:49:27
Plastförpackningar,16,2023-03-20T08:38:35
Städning,0,2023-03-24T12:34:59
Pappersförpackningar,5,2023-03-24T08:07:19
Pappersförpackningar,5,2023-03-27T09:30:39
Plastförpackningar,16,2023-03-27T09:35:42
