material,materialid,maintenance
Städning,0,2015-04-14T05:54:25
Metallförpackningar,3,2022-10-12T07:19:52
Pappersförpackningar,5,2022-10-31T10:47:28
Plastförpackningar,16,2022-11-01T10:30:19
Ofärgade glasförpackningar,18,2022-10-03T06:34:05
Färgade glasförpackningar,19,2022-10-03T06:34:05
Pappersförpackningar,5,2022-11-03T09:21:36
Plastförpackningar,16,2022-11-04T09:40:23
Pappersförpackningar,5,2022-11-07T14:07:38
Plastförpackningar,16,2022-11-08T10:08:02
Pappersförpackningar,5,2022-11-10T09:36:45
Plastförpackningar,16,2022-11-11T12:28:21
Pappersförpackningar,5,2022-11-14T11:03:30
Plastförpackningar,16,2022-11-15T17:21:40
Ofärgade glasförpackningar,18,2022-11-15T10:12:22
Färgade glasförpackningar,19,2022-11-15T10:12:22
Pappersförpackningar,5,2022-11-17T10:20:22
Plastförpackningar,16,2022-11-18T11:57:53
Pappersförpackningar,5,2022-11-21T11:31:40
Plastförpackningar,16,2022-11-22T11:04:08
Pappersförpackningar,5,2022-11-24T11:00:11
Plastförpackningar,16,2022-11-25T10:01:20
Pappersförpackningar,5,2022-11-28T10:59:25
Plastförpackningar,16,2022-11-29T10:50:22
Pappersförpackningar,5,2022-12-12T12:48:58
Plastförpackningar,16,2022-12-13T10:47:31
Metallförpackningar,3,2022-12-29T13:04:24
Pappersförpackningar,5,2023-01-02T11:56:45
Plastförpackningar,16,2023-01-03T12:07:20
Ofärgade glasförpackningar,18,2022-12-30T06:25:31
Färgade glasförpackningar,19,2022-12-30T06:25:31
Pappersförpackningar,5,2023-01-12T10:34:16
Plastförpackningar,16,2023-01-13T13:14:22
Pappersförpackningar,5,2023-01-16T11:15:15
Plastförpackningar,16,2023-01-17T11:36:36
Pappersförpackningar,5,2023-01-19T11:10:53
Plastförpackningar,16,2023-01-20T11:26:16
Pappersförpackningar,5,2023-01-23T10:54:04
Plastförpackningar,16,2023-01-24T10:54:13
Pappersförpackningar,5,2023-01-26T09:59:00
Ofärgade glasförpackningar,18,2023-01-23T13:16:34
Färgade glasförpackningar,19,2023-01-23T13:16:34
Plastförpackningar,16,2023-01-27T11:51:41
Pappersförpackningar,5,2023-01-30T12:24:50
Plastförpackningar,16,2023-01-31T10:41:08
Metallförpackningar,3,2023-02-01T06:41:28
Pappersförpackningar,5,2023-02-02T10:50:11
Pappersförpackningar,5,2023-02-06T11:17:11
Plastförpackningar,16,2023-02-07T10:44:36
Pappersförpackningar,5,2023-02-09T11:17:42
Plastförpackningar,16,2023-02-10T15:50:15
Pappersförpackningar,5,2023-02-13T11:20:40
Plastförpackningar,16,2023-02-14T10:58:40
Pappersförpackningar,5,2023-02-16T11:55:53
Plastförpackningar,16,2023-02-17T13:23:41
Pappersförpackningar,5,2023-02-20T12:54:13
Plastförpackningar,16,2023-02-21T10:26:39
Pappersförpackningar,5,2023-02-23T11:23:56
Plastförpackningar,16,2023-02-24T07:18:07
Pappersförpackningar,5,2023-02-27T11:23:38
Plastförpackningar,16,2023-02-28T10:25:19
Pappersförpackningar,5,2023-03-02T12:03:15
Ofärgade glasförpackningar,18,2023-03-02T13:25:00
Färgade glasförpackningar,19,2023-03-02T13:25:00
Plastförpackningar,16,2023-03-03T06:30:00
Pappersförpackningar,5,2023-03-06T12:06:18
Plastförpackningar,16,2023-03-07T09:30:02
Pappersförpackningar,5,2023-03-09T12:18:51
Plastförpackningar,16,2023-03-10T07:06:45
Pappersförpackningar,5,2023-03-13T10:50:26
Plastförpackningar,16,2023-03-14T10:16:09
Pappersförpackningar,5,2023-03-16T11:00:52
Plastförpackningar,16,2023-03-17T06:34:20
Pappersförpackningar,5,2023-03-20T10:33:08
Plastförpackningar,16,2023-03-21T09:21:57
Pappersförpackningar,5,2023-03-23T10:02:04
Plastförpackningar,16,2023-03-24T07:09:38
Pappersförpackningar,5,2023-03-27T11:08:44
Plastförpackningar,16,2023-03-28T10:34:09
Metallförpackningar,3,2023-03-29T10:53:29
Pappersförpackningar,5,2023-03-30T13:07:52
Plastförpackningar,16,2023-03-31T07:10:49
Pappersförpackningar,5,2023-04-03T11:24:06
Plastförpackningar,16,2023-04-04T10:34:15
Pappersförpackningar,5,2023-04-06T12:34:14
Plastförpackningar,16,2023-04-07T07:22:00
Pappersförpackningar,5,2023-04-10T11:14:56
Plastförpackningar,16,2023-04-11T10:24:57
Pappersförpackningar,5,2023-04-13T12:27:29
Plastförpackningar,16,2023-04-14T07:03:58
Pappersförpackningar,5,2023-04-17T11:11:57
Plastförpackningar,16,2023-04-18T11:03:29
Pappersförpackningar,5,2023-04-20T10:44:27
