material,materialid,maintenance
Städning,0,2022-10-26T09:32:34
Metallförpackningar,3,2022-10-19T14:14:33
Pappersförpackningar,5,2022-10-27T09:28:37
Tidningar,13,2022-06-21T06:58:45
Plastförpackningar,16,2022-11-01T08:43:39
Ofärgade glasförpackningar,18,2022-09-15T07:04:39
Färgade glasförpackningar,19,2022-09-15T07:04:39
Städning,0,2022-11-02T08:03:28
Städning,0,2022-11-09T09:03:28
Pappersförpackningar,5,2022-11-10T09:22:45
Plastförpackningar,16,2022-11-15T10:19:13
Städning,0,2022-11-16T07:33:46
Städning,0,2022-11-23T09:21:30
Plastförpackningar,16,2022-11-29T10:03:40
Ofärgade glasförpackningar,18,2022-11-29T07:19:38
Färgade glasförpackningar,19,2022-11-29T07:19:38
Städning,0,2022-12-07T09:09:30
Pappersförpackningar,5,2022-12-08T09:02:00
Plastförpackningar,16,2022-12-13T08:04:25
Städning,0,2022-12-28T07:14:23
Metallförpackningar,3,2022-12-14T13:21:25
Pappersförpackningar,5,2022-12-26T09:42:47
Städning,0,2023-01-11T06:28:30
Pappersförpackningar,5,2023-01-05T11:10:16
Plastförpackningar,16,2023-01-10T07:55:01
Städning,0,2023-01-18T09:45:49
Pappersförpackningar,5,2023-01-19T09:09:04
Plastförpackningar,16,2023-01-24T07:35:36
Städning,0,2023-01-25T07:46:26
Städning,0,2023-02-01T09:34:34
Pappersförpackningar,5,2023-02-02T07:47:32
Ofärgade glasförpackningar,18,2023-02-02T08:52:29
Färgade glasförpackningar,19,2023-02-02T08:52:29
Plastförpackningar,16,2023-02-07T07:50:13
Städning,0,2023-02-08T06:11:43
Städning,0,2023-02-15T09:21:10
Pappersförpackningar,5,2023-02-16T08:45:59
Plastförpackningar,16,2023-02-21T07:53:14
Städning,0,2023-02-22T08:43:15
Städning,0,2023-03-01T09:36:55
Pappersförpackningar,5,2023-03-02T07:52:15
Plastförpackningar,16,2023-03-07T10:11:28
Städning,0,2023-03-08T09:04:52
Städning,0,2023-03-15T09:14:14
Pappersförpackningar,5,2023-03-16T08:20:53
Plastförpackningar,16,2023-03-21T10:05:58
Städning,0,2023-03-22T07:25:57
Städning,0,2023-03-29T10:10:45
Pappersförpackningar,5,2023-03-30T09:33:55
