material,materialid,maintenance
Städning,0,2022-10-26T12:57:59
Metallförpackningar,3,2022-09-01T15:40:21
Pappersförpackningar,5,2022-11-01T10:14:26
Plastförpackningar,16,2022-10-30T11:03:33
Ofärgade glasförpackningar,18,2022-10-11T21:46:33
Färgade glasförpackningar,19,2022-10-11T21:46:33
Städning,0,2022-11-02T13:31:08
Pappersförpackningar,5,2022-11-03T06:56:06
Plastförpackningar,16,2022-11-03T06:56:06
Pappersförpackningar,5,2022-11-06T12:06:33
Plastförpackningar,16,2022-11-06T12:06:33
Pappersförpackningar,5,2022-11-08T10:32:09
Plastförpackningar,16,2022-11-08T10:31:43
Ofärgade glasförpackningar,18,2022-11-08T10:32:09
Färgade glasförpackningar,19,2022-11-08T10:32:09
Städning,0,2022-11-09T13:35:50
Metallförpackningar,3,2022-11-10T07:01:19
Pappersförpackningar,5,2022-11-10T07:01:19
Plastförpackningar,16,2022-11-10T07:01:19
Pappersförpackningar,5,2022-11-13T11:43:32
Plastförpackningar,16,2022-11-13T11:43:32
Pappersförpackningar,5,2022-11-15T15:47:40
Städning,0,2022-11-16T11:05:47
Pappersförpackningar,5,2022-11-17T06:43:52
Plastförpackningar,16,2022-11-17T06:43:52
Pappersförpackningar,5,2022-11-20T12:17:49
Plastförpackningar,16,2022-11-20T12:17:49
Städning,0,2022-11-23T15:16:07
Pappersförpackningar,5,2022-11-22T19:01:07
Pappersförpackningar,5,2022-11-24T06:00:50
Plastförpackningar,16,2022-11-24T06:00:50
Pappersförpackningar,5,2022-11-27T11:43:01
Plastförpackningar,16,2022-11-27T11:43:01
Pappersförpackningar,5,2022-11-29T14:51:42
Städning,0,2022-12-07T13:47:53
Pappersförpackningar,5,2022-12-13T11:36:35
Plastförpackningar,16,2022-12-11T12:04:45
Ofärgade glasförpackningar,18,2022-12-13T11:36:35
Färgade glasförpackningar,19,2022-12-13T11:36:35
Städning,0,2022-12-28T11:40:21
Pappersförpackningar,5,2023-01-03T15:01:29
Plastförpackningar,16,2023-01-01T11:34:51
Ofärgade glasförpackningar,18,2022-12-27T13:30:40
Färgade glasförpackningar,19,2022-12-27T13:30:40
Städning,0,2023-01-11T14:44:45
Pappersförpackningar,5,2023-01-12T14:49:35
Plastförpackningar,16,2023-01-12T14:49:35
Pappersförpackningar,5,2023-01-16T16:27:49
Plastförpackningar,16,2023-01-16T16:27:49
Pappersförpackningar,5,2023-01-17T17:35:12
Städning,0,2023-01-18T13:23:16
Pappersförpackningar,5,2023-01-19T06:16:17
Plastförpackningar,16,2023-01-19T06:16:17
Pappersförpackningar,5,2023-01-22T12:29:10
Plastförpackningar,16,2023-01-22T12:29:10
Städning,0,2023-01-25T13:10:19
Metallförpackningar,3,2023-01-26T17:13:25
Pappersförpackningar,5,2023-01-26T17:13:25
Plastförpackningar,16,2023-01-26T17:13:25
Ofärgade glasförpackningar,18,2023-01-24T13:26:13
Färgade glasförpackningar,19,2023-01-24T13:26:13
Pappersförpackningar,5,2023-01-29T11:26:24
Plastförpackningar,16,2023-01-29T11:26:24
Pappersförpackningar,5,2023-01-31T10:34:34
Plastförpackningar,16,2023-01-31T10:34:15
Städning,0,2023-02-01T13:11:49
Pappersförpackningar,5,2023-02-02T10:14:36
Plastförpackningar,16,2023-02-02T10:14:36
Pappersförpackningar,5,2023-02-05T15:57:29
Plastförpackningar,16,2023-02-05T15:57:29
Pappersförpackningar,5,2023-02-07T14:29:27
Städning,0,2023-02-08T12:52:06
Pappersförpackningar,5,2023-02-09T08:54:30
Plastförpackningar,16,2023-02-09T08:54:30
Pappersförpackningar,5,2023-02-12T10:43:02
Plastförpackningar,16,2023-02-12T10:43:02
Pappersförpackningar,5,2023-02-14T10:53:10
Färgade glasförpackningar,19,2023-02-14T10:53:10
Städning,0,2023-02-15T13:50:44
Pappersförpackningar,5,2023-02-16T06:20:33
Plastförpackningar,16,2023-02-16T06:20:33
Pappersförpackningar,5,2023-02-19T19:43:37
Plastförpackningar,16,2023-02-19T19:43:37
Pappersförpackningar,5,2023-02-21T09:55:35
Plastförpackningar,16,2023-02-21T09:55:35
Städning,0,2023-02-22T14:16:18
Pappersförpackningar,5,2023-02-23T09:04:54
Plastförpackningar,16,2023-02-23T09:04:54
Pappersförpackningar,5,2023-02-26T14:31:05
Plastförpackningar,16,2023-02-26T14:31:05
Pappersförpackningar,5,2023-02-28T11:08:10
Städning,0,2023-03-01T13:48:06
Pappersförpackningar,5,2023-03-02T06:34:01
Plastförpackningar,16,2023-03-02T06:34:01
Pappersförpackningar,5,2023-03-05T12:19:32
Plastförpackningar,16,2023-03-05T12:19:32
Pappersförpackningar,5,2023-03-07T11:12:17
Städning,0,2023-03-08T13:00:58
Pappersförpackningar,5,2023-03-09T09:06:43
Plastförpackningar,16,2023-03-09T09:06:43
Pappersförpackningar,5,2023-03-12T11:01:16
Plastförpackningar,16,2023-03-12T11:01:16
Pappersförpackningar,5,2023-03-14T14:47:18
Ofärgade glasförpackningar,18,2023-03-14T14:47:18
Färgade glasförpackningar,19,2023-03-14T14:47:18
Städning,0,2023-03-15T12:50:33
Pappersförpackningar,5,2023-03-16T09:51:29
Plastförpackningar,16,2023-03-16T09:51:29
Pappersförpackningar,5,2023-03-19T16:56:22
Plastförpackningar,16,2023-03-19T16:56:22
Pappersförpackningar,5,2023-03-21T10:38:16
Städning,0,2023-03-22T13:03:38
Pappersförpackningar,5,2023-03-23T15:11:29
Plastförpackningar,16,2023-03-23T15:11:29
Pappersförpackningar,5,2023-03-26T10:57:34
Plastförpackningar,16,2023-03-26T10:57:34
Pappersförpackningar,5,2023-03-28T16:03:46
Städning,0,2023-03-29T12:48:46
Pappersförpackningar,5,2023-03-30T07:31:36
Plastförpackningar,16,2023-03-30T07:31:36
