material,materialid,maintenance
Städning,0,2022-10-31T12:10:03
Metallförpackningar,3,2022-10-27T16:14:28
Pappersförpackningar,5,2022-10-31T16:51:14
Tidningar,13,2022-10-20T09:37:25
Plastförpackningar,16,2022-10-31T16:51:14
Ofärgade glasförpackningar,18,2022-04-22T13:42:57
Färgade glasförpackningar,19,2022-04-22T13:42:57
Pappersförpackningar,5,2022-11-02T17:27:57
Städning,0,2022-11-03T09:39:41
Tidningar,13,2022-11-03T10:01:07
Pappersförpackningar,5,2022-11-04T10:45:30
Plastförpackningar,16,2022-11-04T10:45:30
Pappersförpackningar,5,2022-11-06T09:43:49
Städning,0,2022-11-07T12:15:21
Pappersförpackningar,5,2022-11-07T12:00:43
Plastförpackningar,16,2022-11-07T12:00:43
Pappersförpackningar,5,2022-11-09T09:14:03
Städning,0,2022-11-10T09:52:42
Tidningar,13,2022-11-10T08:32:50
Pappersförpackningar,5,2022-11-11T06:30:12
Plastförpackningar,16,2022-11-11T06:30:12
Pappersförpackningar,5,2022-11-13T10:49:03
Städning,0,2022-11-14T12:07:06
Pappersförpackningar,5,2022-11-14T17:29:43
Plastförpackningar,16,2022-11-14T17:29:43
Pappersförpackningar,5,2022-11-16T17:31:19
Städning,0,2022-11-17T09:27:23
Tidningar,13,2022-11-17T08:59:28
Pappersförpackningar,5,2022-11-18T12:11:53
Plastförpackningar,16,2022-11-18T12:11:53
Pappersförpackningar,5,2022-11-20T10:19:26
Städning,0,2022-11-21T12:08:19
Pappersförpackningar,5,2022-11-21T11:06:57
Plastförpackningar,16,2022-11-21T11:06:57
Metallförpackningar,3,2022-11-22T11:26:25
Pappersförpackningar,5,2022-11-23T13:16:25
Städning,0,2022-11-24T12:05:24
Tidningar,13,2022-11-24T07:41:52
Pappersförpackningar,5,2022-11-25T06:31:24
Plastförpackningar,16,2022-11-25T06:31:24
Pappersförpackningar,5,2022-11-27T10:35:31
Städning,0,2022-11-28T11:59:04
Pappersförpackningar,5,2022-11-28T15:42:37
Plastförpackningar,16,2022-11-28T15:42:37
Städning,0,2022-12-12T08:26:51
Pappersförpackningar,5,2022-12-12T17:15:57
Tidningar,13,2022-12-08T09:13:38
Plastförpackningar,16,2022-12-12T17:15:57
Städning,0,2023-01-02T12:41:46
Metallförpackningar,3,2022-12-29T17:41:37
Pappersförpackningar,5,2023-01-02T10:28:16
Tidningar,13,2022-12-30T07:26:37
Plastförpackningar,16,2023-01-02T10:28:16
Städning,0,2023-01-12T12:07:40
Pappersförpackningar,5,2023-01-13T08:02:18
Tidningar,13,2023-01-12T08:51:04
Plastförpackningar,16,2023-01-13T08:02:18
Pappersförpackningar,5,2023-01-15T10:59:13
Städning,0,2023-01-16T12:19:49
Pappersförpackningar,5,2023-01-16T10:26:36
Plastförpackningar,16,2023-01-16T10:26:36
Pappersförpackningar,5,2023-01-18T09:27:52
Städning,0,2023-01-19T09:36:25
Pappersförpackningar,5,2023-01-20T06:00:00
Plastförpackningar,16,2023-01-20T06:00:00
Pappersförpackningar,5,2023-01-22T10:01:04
Städning,0,2023-01-23T12:00:18
Pappersförpackningar,5,2023-01-23T14:27:07
Plastförpackningar,16,2023-01-23T14:27:07
Pappersförpackningar,5,2023-01-25T19:57:44
Tidningar,13,2023-01-25T07:33:11
Städning,0,2023-01-26T09:50:12
Pappersförpackningar,5,2023-01-27T11:49:18
Plastförpackningar,16,2023-01-27T11:49:18
Pappersförpackningar,5,2023-01-29T10:07:10
Städning,0,2023-01-30T12:23:20
Pappersförpackningar,5,2023-01-30T10:33:13
Plastförpackningar,16,2023-01-30T10:33:13
Metallförpackningar,3,2023-01-31T10:16:33
Pappersförpackningar,5,2023-02-01T09:56:26
Städning,0,2023-02-02T09:26:16
Pappersförpackningar,5,2023-02-03T18:47:28
Plastförpackningar,16,2023-02-03T18:47:28
Pappersförpackningar,5,2023-02-05T10:13:52
Plastförpackningar,16,2023-02-05T10:13:52
Städning,0,2023-02-06T12:07:49
Pappersförpackningar,5,2023-02-06T19:00:06
Plastförpackningar,16,2023-02-06T19:00:06
Pappersförpackningar,5,2023-02-08T16:20:01
Städning,0,2023-02-09T07:52:08
