material,materialid,maintenance
Städning,0,2022-11-01T09:16:51
Metallförpackningar,3,2022-10-27T11:10:57
Pappersförpackningar,5,2022-11-01T06:16:18
Plastförpackningar,16,2022-10-31T12:25:36
Ofärgade glasförpackningar,18,2022-10-30T12:22:51
Färgade glasförpackningar,19,2022-10-30T12:22:51
Städning,0,2022-11-03T09:04:59
Pappersförpackningar,5,2022-11-03T11:54:36
Plastförpackningar,16,2022-11-03T10:38:22
Städning,0,2022-11-05T14:55:42
Pappersförpackningar,5,2022-11-05T06:56:48
Pappersförpackningar,5,2022-11-06T11:02:24
Ofärgade glasförpackningar,18,2022-11-06T12:45:21
Färgade glasförpackningar,19,2022-11-06T12:45:21
Pappersförpackningar,5,2022-11-07T13:26:54
Plastförpackningar,16,2022-11-07T06:00:45
Städning,0,2022-11-08T07:56:01
Pappersförpackningar,5,2022-11-08T12:57:34
Städning,0,2022-11-10T08:56:21
Metallförpackningar,3,2022-11-10T06:20:25
Pappersförpackningar,5,2022-11-10T13:40:01
Plastförpackningar,16,2022-11-10T09:59:13
Städning,0,2022-11-12T14:17:44
Pappersförpackningar,5,2022-11-12T07:25:37
Pappersförpackningar,5,2022-11-13T09:57:43
Pappersförpackningar,5,2022-11-14T13:47:37
Plastförpackningar,16,2022-11-14T11:54:59
Städning,0,2022-11-15T07:42:42
Pappersförpackningar,5,2022-11-15T06:13:47
Städning,0,2022-11-17T08:51:51
Pappersförpackningar,5,2022-11-17T18:22:48
Plastförpackningar,16,2022-11-17T14:02:34
Städning,0,2022-11-19T11:22:17
Pappersförpackningar,5,2022-11-20T13:11:17
Ofärgade glasförpackningar,18,2022-11-20T12:54:32
Färgade glasförpackningar,19,2022-11-20T12:54:32
Pappersförpackningar,5,2022-11-21T12:46:29
Plastförpackningar,16,2022-11-21T12:52:01
Städning,0,2022-11-22T09:18:49
Pappersförpackningar,5,2022-11-22T09:06:30
Städning,0,2022-11-24T09:12:35
Metallförpackningar,3,2022-11-24T07:01:34
Pappersförpackningar,5,2022-11-24T08:36:56
Plastförpackningar,16,2022-11-24T12:35:44
Städning,0,2022-11-26T13:49:30
Pappersförpackningar,5,2022-11-26T06:44:39
Pappersförpackningar,5,2022-11-27T07:50:37
Ofärgade glasförpackningar,18,2022-11-27T14:19:16
Färgade glasförpackningar,19,2022-11-27T14:19:16
Pappersförpackningar,5,2022-11-28T12:36:06
Plastförpackningar,16,2022-11-28T12:48:58
Städning,0,2022-11-29T08:10:03
Pappersförpackningar,5,2022-11-29T06:13:18
Städning,0,2022-12-13T08:06:56
Metallförpackningar,3,2022-12-08T09:13:13
Pappersförpackningar,5,2022-12-13T06:15:55
Plastförpackningar,16,2022-12-12T13:43:35
Ofärgade glasförpackningar,18,2022-12-04T12:17:47
Färgade glasförpackningar,19,2022-12-04T12:17:47
Städning,0,2023-01-03T08:14:58
Metallförpackningar,3,2022-12-22T10:58:28
Pappersförpackningar,5,2023-01-03T09:54:32
Plastförpackningar,16,2023-01-02T13:48:42
Ofärgade glasförpackningar,18,2023-01-01T17:21:10
Färgade glasförpackningar,19,2023-01-01T17:21:10
Städning,0,2023-01-14T13:32:07
Metallförpackningar,3,2023-01-05T07:57:10
Pappersförpackningar,5,2023-01-14T06:57:23
Plastförpackningar,16,2023-01-12T12:00:42
Pappersförpackningar,5,2023-01-15T10:26:02
Ofärgade glasförpackningar,18,2023-01-15T13:20:06
Färgade glasförpackningar,19,2023-01-15T13:20:06
Pappersförpackningar,5,2023-01-16T10:30:57
Plastförpackningar,16,2023-01-16T12:40:18
Städning,0,2023-01-17T08:02:29
Pappersförpackningar,5,2023-01-17T11:32:09
Städning,0,2023-01-19T09:07:55
Metallförpackningar,3,2023-01-19T07:14:54
Pappersförpackningar,5,2023-01-19T08:45:31
Plastförpackningar,16,2023-01-19T14:12:20
Städning,0,2023-01-21T13:37:33
Pappersförpackningar,5,2023-01-21T07:20:22
Pappersförpackningar,5,2023-01-22T11:47:08
Städning,0,2023-01-24T07:56:58
Städning,0,2023-01-26T09:04:59
Pappersförpackningar,5,2023-01-26T14:09:35
Plastförpackningar,16,2023-01-26T10:12:49
