material,materialid,maintenance
Metallförpackningar,3,2022-10-26T11:12:58
Pappersförpackningar,5,2022-11-01T11:02:45
Tidningar,13,2022-11-01T10:00:39
Plastförpackningar,16,2022-10-27T10:13:14
Ofärgade glasförpackningar,18,2022-10-06T17:47:24
Färgade glasförpackningar,19,2022-10-06T17:47:24
Plastförpackningar,16,2022-11-03T10:11:15
Pappersförpackningar,5,2022-11-08T10:51:08
Plastförpackningar,16,2022-11-10T09:38:16
Pappersförpackningar,5,2022-11-15T13:12:56
Ofärgade glasförpackningar,18,2022-11-16T11:57:55
Färgade glasförpackningar,19,2022-11-16T11:57:55
Plastförpackningar,16,2022-11-17T10:43:12
Pappersförpackningar,5,2022-11-22T10:59:40
Plastförpackningar,16,2022-11-24T10:33:56
Pappersförpackningar,5,2022-11-29T12:32:11
Tidningar,13,2022-11-29T10:15:11
Pappersförpackningar,5,2022-12-13T09:53:35
Plastförpackningar,16,2022-12-08T10:44:57
Pappersförpackningar,5,2023-01-03T11:02:16
Plastförpackningar,16,2022-12-29T08:40:08
Pappersförpackningar,5,2023-01-10T13:52:54
Plastförpackningar,16,2023-01-12T09:07:23
Pappersförpackningar,5,2023-01-17T11:16:35
Metallförpackningar,3,2023-01-18T07:11:13
Plastförpackningar,16,2023-01-19T11:49:50
Ofärgade glasförpackningar,18,2023-01-20T13:47:31
Färgade glasförpackningar,19,2023-01-20T13:47:31
Plastförpackningar,16,2023-01-26T11:08:10
Pappersförpackningar,5,2023-01-31T11:22:59
Plastförpackningar,16,2023-02-02T10:45:49
Pappersförpackningar,5,2023-02-07T11:00:00
Plastförpackningar,16,2023-02-09T09:32:18
Pappersförpackningar,5,2023-02-14T11:11:12
Plastförpackningar,16,2023-02-16T10:21:35
Pappersförpackningar,5,2023-02-21T11:08:37
Plastförpackningar,16,2023-02-23T10:36:24
Pappersförpackningar,5,2023-02-28T10:36:53
Plastförpackningar,16,2023-03-02T09:35:52
Ofärgade glasförpackningar,18,2023-03-03T09:17:50
Färgade glasförpackningar,19,2023-03-03T09:17:50
Pappersförpackningar,5,2023-03-07T12:12:03
