material,materialid,maintenance
Städning,0,2022-10-31T12:59:47
Metallförpackningar,3,2022-10-17T12:08:49
Pappersförpackningar,5,2022-11-01T11:19:17
Tidningar,13,2022-10-27T10:49:26
Plastförpackningar,16,2022-11-01T13:54:52
Ofärgade glasförpackningar,18,2022-10-22T16:31:58
Färgade glasförpackningar,19,2022-10-22T16:31:58
Städning,0,2022-11-02T11:32:30
Pappersförpackningar,5,2022-11-02T11:14:42
Ofärgade glasförpackningar,18,2022-11-02T16:21:48
Färgade glasförpackningar,19,2022-11-02T16:21:48
Pappersförpackningar,5,2022-11-03T11:13:53
Tidningar,13,2022-11-03T10:37:28
Städning,0,2022-11-04T12:36:11
Pappersförpackningar,5,2022-11-04T15:24:49
Plastförpackningar,16,2022-11-04T17:15:16
Pappersförpackningar,5,2022-11-05T14:46:39
Städning,0,2022-11-06T09:10:24
Pappersförpackningar,5,2022-11-06T13:30:20
Städning,0,2022-11-07T10:19:11
Pappersförpackningar,5,2022-11-07T15:51:22
Pappersförpackningar,5,2022-11-08T11:28:42
Plastförpackningar,16,2022-11-08T15:46:20
Städning,0,2022-11-09T11:49:54
Pappersförpackningar,5,2022-11-09T11:00:43
Pappersförpackningar,5,2022-11-10T11:33:29
Tidningar,13,2022-11-10T11:10:36
Städning,0,2022-11-11T11:21:59
Pappersförpackningar,5,2022-11-11T13:44:09
Plastförpackningar,16,2022-11-11T15:39:32
Pappersförpackningar,5,2022-11-12T15:38:36
Städning,0,2022-11-13T09:14:27
Pappersförpackningar,5,2022-11-13T16:03:37
Städning,0,2022-11-14T09:05:14
Pappersförpackningar,5,2022-11-14T14:22:53
Ofärgade glasförpackningar,18,2022-11-14T17:20:27
Färgade glasförpackningar,19,2022-11-14T17:20:27
Pappersförpackningar,5,2022-11-15T12:28:38
Plastförpackningar,16,2022-11-15T14:38:00
Städning,0,2022-11-16T11:51:06
Pappersförpackningar,5,2022-11-16T10:44:41
Pappersförpackningar,5,2022-11-17T11:35:56
Tidningar,13,2022-11-17T10:29:52
Städning,0,2022-11-18T12:04:53
Metallförpackningar,3,2022-11-18T09:52:54
Pappersförpackningar,5,2022-11-18T11:13:39
Plastförpackningar,16,2022-11-18T14:39:08
Pappersförpackningar,5,2022-11-19T15:49:55
Städning,0,2022-11-20T09:59:19
Pappersförpackningar,5,2022-11-20T14:39:15
Städning,0,2022-11-21T12:21:55
Pappersförpackningar,5,2022-11-21T14:15:21
Städning,0,2022-11-23T11:50:34
Pappersförpackningar,5,2022-11-23T11:22:39
Plastförpackningar,16,2022-11-22T14:50:30
Pappersförpackningar,5,2022-11-24T11:43:09
Städning,0,2022-11-25T12:43:35
Pappersförpackningar,5,2022-11-25T13:13:39
Plastförpackningar,16,2022-11-25T11:39:11
Pappersförpackningar,5,2022-11-26T10:55:30
Städning,0,2022-11-27T11:10:56
Pappersförpackningar,5,2022-11-27T19:01:04
Städning,0,2022-11-28T12:12:56
Pappersförpackningar,5,2022-11-28T16:18:33
Ofärgade glasförpackningar,18,2022-11-28T17:19:33
Färgade glasförpackningar,19,2022-11-28T17:19:33
Pappersförpackningar,5,2022-11-29T12:48:02
Tidningar,13,2022-11-29T12:25:22
Plastförpackningar,16,2022-11-29T17:28:48
Städning,0,2022-12-12T12:28:39
Pappersförpackningar,5,2022-12-13T13:54:10
Tidningar,13,2022-12-08T09:48:17
Plastförpackningar,16,2022-12-13T14:16:36
Ofärgade glasförpackningar,18,2022-12-10T11:05:18
Färgade glasförpackningar,19,2022-12-10T11:05:18
Städning,0,2023-01-02T10:24:18
Metallförpackningar,3,2022-12-16T15:48:52
Pappersförpackningar,5,2023-01-03T13:02:27
Tidningar,13,2022-12-29T08:32:37
Plastförpackningar,16,2023-01-03T11:40:40
Ofärgade glasförpackningar,18,2022-12-27T12:19:48
Färgade glasförpackningar,19,2022-12-27T12:19:48
Städning,0,2023-01-13T11:00:03
Metallförpackningar,3,2023-01-10T17:30:58
Pappersförpackningar,5,2023-01-14T16:03:23
Tidningar,13,2023-01-12T08:53:17
Plastförpackningar,16,2023-01-13T18:35:20
Ofärgade glasförpackningar,18,2023-01-14T14:42:16
Färgade glasförpackningar,19,2023-01-14T14:42:16
Städning,0,2023-01-15T10:57:48
Pappersförpackningar,5,2023-01-15T17:52:56
Städning,0,2023-01-16T10:50:37
Pappersförpackningar,5,2023-01-16T15:57:30
Pappersförpackningar,5,2023-01-17T11:54:43
Plastförpackningar,16,2023-01-17T20:23:39
Städning,0,2023-01-18T10:53:42
Pappersförpackningar,5,2023-01-18T11:14:48
Pappersförpackningar,5,2023-01-19T12:43:15
Tidningar,13,2023-01-19T09:15:07
Städning,0,2023-01-20T10:33:50
Pappersförpackningar,5,2023-01-20T16:58:21
Plastförpackningar,16,2023-01-20T15:47:38
Pappersförpackningar,5,2023-01-21T16:03:49
Städning,0,2023-01-22T10:43:27
Pappersförpackningar,5,2023-01-22T14:08:08
Städning,0,2023-01-23T10:44:19
Pappersförpackningar,5,2023-01-23T14:04:47
Ofärgade glasförpackningar,18,2023-01-23T17:31:05
Färgade glasförpackningar,19,2023-01-23T17:31:05
Pappersförpackningar,5,2023-01-24T12:07:44
Plastförpackningar,16,2023-01-24T15:33:30
Städning,0,2023-01-25T10:44:14
Pappersförpackningar,5,2023-01-25T11:26:52
Pappersförpackningar,5,2023-01-26T13:31:59
Tidningar,13,2023-01-26T09:44:17
Städning,0,2023-01-27T11:13:24
Pappersförpackningar,5,2023-01-27T14:01:56
Plastförpackningar,16,2023-01-27T17:49:30
Pappersförpackningar,5,2023-01-28T15:21:06
Städning,0,2023-01-29T11:01:47
Pappersförpackningar,5,2023-01-29T15:31:43
Städning,0,2023-01-30T11:10:51
Pappersförpackningar,5,2023-01-30T14:16:38
Pappersförpackningar,5,2023-01-31T13:04:43
Plastförpackningar,16,2023-01-31T15:41:06
Städning,0,2023-02-01T11:01:22
Pappersförpackningar,5,2023-02-01T10:10:56
Ofärgade glasförpackningar,18,2023-02-01T15:49:27
Färgade glasförpackningar,19,2023-02-01T15:49:27
Pappersförpackningar,5,2023-02-02T12:00:32
Tidningar,13,2023-02-02T10:38:00
Städning,0,2023-02-03T12:00:52
Pappersförpackningar,5,2023-02-03T11:29:20
Plastförpackningar,16,2023-02-03T21:58:29
Pappersförpackningar,5,2023-02-04T15:15:40
Städning,0,2023-02-05T11:05:11
Pappersförpackningar,5,2023-02-05T18:03:17
Städning,0,2023-02-06T11:30:46
Pappersförpackningar,5,2023-02-06T15:01:55
