material,materialid,maintenance
Städning,0,2022-11-01T15:17:21
Metallförpackningar,3,2022-10-26T13:43:56
Pappersförpackningar,5,2022-11-01T13:39:59
Tidningar,13,2022-10-06T13:43:24
Plastförpackningar,16,2022-11-01T07:21:39
Ofärgade glasförpackningar,18,2022-10-27T07:58:32
Färgade glasförpackningar,19,2022-10-27T07:58:32
Städning,0,2022-11-02T13:52:45
Pappersförpackningar,5,2022-11-02T08:58:06
Plastförpackningar,16,2022-11-02T12:34:13
Städning,0,2022-11-03T11:57:42
Pappersförpackningar,5,2022-11-03T07:37:39
Tidningar,13,2022-11-03T14:30:45
Städning,0,2022-11-04T14:26:21
Pappersförpackningar,5,2022-11-04T15:18:34
Plastförpackningar,16,2022-11-04T06:31:23
Ofärgade glasförpackningar,18,2022-11-04T08:39:09
Färgade glasförpackningar,19,2022-11-04T08:39:09
Pappersförpackningar,5,2022-11-05T12:50:26
Pappersförpackningar,5,2022-11-06T16:23:16
Plastförpackningar,16,2022-11-06T13:37:47
Städning,0,2022-11-07T12:44:19
Pappersförpackningar,5,2022-11-07T11:26:02
Städning,0,2022-11-08T14:10:46
Pappersförpackningar,5,2022-11-08T13:23:55
Plastförpackningar,16,2022-11-08T07:26:21
Städning,0,2022-11-09T13:08:17
Pappersförpackningar,5,2022-11-09T08:56:41
Plastförpackningar,16,2022-11-09T12:20:52
Städning,0,2022-11-10T15:07:19
Pappersförpackningar,5,2022-11-10T07:30:52
Tidningar,13,2022-11-10T13:57:06
Städning,0,2022-11-11T13:13:59
Pappersförpackningar,5,2022-11-11T10:57:35
Plastförpackningar,16,2022-11-11T11:56:58
Pappersförpackningar,5,2022-11-12T13:16:59
Pappersförpackningar,5,2022-11-13T14:54:11
Plastförpackningar,16,2022-11-13T11:35:32
Städning,0,2022-11-14T13:11:05
Städning,0,2022-11-15T14:31:24
Pappersförpackningar,5,2022-11-15T11:18:55
Plastförpackningar,16,2022-11-15T07:53:52
Ofärgade glasförpackningar,18,2022-11-15T07:09:44
Färgade glasförpackningar,19,2022-11-15T07:09:44
Städning,0,2022-11-16T11:51:03
Pappersförpackningar,5,2022-11-16T12:00:57
Plastförpackningar,16,2022-11-16T10:26:22
Städning,0,2022-11-17T09:18:31
Pappersförpackningar,5,2022-11-17T07:44:21
Tidningar,13,2022-11-17T13:25:19
Städning,0,2022-11-18T14:12:32
Pappersförpackningar,5,2022-11-18T10:22:22
Plastförpackningar,16,2022-11-18T11:40:48
Pappersförpackningar,5,2022-11-19T12:59:43
Pappersförpackningar,5,2022-11-20T15:08:11
Plastförpackningar,16,2022-11-20T13:13:51
Städning,0,2022-11-21T12:16:37
Pappersförpackningar,5,2022-11-21T07:34:48
Städning,0,2022-11-23T14:03:20
Metallförpackningar,3,2022-11-23T12:56:01
Pappersförpackningar,5,2022-11-23T08:55:46
Plastförpackningar,16,2022-11-23T12:09:23
Ofärgade glasförpackningar,18,2022-11-22T08:24:15
Färgade glasförpackningar,19,2022-11-22T08:24:15
Städning,0,2022-11-24T12:49:11
Pappersförpackningar,5,2022-11-24T07:49:34
Städning,0,2022-11-25T14:09:29
Pappersförpackningar,5,2022-11-25T12:01:36
Plastförpackningar,16,2022-11-25T06:19:19
