material,materialid,maintenance
Metallförpackningar,3,2022-09-14T12:30:30
Pappersförpackningar,5,2022-10-31T09:48:26
Tidningar,13,2022-10-27T11:04:07
Plastförpackningar,16,2022-10-31T09:48:26
Ofärgade glasförpackningar,18,2022-10-27T11:04:07
Färgade glasförpackningar,19,2022-10-27T11:04:07
Pappersförpackningar,5,2022-11-04T11:11:16
Plastförpackningar,16,2022-11-04T11:11:16
Pappersförpackningar,5,2022-11-07T09:01:25
Plastförpackningar,16,2022-11-07T09:01:25
Pappersförpackningar,5,2022-11-11T11:37:44
Plastförpackningar,16,2022-11-11T11:37:44
Pappersförpackningar,5,2022-11-14T08:55:05
Plastförpackningar,16,2022-11-14T08:55:05
Pappersförpackningar,5,2022-11-18T12:47:18
Plastförpackningar,16,2022-11-18T12:47:18
Pappersförpackningar,5,2022-11-21T09:42:00
Plastförpackningar,16,2022-11-21T09:42:00
Pappersförpackningar,5,2022-11-25T12:04:50
Plastförpackningar,16,2022-11-25T12:04:50
Pappersförpackningar,5,2022-11-28T09:15:02
Plastförpackningar,16,2022-11-28T09:15:02
Metallförpackningar,3,2022-12-05T10:44:54
Pappersförpackningar,5,2022-12-12T09:23:37
Tidningar,13,2022-12-01T14:07:56
Plastförpackningar,16,2022-12-12T09:23:37
Ofärgade glasförpackningar,18,2022-12-01T14:07:56
Färgade glasförpackningar,19,2022-12-01T14:07:56
Pappersförpackningar,5,2023-01-02T17:15:41
Plastförpackningar,16,2023-01-02T17:15:41
Pappersförpackningar,5,2023-01-13T10:39:23
Tidningar,13,2023-01-05T12:00:41
Plastförpackningar,16,2023-01-13T10:39:23
Ofärgade glasförpackningar,18,2023-01-05T12:00:41
Färgade glasförpackningar,19,2023-01-05T12:00:41
Pappersförpackningar,5,2023-01-16T12:34:16
Plastförpackningar,16,2023-01-16T12:34:16
Pappersförpackningar,5,2023-01-23T12:40:57
Plastförpackningar,16,2023-01-23T12:40:57
Pappersförpackningar,5,2023-01-27T10:07:24
Plastförpackningar,16,2023-01-27T10:07:24
Metallförpackningar,3,2023-01-30T11:21:18
Pappersförpackningar,5,2023-01-30T11:48:56
Plastförpackningar,16,2023-01-30T11:48:56
Pappersförpackningar,5,2023-02-03T10:12:37
Plastförpackningar,16,2023-02-03T10:12:37
Pappersförpackningar,5,2023-02-06T10:46:04
Plastförpackningar,16,2023-02-06T10:46:04
Pappersförpackningar,5,2023-02-10T09:51:34
Tidningar,13,2023-02-09T17:27:20
Plastförpackningar,16,2023-02-10T09:51:34
Ofärgade glasförpackningar,18,2023-02-09T17:27:20
Färgade glasförpackningar,19,2023-02-09T17:27:20
Pappersförpackningar,5,2023-02-13T10:39:38
Plastförpackningar,16,2023-02-13T10:39:38
Pappersförpackningar,5,2023-02-17T10:03:29
Plastförpackningar,16,2023-02-17T10:03:29
Pappersförpackningar,5,2023-02-20T10:47:19
Plastförpackningar,16,2023-02-20T10:47:19
Pappersförpackningar,5,2023-02-24T09:26:05
Plastförpackningar,16,2023-02-24T09:26:05
Pappersförpackningar,5,2023-02-27T10:33:44
Plastförpackningar,16,2023-02-27T10:33:44
Pappersförpackningar,5,2023-03-03T10:18:41
Plastförpackningar,16,2023-03-03T10:18:41
Pappersförpackningar,5,2023-03-06T10:29:54
Plastförpackningar,16,2023-03-06T10:29:54
Pappersförpackningar,5,2023-03-10T09:47:05
Plastförpackningar,16,2023-03-10T09:47:05
Pappersförpackningar,5,2023-03-13T10:18:07
Plastförpackningar,16,2023-03-13T10:18:07
Pappersförpackningar,5,2023-03-17T09:55:03
Plastförpackningar,16,2023-03-17T09:55:03
Pappersförpackningar,5,2023-03-20T10:19:46
Plastförpackningar,16,2023-03-20T10:19:46
Tidningar,13,2023-03-23T16:40:46
Ofärgade glasförpackningar,18,2023-03-23T16:40:46
Färgade glasförpackningar,19,2023-03-23T16:40:46
Pappersförpackningar,5,2023-03-24T09:39:41
Plastförpackningar,16,2023-03-24T09:39:41
Pappersförpackningar,5,2023-03-27T10:22:18
Plastförpackningar,16,2023-03-27T10:22:18
Pappersförpackningar,5,2023-03-31T10:00:48
Plastförpackningar,16,2023-03-31T10:00:48
Pappersförpackningar,5,2023-04-03T10:11:42
Plastförpackningar,16,2023-04-03T10:11:42
Pappersförpackningar,5,2023-04-14T12:03:36
Plastförpackningar,16,2023-04-14T12:03:36
Pappersförpackningar,5,2023-04-17T08:41:20
Plastförpackningar,16,2023-04-17T08:41:20
Pappersförpackningar,5,2023-04-21T10:48:23
Plastförpackningar,16,2023-04-21T10:48:23
Pappersförpackningar,5,2023-04-24T08:30:09
Plastförpackningar,16,2023-04-24T08:30:09
Tidningar,13,2023-04-27T18:05:12
Pappersförpackningar,5,2023-04-28T10:06:05
Plastförpackningar,16,2023-04-28T10:06:05
