material,materialid,maintenance
Städning,0,2022-10-28T14:03:39
Metallförpackningar,3,2022-09-21T06:56:45
Pappersförpackningar,5,2022-11-01T11:07:59
Tidningar,13,2022-10-05T09:15:50
Plastförpackningar,16,2022-10-27T07:57:16
Ofärgade glasförpackningar,18,2022-10-31T14:43:33
Färgade glasförpackningar,19,2022-10-31T14:43:33
Städning,0,2022-11-02T10:18:23
Metallförpackningar,3,2022-11-02T09:13:02
Tidningar,13,2022-11-02T08:44:40
Plastförpackningar,16,2022-11-03T07:32:04
Städning,0,2022-11-04T11:15:47
Pappersförpackningar,5,2022-11-05T14:46:33
Pappersförpackningar,5,2022-11-08T10:00:46
Städning,0,2022-11-09T10:34:04
Plastförpackningar,16,2022-11-10T07:27:40
Städning,0,2022-11-11T11:09:08
Pappersförpackningar,5,2022-11-12T11:26:29
Pappersförpackningar,5,2022-11-15T09:40:58
Ofärgade glasförpackningar,18,2022-11-15T10:30:43
Färgade glasförpackningar,19,2022-11-15T10:30:43
Städning,0,2022-11-16T12:07:07
Plastförpackningar,16,2022-11-17T09:42:23
Städning,0,2022-11-18T12:02:32
Pappersförpackningar,5,2022-11-19T13:22:34
Städning,0,2022-11-23T09:43:57
Pappersförpackningar,5,2022-11-22T11:39:06
Plastförpackningar,16,2022-11-24T07:36:39
Städning,0,2022-11-25T11:45:17
Pappersförpackningar,5,2022-11-26T14:46:48
Pappersförpackningar,5,2022-11-29T11:20:27
Ofärgade glasförpackningar,18,2022-11-29T15:19:26
Färgade glasförpackningar,19,2022-11-29T15:19:26
Städning,0,2022-12-09T11:32:53
Pappersförpackningar,5,2022-12-13T11:43:36
Tidningar,13,2022-11-30T08:56:44
Plastförpackningar,16,2022-12-08T07:30:05
Ofärgade glasförpackningar,18,2022-12-11T17:37:47
Färgade glasförpackningar,19,2022-12-11T17:37:47
