material,materialid,maintenance
Städning,0,2022-10-31T14:28:30
Metallförpackningar,3,2022-07-20T13:49:42
Pappersförpackningar,5,2022-10-31T13:41:48
Tidningar,13,2022-10-20T09:58:50
Plastförpackningar,16,2022-11-01T11:43:29
Ofärgade glasförpackningar,18,2022-10-25T14:27:51
Färgade glasförpackningar,19,2022-10-25T14:27:51
Metallförpackningar,3,2022-11-02T11:27:39
Städning,0,2022-11-03T10:13:40
Pappersförpackningar,5,2022-11-03T12:21:49
Tidningar,13,2022-11-03T13:42:23
Plastförpackningar,16,2022-11-04T12:26:18
Pappersförpackningar,5,2022-11-05T09:45:37
Pappersförpackningar,5,2022-11-06T16:47:42
Städning,0,2022-11-07T11:09:19
Plastförpackningar,16,2022-11-08T07:50:01
Ofärgade glasförpackningar,18,2022-11-09T07:12:08
Färgade glasförpackningar,19,2022-11-09T07:12:08
Städning,0,2022-11-10T12:20:44
Pappersförpackningar,5,2022-11-10T13:19:30
Tidningar,13,2022-11-10T12:57:07
Plastförpackningar,16,2022-11-11T12:41:04
Pappersförpackningar,5,2022-11-12T09:59:19
Pappersförpackningar,5,2022-11-13T15:21:54
Städning,0,2022-11-14T12:03:57
Pappersförpackningar,5,2022-11-14T14:46:59
Plastförpackningar,16,2022-11-15T08:18:53
Städning,0,2022-11-17T07:42:40
Pappersförpackningar,5,2022-11-17T12:15:49
Tidningar,13,2022-11-17T12:31:29
Plastförpackningar,16,2022-11-18T13:22:04
Pappersförpackningar,5,2022-11-19T10:22:27
Städning,0,2022-11-21T11:47:16
Pappersförpackningar,5,2022-11-21T14:35:35
Plastförpackningar,16,2022-11-22T13:41:48
Ofärgade glasförpackningar,18,2022-11-22T07:51:30
Färgade glasförpackningar,19,2022-11-22T07:51:30
Städning,0,2022-11-24T10:05:51
Pappersförpackningar,5,2022-11-24T12:35:33
Plastförpackningar,16,2022-11-25T12:50:05
Pappersförpackningar,5,2022-11-26T10:07:23
Pappersförpackningar,5,2022-11-27T13:17:23
Städning,0,2022-11-28T13:05:27
Pappersförpackningar,5,2022-11-28T13:09:26
Plastförpackningar,16,2022-11-29T14:52:04
Städning,0,2022-12-12T12:31:25
Pappersförpackningar,5,2022-12-12T14:51:50
Tidningar,13,2022-12-08T12:23:39
Plastförpackningar,16,2022-12-13T12:55:50
Ofärgade glasförpackningar,18,2022-12-07T13:50:54
Färgade glasförpackningar,19,2022-12-07T13:50:54
Städning,0,2023-01-02T16:35:34
Metallförpackningar,3,2022-12-29T11:21:04
Pappersförpackningar,5,2023-01-02T12:32:36
Tidningar,13,2022-12-22T13:27:51
Plastförpackningar,16,2023-01-03T13:47:23
Ofärgade glasförpackningar,18,2022-12-23T09:01:54
Färgade glasförpackningar,19,2022-12-23T09:01:54
Städning,0,2023-01-12T11:09:08
Pappersförpackningar,5,2023-01-14T09:20:33
Tidningar,13,2023-01-12T12:47:27
Plastförpackningar,16,2023-01-13T15:24:11
Ofärgade glasförpackningar,18,2023-01-06T15:12:54
Färgade glasförpackningar,19,2023-01-06T15:12:54
Städning,0,2023-01-16T12:52:47
Plastförpackningar,16,2023-01-17T10:16:17
Ofärgade glasförpackningar,18,2023-01-17T07:02:55
