material,materialid,maintenance
Städning,0,2022-11-01T13:42:20
Metallförpackningar,3,2022-10-18T10:30:24
Pappersförpackningar,5,2022-11-01T08:15:35
Tidningar,13,2022-10-31T06:48:51
Plastförpackningar,16,2022-10-30T07:53:32
Ofärgade glasförpackningar,18,2022-10-30T10:28:48
Färgade glasförpackningar,19,2022-10-30T10:28:48
Plastförpackningar,16,2022-11-02T07:30:13
Pappersförpackningar,5,2022-11-02T14:55:28
Städning,0,2022-11-03T08:26:24
Metallförpackningar,3,2022-11-03T07:39:50
Pappersförpackningar,5,2022-11-03T08:55:56
Pappersförpackningar,5,2022-11-04T09:12:25
Tidningar,13,2022-11-04T06:07:15
Plastförpackningar,16,2022-11-04T06:54:47
Pappersförpackningar,5,2022-11-05T10:45:36
Ofärgade glasförpackningar,18,2022-11-05T11:04:38
Färgade glasförpackningar,19,2022-11-05T11:04:38
Städning,0,2022-11-06T08:34:30
Pappersförpackningar,5,2022-11-06T10:55:52
Plastförpackningar,16,2022-11-06T09:19:34
Pappersförpackningar,5,2022-11-07T08:56:32
Tidningar,13,2022-11-07T06:02:29
Städning,0,2022-11-08T13:47:04
Pappersförpackningar,5,2022-11-08T08:32:31
Pappersförpackningar,5,2022-11-09T11:39:13
Plastförpackningar,16,2022-11-09T07:27:35
Städning,0,2022-11-10T12:49:00
Pappersförpackningar,5,2022-11-10T08:45:01
Pappersförpackningar,5,2022-11-11T08:32:39
Tidningar,13,2022-11-11T06:02:27
Plastförpackningar,16,2022-11-11T06:56:36
Pappersförpackningar,5,2022-11-12T10:15:31
Städning,0,2022-11-13T08:01:15
Pappersförpackningar,5,2022-11-13T10:39:10
Plastförpackningar,16,2022-11-13T09:07:33
Pappersförpackningar,5,2022-11-14T10:00:55
Tidningar,13,2022-11-14T06:57:04
Städning,0,2022-11-15T14:03:17
Pappersförpackningar,5,2022-11-15T11:06:01
Pappersförpackningar,5,2022-11-16T11:16:23
Plastförpackningar,16,2022-11-16T07:34:10
Ofärgade glasförpackningar,18,2022-11-16T09:31:17
Färgade glasförpackningar,19,2022-11-16T09:31:17
Städning,0,2022-11-17T12:42:32
Metallförpackningar,3,2022-11-17T11:14:26
Pappersförpackningar,5,2022-11-17T09:02:44
Pappersförpackningar,5,2022-11-18T08:55:56
Tidningar,13,2022-11-18T06:03:42
Plastförpackningar,16,2022-11-18T06:59:05
Städning,0,2022-11-20T08:31:04
Pappersförpackningar,5,2022-11-20T10:24:00
Plastförpackningar,16,2022-11-20T08:36:19
Städning,0,2022-11-21T12:47:49
Pappersförpackningar,5,2022-11-21T09:14:43
Tidningar,13,2022-11-21T06:22:21
Städning,0,2022-11-22T08:51:51
Pappersförpackningar,5,2022-11-23T10:40:49
Plastförpackningar,16,2022-11-23T08:31:58
Städning,0,2022-11-24T08:45:47
Pappersförpackningar,5,2022-11-24T08:38:40
Pappersförpackningar,5,2022-11-25T08:54:54
Tidningar,13,2022-11-25T06:07:38
Plastförpackningar,16,2022-11-25T06:00:56
Städning,0,2022-11-26T07:48:53
Pappersförpackningar,5,2022-11-26T09:22:32
Pappersförpackningar,5,2022-11-27T09:44:40
Plastförpackningar,16,2022-11-27T08:42:39
Pappersförpackningar,5,2022-11-28T08:53:17
Tidningar,13,2022-11-28T06:55:00
Städning,0,2022-11-29T08:57:29
Pappersförpackningar,5,2022-11-29T08:23:30
Ofärgade glasförpackningar,18,2022-11-29T10:39:53
Färgade glasförpackningar,19,2022-11-29T10:39:53
Städning,0,2022-12-11T08:21:16
Metallförpackningar,3,2022-12-01T07:48:35
Pappersförpackningar,5,2022-12-13T08:57:46
Tidningar,13,2022-12-11T07:18:57
Plastförpackningar,16,2022-12-11T08:33:13
Ofärgade glasförpackningar,18,2022-12-09T10:30:42
Färgade glasförpackningar,19,2022-12-09T10:30:42
Städning,0,2023-01-03T09:04:10
Metallförpackningar,3,2022-12-29T06:32:16
Pappersförpackningar,5,2023-01-03T09:09:16
Tidningar,13,2023-01-02T06:21:40
Plastförpackningar,16,2023-01-01T08:34:45
Ofärgade glasförpackningar,18,2023-01-02T10:21:49
Färgade glasförpackningar,19,2023-01-02T10:21:49
Städning,0,2023-01-12T08:29:32
Metallförpackningar,3,2023-01-12T07:48:57
Pappersförpackningar,5,2023-01-14T09:38:31
Tidningar,13,2023-01-13T08:03:18
Plastförpackningar,16,2023-01-13T07:00:01
Ofärgade glasförpackningar,18,2023-01-11T10:28:42
Färgade glasförpackningar,19,2023-01-11T10:28:42
Städning,0,2023-01-15T08:12:26
Pappersförpackningar,5,2023-01-15T09:34:27
Plastförpackningar,16,2023-01-15T08:16:32
Pappersförpackningar,5,2023-01-16T08:32:54
Tidningar,13,2023-01-16T06:09:55
Städning,0,2023-01-17T13:16:56
Pappersförpackningar,5,2023-01-17T08:22:17
Ofärgade glasförpackningar,18,2023-01-17T09:46:51
Färgade glasförpackningar,19,2023-01-17T09:46:51
Pappersförpackningar,5,2023-01-18T09:25:41
Plastförpackningar,16,2023-01-18T08:24:07
Städning,0,2023-01-19T12:26:03
Pappersförpackningar,5,2023-01-19T13:25:48
Pappersförpackningar,5,2023-01-20T08:20:28
Tidningar,13,2023-01-20T06:03:03
Plastförpackningar,16,2023-01-20T07:02:53
Pappersförpackningar,5,2023-01-21T10:03:24
Städning,0,2023-01-22T07:59:32
Pappersförpackningar,5,2023-01-22T09:08:36
Plastförpackningar,16,2023-01-22T08:38:18
Städning,0,2023-01-24T13:11:44
Metallförpackningar,3,2023-01-25T10:34:56
Pappersförpackningar,5,2023-01-25T09:21:21
