material,materialid,maintenance
Städning,0,2022-10-31T07:29:47
Metallförpackningar,3,2022-10-24T12:56:15
Pappersförpackningar,5,2022-10-31T08:41:10
Tidningar,13,2022-10-31T11:57:27
Plastförpackningar,16,2022-10-31T08:41:10
Ofärgade glasförpackningar,18,2022-10-31T11:57:27
Färgade glasförpackningar,19,2022-10-31T11:57:27
Pappersförpackningar,5,2022-11-02T07:38:29
Plastförpackningar,16,2022-11-02T07:38:29
Städning,0,2022-11-04T07:31:14
Pappersförpackningar,5,2022-11-04T09:58:12
Plastförpackningar,16,2022-11-04T09:58:12
Städning,0,2022-11-07T07:25:36
Pappersförpackningar,5,2022-11-07T09:17:10
Plastförpackningar,16,2022-11-07T09:17:10
Städning,0,2022-11-09T07:37:21
Pappersförpackningar,5,2022-11-09T07:20:03
Plastförpackningar,16,2022-11-09T07:20:03
Städning,0,2022-11-11T07:34:40
Pappersförpackningar,5,2022-11-11T10:15:32
Plastförpackningar,16,2022-11-11T10:15:32
Städning,0,2022-11-14T07:31:15
Pappersförpackningar,5,2022-11-14T11:31:14
Tidningar,13,2022-11-14T15:12:44
Plastförpackningar,16,2022-11-14T11:31:14
Ofärgade glasförpackningar,18,2022-11-14T15:12:44
Färgade glasförpackningar,19,2022-11-14T15:12:44
Pappersförpackningar,5,2022-11-16T07:29:17
Plastförpackningar,16,2022-11-16T07:29:17
Städning,0,2022-11-18T07:24:54
Pappersförpackningar,5,2022-11-18T08:02:03
Plastförpackningar,16,2022-11-18T08:02:03
Städning,0,2022-11-21T07:41:09
Metallförpackningar,3,2022-11-21T11:04:27
Pappersförpackningar,5,2022-11-21T09:38:23
Plastförpackningar,16,2022-11-21T09:38:23
Pappersförpackningar,5,2022-11-23T07:17:14
Plastförpackningar,16,2022-11-23T07:17:14
Städning,0,2022-11-25T07:40:21
Pappersförpackningar,5,2022-11-25T09:25:13
Plastförpackningar,16,2022-11-25T09:25:13
Städning,0,2022-11-28T07:23:53
Pappersförpackningar,5,2022-11-28T09:16:13
Tidningar,13,2022-11-28T12:00:18
Plastförpackningar,16,2022-11-28T09:16:13
Ofärgade glasförpackningar,18,2022-11-28T12:00:18
Färgade glasförpackningar,19,2022-11-28T12:00:18
Städning,0,2022-12-12T07:32:03
Pappersförpackningar,5,2022-12-12T09:15:35
Tidningar,13,2022-12-12T13:19:15
Plastförpackningar,16,2022-12-12T09:15:35
Ofärgade glasförpackningar,18,2022-12-12T13:19:15
Färgade glasförpackningar,19,2022-12-12T13:19:15
Städning,0,2023-01-02T07:24:54
Metallförpackningar,3,2022-12-19T13:31:48
Pappersförpackningar,5,2023-01-02T11:04:08
Tidningar,13,2022-12-27T16:12:23
Plastförpackningar,16,2023-01-02T11:04:08
Ofärgade glasförpackningar,18,2022-12-27T16:12:23
Färgade glasförpackningar,19,2022-12-27T16:12:23
Städning,0,2023-01-13T07:29:21
Pappersförpackningar,5,2023-01-13T12:18:21
Tidningar,13,2023-01-09T16:24:07
Plastförpackningar,16,2023-01-13T12:18:21
Ofärgade glasförpackningar,18,2023-01-09T16:24:07
Färgade glasförpackningar,19,2023-01-09T16:24:07
Städning,0,2023-01-16T07:32:39
Pappersförpackningar,5,2023-01-16T09:32:44
Plastförpackningar,16,2023-01-16T09:32:44
Pappersförpackningar,5,2023-01-18T10:48:59
Plastförpackningar,16,2023-01-18T10:48:59
Städning,0,2023-01-20T07:31:08
Pappersförpackningar,5,2023-01-20T12:58:33
Plastförpackningar,16,2023-01-20T12:58:33
Städning,0,2023-01-23T07:31:03
Metallförpackningar,3,2023-01-23T10:49:09
Pappersförpackningar,5,2023-01-23T14:55:26
Plastförpackningar,16,2023-01-23T14:55:26
Pappersförpackningar,5,2023-01-25T07:44:39
Plastförpackningar,16,2023-01-25T07:44:39
Tidningar,13,2023-01-25T17:00:27
Ofärgade glasförpackningar,18,2023-01-25T17:00:27
Färgade glasförpackningar,19,2023-01-25T17:00:27
Städning,0,2023-01-27T07:32:27
Pappersförpackningar,5,2023-01-27T12:41:17
Plastförpackningar,16,2023-01-27T12:41:17
Städning,0,2023-01-30T07:30:05
Pappersförpackningar,5,2023-01-30T11:15:50
Plastförpackningar,16,2023-01-30T11:15:50
Pappersförpackningar,5,2023-02-01T08:17:16
Plastförpackningar,16,2023-02-01T08:17:16
Städning,0,2023-02-03T07:33:04
Pappersförpackningar,5,2023-02-03T12:21:54
Plastförpackningar,16,2023-02-03T12:21:54
Städning,0,2023-02-06T07:29:55
Pappersförpackningar,5,2023-02-06T09:56:20
Tidningar,13,2023-02-06T17:25:15
Plastförpackningar,16,2023-02-06T09:56:20
Ofärgade glasförpackningar,18,2023-02-06T17:25:15
Färgade glasförpackningar,19,2023-02-06T17:25:15
Pappersförpackningar,5,2023-02-08T07:58:39
Plastförpackningar,16,2023-02-08T07:58:39
