material,materialid,maintenance
Städning,0,2022-10-31T12:39:06
Metallförpackningar,3,2022-10-03T09:07:03
Pappersförpackningar,5,2022-10-31T14:20:53
Tidningar,13,2022-08-10T14:57:26
Plastförpackningar,16,2022-10-30T16:20:01
Ofärgade glasförpackningar,18,2022-10-17T14:14:10
Färgade glasförpackningar,19,2022-10-17T14:14:10
Städning,0,2022-11-02T08:59:19
Pappersförpackningar,5,2022-11-02T14:00:36
Ofärgade glasförpackningar,18,2022-11-02T16:09:13
Färgade glasförpackningar,19,2022-11-02T16:09:13
Städning,0,2022-11-04T17:52:41
Pappersförpackningar,5,2022-11-04T12:55:00
Plastförpackningar,16,2022-11-04T09:42:21
Pappersförpackningar,5,2022-11-05T11:24:48
Pappersförpackningar,5,2022-11-06T10:52:48
Städning,0,2022-11-07T13:51:00
Pappersförpackningar,5,2022-11-07T11:01:06
Plastförpackningar,16,2022-11-07T10:20:13
Städning,0,2022-11-09T04:27:40
Pappersförpackningar,5,2022-11-09T13:34:31
Städning,0,2022-11-11T17:23:23
Pappersförpackningar,5,2022-11-11T12:39:50
Plastförpackningar,16,2022-11-11T09:41:39
Pappersförpackningar,5,2022-11-12T11:30:21
Pappersförpackningar,5,2022-11-13T10:55:20
Städning,0,2022-11-14T13:03:02
Pappersförpackningar,5,2022-11-14T14:36:25
Plastförpackningar,16,2022-11-14T10:32:16
Städning,0,2022-11-16T04:54:31
Pappersförpackningar,5,2022-11-16T13:06:14
Städning,0,2022-11-18T18:18:32
Pappersförpackningar,5,2022-11-18T11:57:46
Plastförpackningar,16,2022-11-18T08:33:35
Pappersförpackningar,5,2022-11-19T11:31:28
Pappersförpackningar,5,2022-11-20T11:01:35
Städning,0,2022-11-21T14:20:36
Pappersförpackningar,5,2022-11-21T14:48:57
Plastförpackningar,16,2022-11-21T11:25:16
Städning,0,2022-11-23T05:05:15
Pappersförpackningar,5,2022-11-23T13:49:32
Städning,0,2022-11-25T18:52:27
Pappersförpackningar,5,2022-11-25T11:07:41
Plastförpackningar,16,2022-11-25T08:52:13
Pappersförpackningar,5,2022-11-26T12:40:06
Pappersförpackningar,5,2022-11-27T10:53:50
Städning,0,2022-11-28T14:41:35
Metallförpackningar,3,2022-11-28T11:23:43
Pappersförpackningar,5,2022-11-28T14:28:18
Plastförpackningar,16,2022-11-28T10:38:59
Städning,0,2022-12-12T10:15:14
Pappersförpackningar,5,2022-12-12T14:43:41
Tidningar,13,2022-12-01T15:10:00
Plastförpackningar,16,2022-12-12T10:04:44
Ofärgade glasförpackningar,18,2022-12-06T17:19:12
Färgade glasförpackningar,19,2022-12-06T17:19:12
Städning,0,2023-01-02T14:38:08
Metallförpackningar,3,2022-12-20T15:23:06
Pappersförpackningar,5,2023-01-03T13:19:34
Tidningar,13,2022-12-14T09:21:52
Plastförpackningar,16,2023-01-01T09:20:00
Ofärgade glasförpackningar,18,2022-12-30T15:38:22
Färgade glasförpackningar,19,2022-12-30T15:38:22
Städning,0,2023-01-13T16:26:21
Pappersförpackningar,5,2023-01-14T11:52:30
Tidningar,13,2023-01-06T14:14:26
Plastförpackningar,16,2023-01-13T09:46:17
Ofärgade glasförpackningar,18,2023-01-10T16:19:10
Färgade glasförpackningar,19,2023-01-10T16:19:10
Pappersförpackningar,5,2023-01-15T11:11:00
Städning,0,2023-01-16T14:00:57
Pappersförpackningar,5,2023-01-16T14:14:58
Plastförpackningar,16,2023-01-16T10:01:22
Städning,0,2023-01-18T04:24:02
Pappersförpackningar,5,2023-01-18T14:06:15
Städning,0,2023-01-20T17:02:41
Pappersförpackningar,5,2023-01-20T11:12:52
Plastförpackningar,16,2023-01-20T08:32:16
Pappersförpackningar,5,2023-01-21T11:30:13
Pappersförpackningar,5,2023-01-22T11:14:16
Städning,0,2023-01-23T15:11:45
Ofärgade glasförpackningar,18,2023-01-24T16:48:00
Färgade glasförpackningar,19,2023-01-24T16:48:00
Städning,0,2023-01-25T06:29:44
Pappersförpackningar,5,2023-01-25T14:08:42
Plastförpackningar,16,2023-01-23T09:59:26
Städning,0,2023-01-27T17:43:22
Pappersförpackningar,5,2023-01-27T11:14:41
Pappersförpackningar,5,2023-01-28T11:32:05
Plastförpackningar,16,2023-01-27T08:38:00
Pappersförpackningar,5,2023-01-29T08:57:10
Städning,0,2023-01-30T14:13:51
Pappersförpackningar,5,2023-01-30T14:19:59
Plastförpackningar,16,2023-01-30T10:01:38
Städning,0,2023-02-01T05:12:27
Metallförpackningar,3,2023-02-01T10:37:46
Pappersförpackningar,5,2023-02-01T14:08:46
Tidningar,13,2023-02-01T12:19:11
Städning,0,2023-02-03T18:14:36
Pappersförpackningar,5,2023-02-03T10:37:02
Plastförpackningar,16,2023-02-03T08:46:09
Pappersförpackningar,5,2023-02-04T11:45:17
Pappersförpackningar,5,2023-02-05T09:04:28
Städning,0,2023-02-06T10:19:29
Pappersförpackningar,5,2023-02-06T13:26:17
Plastförpackningar,16,2023-02-06T09:30:23
Städning,0,2023-02-08T08:36:45
Pappersförpackningar,5,2023-02-08T13:34:13
Ofärgade glasförpackningar,18,2023-02-08T15:39:33
Färgade glasförpackningar,19,2023-02-08T15:39:33
Städning,0,2023-02-10T16:03:03
Pappersförpackningar,5,2023-02-10T10:19:52
Plastförpackningar,16,2023-02-10T08:30:24
Pappersförpackningar,5,2023-02-11T13:12:08
Pappersförpackningar,5,2023-02-12T11:17:53
Städning,0,2023-02-13T12:46:09
Pappersförpackningar,5,2023-02-13T13:32:04
Plastförpackningar,16,2023-02-13T09:54:14
Städning,0,2023-02-15T04:43:00
Pappersförpackningar,5,2023-02-15T13:51:00
Städning,0,2023-02-17T15:36:01
Pappersförpackningar,5,2023-02-17T10:32:09
Plastförpackningar,16,2023-02-17T08:30:55
Pappersförpackningar,5,2023-02-18T11:36:42
Pappersförpackningar,5,2023-02-19T10:54:43
Städning,0,2023-02-20T14:00:47
Pappersförpackningar,5,2023-02-20T13:56:07
Plastförpackningar,16,2023-02-20T09:58:29
Städning,0,2023-02-22T06:07:01
Pappersförpackningar,5,2023-02-22T14:14:27
Ofärgade glasförpackningar,18,2023-02-22T15:09:57
Färgade glasförpackningar,19,2023-02-22T15:09:57
Städning,0,2023-02-24T17:53:02
Pappersförpackningar,5,2023-02-24T10:31:39
Plastförpackningar,16,2023-02-24T08:34:39
Pappersförpackningar,5,2023-02-25T11:19:23
Pappersförpackningar,5,2023-02-26T10:44:46
Städning,0,2023-02-27T12:36:58
Pappersförpackningar,5,2023-02-27T13:26:34
Plastförpackningar,16,2023-02-27T10:41:52
Städning,0,2023-03-01T03:04:28
Pappersförpackningar,5,2023-03-01T13:48:49
Städning,0,2023-03-03T17:59:09
Pappersförpackningar,5,2023-03-03T11:57:39
Plastförpackningar,16,2023-03-03T08:20:35
Pappersförpackningar,5,2023-03-04T11:32:32
Pappersförpackningar,5,2023-03-05T11:01:36
Städning,0,2023-03-06T13:27:41
Pappersförpackningar,5,2023-03-06T13:32:04
Plastförpackningar,16,2023-03-06T10:03:39
Städning,0,2023-03-08T06:03:19
Pappersförpackningar,5,2023-03-08T13:52:38
Tidningar,13,2023-03-09T07:45:04
Ofärgade glasförpackningar,18,2023-03-09T15:42:20
Färgade glasförpackningar,19,2023-03-09T15:42:20
Städning,0,2023-03-10T18:25:59
Pappersförpackningar,5,2023-03-10T11:32:00
Plastförpackningar,16,2023-03-10T08:33:51
Pappersförpackningar,5,2023-03-11T13:29:27
Pappersförpackningar,5,2023-03-12T10:56:56
Städning,0,2023-03-13T12:46:21
Pappersförpackningar,5,2023-03-13T13:47:44
Plastförpackningar,16,2023-03-13T09:55:04
Metallförpackningar,3,2023-03-14T14:09:42
Städning,0,2023-03-15T06:13:54
Pappersförpackningar,5,2023-03-15T13:45:58
Städning,0,2023-03-17T16:04:19
Pappersförpackningar,5,2023-03-17T10:43:45
Plastförpackningar,16,2023-03-17T08:29:36
Pappersförpackningar,5,2023-03-18T11:35:13
Pappersförpackningar,5,2023-03-19T10:47:43
Städning,0,2023-03-20T14:14:44
Pappersförpackningar,5,2023-03-20T13:19:04
Plastförpackningar,16,2023-03-20T09:46:20
Ofärgade glasförpackningar,18,2023-03-20T13:06:04
Färgade glasförpackningar,19,2023-03-20T13:06:04
Städning,0,2023-03-22T11:26:38
Pappersförpackningar,5,2023-03-22T13:35:15
Städning,0,2023-03-24T16:37:16
Pappersförpackningar,5,2023-03-24T10:48:51
Plastförpackningar,16,2023-03-24T08:49:46
Pappersförpackningar,5,2023-03-25T13:02:17
Pappersförpackningar,5,2023-03-26T11:24:19
Städning,0,2023-03-27T14:37:21
Pappersförpackningar,5,2023-03-27T13:00:52
Plastförpackningar,16,2023-03-27T09:55:16
Städning,0,2023-03-29T06:46:10
Pappersförpackningar,5,2023-03-29T14:20:21
Städning,0,2023-03-31T19:02:49
Pappersförpackningar,5,2023-03-31T11:22:18
Plastförpackningar,16,2023-03-31T09:10:03
Pappersförpackningar,5,2023-04-01T11:12:45
Pappersförpackningar,5,2023-04-02T10:45:03
Städning,0,2023-04-03T14:31:50
Pappersförpackningar,5,2023-04-03T14:01:11
Plastförpackningar,16,2023-04-03T09:38:05
Ofärgade glasförpackningar,18,2023-04-03T16:44:33
Färgade glasförpackningar,19,2023-04-03T16:44:33
Städning,0,2023-04-05T08:45:36
Pappersförpackningar,5,2023-04-05T13:30:39
Tidningar,13,2023-04-05T16:55:52
Städning,0,2023-04-07T18:31:21
Pappersförpackningar,5,2023-04-07T10:37:20
Plastförpackningar,16,2023-04-07T08:38:06
Pappersförpackningar,5,2023-04-08T12:29:40
Pappersförpackningar,5,2023-04-09T10:47:20
Städning,0,2023-04-10T14:53:55
Pappersförpackningar,5,2023-04-10T13:20:40
Plastförpackningar,16,2023-04-10T09:18:33
Städning,0,2023-04-12T10:46:08
Pappersförpackningar,5,2023-04-12T13:58:18
Tidningar,13,2023-04-12T09:15:01
Städning,0,2023-04-14T19:26:30
Pappersförpackningar,5,2023-04-14T10:29:22
Plastförpackningar,16,2023-04-14T08:40:17
Pappersförpackningar,5,2023-04-15T11:38:15
Pappersförpackningar,5,2023-04-16T10:55:41
Städning,0,2023-04-17T07:34:21
Pappersförpackningar,5,2023-04-17T13:58:52
Plastförpackningar,16,2023-04-17T09:34:42
Städning,0,2023-04-19T08:52:42
Pappersförpackningar,5,2023-04-19T15:41:56
Tidningar,13,2023-04-19T08:08:04
Ofärgade glasförpackningar,18,2023-04-19T11:16:43
Färgade glasförpackningar,19,2023-04-19T11:16:43
Metallförpackningar,3,2023-04-20T11:41:15
Städning,0,2023-04-21T19:29:24
Pappersförpackningar,5,2023-04-21T11:02:55
Plastförpackningar,16,2023-04-21T08:48:45
Pappersförpackningar,5,2023-04-22T12:46:42
Pappersförpackningar,5,2023-04-23T10:59:41
Städning,0,2023-04-24T15:32:48
Pappersförpackningar,5,2023-04-24T14:33:08
Plastförpackningar,16,2023-04-24T10:03:07
Städning,0,2023-04-26T06:28:15
Pappersförpackningar,5,2023-04-26T13:45:25
Tidningar,13,2023-04-26T12:34:53
Städning,0,2023-04-28T18:46:48
Pappersförpackningar,5,2023-04-28T10:45:30
Plastförpackningar,16,2023-04-28T08:25:12
Pappersförpackningar,5,2023-04-29T13:22:20
Pappersförpackningar,5,2023-04-30T11:01:15
Städning,0,2023-05-01T17:18:37
Pappersförpackningar,5,2023-05-01T13:22:11
Plastförpackningar,16,2023-05-01T09:28:01
Ofärgade glasförpackningar,18,2023-05-02T16:07:22
Färgade glasförpackningar,19,2023-05-02T16:07:22
Städning,0,2023-05-03T09:10:01
Pappersförpackningar,5,2023-05-03T13:27:36
Tidningar,13,2023-05-03T13:36:56
Städning,0,2023-05-05T19:03:43
Pappersförpackningar,5,2023-05-05T10:46:45
Plastförpackningar,16,2023-05-05T08:43:50
Pappersförpackningar,5,2023-05-06T11:38:43
Pappersförpackningar,5,2023-05-07T11:04:13
Städning,0,2023-05-08T15:25:51
Pappersförpackningar,5,2023-05-08T14:28:51
Plastförpackningar,16,2023-05-08T09:24:35
Städning,0,2023-05-10T06:14:10
Pappersförpackningar,5,2023-05-10T14:28:38
Tidningar,13,2023-05-10T10:32:04
Städning,0,2023-05-12T13:24:11
Pappersförpackningar,5,2023-05-12T11:27:34
Plastförpackningar,16,2023-05-12T08:50:51
Pappersförpackningar,5,2023-05-13T11:40:54
Städning,0,2023-05-17T08:10:10
Pappersförpackningar,5,2023-05-17T13:24:17
Tidningar,13,2023-05-17T11:39:10
Plastförpackningar,16,2023-05-15T09:39:53
Ofärgade glasförpackningar,18,2023-05-15T14:48:21
Färgade glasförpackningar,19,2023-05-15T14:48:21
Städning,0,2023-05-19T19:17:54
Pappersförpackningar,5,2023-05-19T10:52:01
Plastförpackningar,16,2023-05-19T08:57:47
Pappersförpackningar,5,2023-05-20T12:59:34
Pappersförpackningar,5,2023-05-21T10:39:52
Städning,0,2023-05-22T16:14:25
Pappersförpackningar,5,2023-05-22T14:07:41
Plastförpackningar,16,2023-05-22T09:54:39
Städning,0,2023-05-24T10:41:22
Pappersförpackningar,5,2023-05-24T13:35:14
Tidningar,13,2023-05-24T13:42:12
Städning,0,2023-05-26T20:33:35
Metallförpackningar,3,2023-05-26T13:00:38
Pappersförpackningar,5,2023-05-26T10:40:25
Plastförpackningar,16,2023-05-26T08:39:05
Pappersförpackningar,5,2023-05-27T11:41:32
Pappersförpackningar,5,2023-05-28T10:47:59
Städning,0,2023-05-29T16:14:04
Pappersförpackningar,5,2023-05-29T14:05:47
Plastförpackningar,16,2023-05-29T09:53:01
Städning,0,2023-05-31T08:45:33
Pappersförpackningar,5,2023-05-31T13:44:23
