material,materialid,maintenance
Städning,0,2022-10-26T09:05:32
Metallförpackningar,3,2022-10-27T14:32:29
Pappersförpackningar,5,2022-10-31T13:30:58
Tidningar,13,2022-08-14T15:27:06
Plastförpackningar,16,2022-10-26T10:24:00
Ofärgade glasförpackningar,18,2022-10-19T07:50:18
Färgade glasförpackningar,19,2022-10-19T07:50:18
Städning,0,2022-11-02T10:41:47
Plastförpackningar,16,2022-11-02T10:11:14
Pappersförpackningar,5,2022-11-03T08:03:51
Pappersförpackningar,5,2022-11-05T10:29:25
Pappersförpackningar,5,2022-11-07T14:15:04
Städning,0,2022-11-09T07:58:44
Plastförpackningar,16,2022-11-09T10:33:50
Pappersförpackningar,5,2022-11-10T08:40:11
Tidningar,13,2022-11-02T14:38:03
Pappersförpackningar,5,2022-11-12T09:49:52
Pappersförpackningar,5,2022-11-14T13:46:06
Städning,0,2022-11-16T08:20:53
Plastförpackningar,16,2022-11-16T10:09:15
Ofärgade glasförpackningar,18,2022-11-16T14:00:40
Färgade glasförpackningar,19,2022-11-16T14:00:40
Pappersförpackningar,5,2022-11-17T08:19:18
Pappersförpackningar,5,2022-11-19T10:43:25
Städning,0,2022-11-23T09:42:32
Pappersförpackningar,5,2022-11-22T15:06:54
Plastförpackningar,16,2022-11-23T10:10:51
Pappersförpackningar,5,2022-11-24T08:19:47
Pappersförpackningar,5,2022-11-26T11:01:15
Pappersförpackningar,5,2022-11-28T13:54:48
Städning,0,2022-12-07T11:46:00
Pappersförpackningar,5,2022-12-12T14:14:21
Tidningar,13,2022-11-30T10:19:17
Plastförpackningar,16,2022-12-07T10:46:01
Städning,0,2022-12-28T15:00:00
Pappersförpackningar,5,2023-01-03T13:52:55
Plastförpackningar,16,2023-01-03T13:31:39
Ofärgade glasförpackningar,18,2023-01-02T12:16:56
Färgade glasförpackningar,19,2023-01-02T12:16:56
Städning,0,2023-01-11T08:48:35
Pappersförpackningar,5,2023-01-14T10:32:33
Plastförpackningar,16,2023-01-11T10:29:42
Pappersförpackningar,5,2023-01-16T14:33:05
Städning,0,2023-01-18T09:36:43
Plastförpackningar,16,2023-01-18T10:36:48
Pappersförpackningar,5,2023-01-19T08:10:18
Pappersförpackningar,5,2023-01-21T10:05:27
Pappersförpackningar,5,2023-01-23T13:54:40
Städning,0,2023-01-25T07:38:42
Plastförpackningar,16,2023-01-25T10:15:34
Pappersförpackningar,5,2023-01-26T08:09:20
Pappersförpackningar,5,2023-01-28T10:43:42
Pappersförpackningar,5,2023-01-30T14:47:27
Städning,0,2023-02-01T09:44:47
Plastförpackningar,16,2023-02-01T09:52:54
Pappersförpackningar,5,2023-02-02T07:59:50
Pappersförpackningar,5,2023-02-04T10:05:49
Pappersförpackningar,5,2023-02-06T13:42:26
Ofärgade glasförpackningar,18,2023-02-07T11:59:34
Färgade glasförpackningar,19,2023-02-07T11:59:34
Städning,0,2023-02-08T07:26:58
Plastförpackningar,16,2023-02-08T10:33:28
Pappersförpackningar,5,2023-02-09T08:28:16
Pappersförpackningar,5,2023-02-11T10:52:09
Pappersförpackningar,5,2023-02-13T14:05:27
Städning,0,2023-02-15T08:34:29
Plastförpackningar,16,2023-02-15T10:31:39
Pappersförpackningar,5,2023-02-16T07:42:32
Pappersförpackningar,5,2023-02-18T10:26:48
Pappersförpackningar,5,2023-02-20T13:39:49
Städning,0,2023-02-22T06:42:01
Plastförpackningar,16,2023-02-22T10:40:18
Pappersförpackningar,5,2023-02-23T08:13:31
Pappersförpackningar,5,2023-02-25T10:32:39
Pappersförpackningar,5,2023-02-27T14:16:38
Städning,0,2023-03-01T07:50:08
Plastförpackningar,16,2023-03-01T10:16:15
Ofärgade glasförpackningar,18,2023-03-01T15:47:47
Färgade glasförpackningar,19,2023-03-01T15:47:47
Pappersförpackningar,5,2023-03-02T07:57:10
Pappersförpackningar,5,2023-03-04T10:33:59
Pappersförpackningar,5,2023-03-06T13:47:31
Städning,0,2023-03-08T08:16:24
Plastförpackningar,16,2023-03-08T10:17:57
Pappersförpackningar,5,2023-03-09T08:20:51
Pappersförpackningar,5,2023-03-11T10:27:44
Pappersförpackningar,5,2023-03-13T13:53:03
Städning,0,2023-03-15T09:03:48
Plastförpackningar,16,2023-03-15T10:04:32
Pappersförpackningar,5,2023-03-16T07:59:29
Pappersförpackningar,5,2023-03-18T10:23:33
Pappersförpackningar,5,2023-03-20T13:40:31
Städning,0,2023-03-22T07:50:19
Plastförpackningar,16,2023-03-22T10:41:33
Pappersförpackningar,5,2023-03-23T08:14:51
Pappersförpackningar,5,2023-03-25T10:31:45
Metallförpackningar,3,2023-03-27T14:11:17
Pappersförpackningar,5,2023-03-27T08:48:11
Ofärgade glasförpackningar,18,2023-03-28T11:04:56
Färgade glasförpackningar,19,2023-03-28T11:04:56
Städning,0,2023-03-29T09:02:03
Plastförpackningar,16,2023-03-29T10:56:10
Pappersförpackningar,5,2023-03-30T07:56:47
Pappersförpackningar,5,2023-04-01T10:00:59
Pappersförpackningar,5,2023-04-03T14:30:34
Städning,0,2023-04-05T09:04:14
Plastförpackningar,16,2023-04-05T10:39:42
Pappersförpackningar,5,2023-04-06T08:19:00
Pappersförpackningar,5,2023-04-08T10:34:04
Pappersförpackningar,5,2023-04-10T13:38:09
Städning,0,2023-04-12T10:03:09
Plastförpackningar,16,2023-04-12T10:39:58
Pappersförpackningar,5,2023-04-13T07:50:43
Pappersförpackningar,5,2023-04-15T10:38:14
Pappersförpackningar,5,2023-04-17T14:00:43
Städning,0,2023-04-19T07:10:48
