material,materialid,maintenance
Städning,0,2012-12-18T07:40:00
Metallförpackningar,3,2022-08-10T10:26:38
Pappersförpackningar,5,2022-10-27T07:06:55
Tidningar,13,2022-10-04T13:20:43
Plastförpackningar,16,2022-10-25T11:55:53
Ofärgade glasförpackningar,18,2022-09-13T13:51:51
Färgade glasförpackningar,19,2022-09-13T13:51:51
Pappersförpackningar,5,2022-11-03T12:17:15
Plastförpackningar,16,2022-11-08T09:14:54
Pappersförpackningar,5,2022-11-10T07:06:23
Tidningar,13,2022-11-15T12:45:17
Ofärgade glasförpackningar,18,2022-11-16T11:26:13
Färgade glasförpackningar,19,2022-11-16T11:26:13
Pappersförpackningar,5,2022-11-17T07:15:20
Plastförpackningar,16,2022-11-22T09:35:23
Pappersförpackningar,5,2022-11-24T07:18:43
Metallförpackningar,3,2022-11-30T06:41:24
Pappersförpackningar,5,2022-12-08T07:47:07
Plastförpackningar,16,2022-12-06T08:51:52
Pappersförpackningar,5,2022-12-28T10:26:06
Plastförpackningar,16,2023-01-03T09:15:08
Pappersförpackningar,5,2023-01-12T08:21:14
Plastförpackningar,16,2023-01-17T09:54:21
Pappersförpackningar,5,2023-01-19T08:19:21
Metallförpackningar,3,2023-01-25T07:26:39
Tidningar,13,2023-01-25T06:40:14
Pappersförpackningar,5,2023-01-26T08:22:57
Ofärgade glasförpackningar,18,2023-01-27T13:55:49
Färgade glasförpackningar,19,2023-01-27T13:55:49
Plastförpackningar,16,2023-01-31T08:22:47
Pappersförpackningar,5,2023-02-02T08:11:55
Pappersförpackningar,5,2023-02-09T07:31:17
Plastförpackningar,16,2023-02-14T10:31:58
Pappersförpackningar,5,2023-02-16T08:19:31
Pappersförpackningar,5,2023-02-23T08:11:47
Plastförpackningar,16,2023-02-28T10:43:23
Pappersförpackningar,5,2023-03-02T07:38:14
Tidningar,13,2023-03-07T10:55:41
Pappersförpackningar,5,2023-03-09T07:32:33
Plastförpackningar,16,2023-03-14T08:58:50
Pappersförpackningar,5,2023-03-16T10:32:30
Metallförpackningar,3,2023-03-22T08:34:22
Pappersförpackningar,5,2023-03-23T10:06:31
Plastförpackningar,16,2023-03-28T07:06:15
Pappersförpackningar,5,2023-03-30T08:30:28
Pappersförpackningar,5,2023-04-06T07:11:40
Plastförpackningar,16,2023-04-11T10:20:45
Pappersförpackningar,5,2023-04-13T08:08:41
Tidningar,13,2023-04-18T13:12:09
Pappersförpackningar,5,2023-04-20T07:22:59
Plastförpackningar,16,2023-04-25T11:44:15
Pappersförpackningar,5,2023-04-27T08:24:36
Ofärgade glasförpackningar,18,2023-04-27T08:58:10
Färgade glasförpackningar,19,2023-04-27T08:58:10
Pappersförpackningar,5,2023-05-04T07:30:46
Plastförpackningar,16,2023-05-09T10:33:56
Pappersförpackningar,5,2023-05-11T06:56:50
Metallförpackningar,3,2023-05-17T07:55:51
Pappersförpackningar,5,2023-05-18T08:05:32
Plastförpackningar,16,2023-05-23T11:06:49
Pappersförpackningar,5,2023-05-25T07:57:21
Tidningar,13,2023-05-31T06:36:01
Pappersförpackningar,5,2023-06-01T10:14:09
Pappersförpackningar,5,2023-06-06T06:34:17
Pappersförpackningar,5,2023-06-08T08:47:13
Plastförpackningar,16,2023-06-13T12:05:00
Pappersförpackningar,5,2023-06-15T09:55:50
Pappersförpackningar,5,2023-06-19T12:29:09
Plastförpackningar,16,2023-06-20T10:20:28
Pappersförpackningar,5,2023-06-22T14:21:11
