material,materialid,maintenance
Städning,0,2022-10-31T08:37:58
Metallförpackningar,3,2022-09-22T08:53:07
Pappersförpackningar,5,2022-10-27T09:41:05
Tidningar,13,2022-10-19T08:03:41
Plastförpackningar,16,2022-11-01T09:34:20
Ofärgade glasförpackningar,18,2022-10-11T09:48:54
Färgade glasförpackningar,19,2022-10-11T09:48:54
Städning,0,2022-11-02T09:16:19
Tidningar,13,2022-11-02T11:06:12
Pappersförpackningar,5,2022-11-03T09:51:40
Städning,0,2022-11-07T08:25:31
Plastförpackningar,16,2022-11-08T09:41:04
Städning,0,2022-11-09T12:32:10
Pappersförpackningar,5,2022-11-10T09:11:27
Städning,0,2022-11-14T08:03:24
Plastförpackningar,16,2022-11-15T08:01:24
Städning,0,2022-11-16T08:07:30
Pappersförpackningar,5,2022-11-17T09:40:54
Städning,0,2022-11-21T08:20:53
Städning,0,2022-11-23T11:04:58
Plastförpackningar,16,2022-11-22T09:36:50
Pappersförpackningar,5,2022-11-24T10:02:40
Städning,0,2022-11-28T08:31:47
Plastförpackningar,16,2022-11-29T08:16:12
Städning,0,2022-12-12T10:36:34
Pappersförpackningar,5,2022-12-08T09:31:47
Plastförpackningar,16,2022-12-13T10:30:47
Städning,0,2023-01-02T14:28:12
Metallförpackningar,3,2022-12-15T08:37:47
Pappersförpackningar,5,2023-01-02T11:35:09
Tidningar,13,2022-12-14T12:34:23
Plastförpackningar,16,2023-01-03T10:23:19
Ofärgade glasförpackningar,18,2023-01-03T09:50:26
Färgade glasförpackningar,19,2023-01-03T09:50:26
Städning,0,2023-01-11T13:05:53
Pappersförpackningar,5,2023-01-12T08:49:42
Tidningar,13,2023-01-11T11:17:11
Plastförpackningar,16,2023-01-10T11:42:47
Städning,0,2023-01-16T08:57:34
Plastförpackningar,16,2023-01-17T09:58:42
Städning,0,2023-01-18T09:24:07
Pappersförpackningar,5,2023-01-19T09:52:31
Städning,0,2023-01-23T08:58:45
Städning,0,2023-01-25T09:03:53
Pappersförpackningar,5,2023-01-26T08:21:32
Plastförpackningar,16,2023-01-24T10:21:50
Städning,0,2023-01-30T08:17:35
Plastförpackningar,16,2023-01-31T09:43:18
Städning,0,2023-02-01T11:38:54
Pappersförpackningar,5,2023-02-02T09:28:36
Städning,0,2023-02-06T08:38:58
Plastförpackningar,16,2023-02-07T08:03:41
Städning,0,2023-02-08T12:06:08
Pappersförpackningar,5,2023-02-09T08:18:33
Städning,0,2023-02-13T12:01:28
Plastförpackningar,16,2023-02-14T09:37:41
Städning,0,2023-02-15T13:56:39
Pappersförpackningar,5,2023-02-16T08:32:17
Städning,0,2023-02-20T12:10:06
Plastförpackningar,16,2023-02-21T11:23:54
Städning,0,2023-02-22T10:50:40
Pappersförpackningar,5,2023-02-23T09:31:29
Städning,0,2023-02-27T12:03:46
Plastförpackningar,16,2023-02-28T10:06:46
Städning,0,2023-03-01T08:37:59
Metallförpackningar,3,2023-03-02T07:20:40
Pappersförpackningar,5,2023-03-02T09:36:49
Städning,0,2023-03-06T08:14:42
Plastförpackningar,16,2023-03-07T09:37:14
Städning,0,2023-03-08T08:21:35
Pappersförpackningar,5,2023-03-09T10:06:01
Städning,0,2023-03-13T11:16:15
Tidningar,13,2023-03-14T06:13:01
Plastförpackningar,16,2023-03-14T10:20:48
Städning,0,2023-03-15T08:30:52
Pappersförpackningar,5,2023-03-16T09:21:12
Städning,0,2023-03-20T07:55:56
Plastförpackningar,16,2023-03-21T08:26:26
Städning,0,2023-03-22T08:41:07
Pappersförpackningar,5,2023-03-23T10:46:30
Städning,0,2023-03-27T08:22:56
Plastförpackningar,16,2023-03-28T08:39:17
Städning,0,2023-03-29T11:24:48
Pappersförpackningar,5,2023-03-30T09:38:54
Städning,0,2023-04-03T11:38:34
Plastförpackningar,16,2023-04-04T07:32:59
Städning,0,2023-04-05T11:33:58
Städning,0,2023-04-10T09:38:02
Städning,0,2023-04-12T17:44:57
Plastförpackningar,16,2023-04-12T07:46:30
Pappersförpackningar,5,2023-04-13T09:34:53
Städning,0,2023-04-17T11:13:53
Plastförpackningar,16,2023-04-18T07:38:04
Ofärgade glasförpackningar,18,2023-04-18T07:28:01
Färgade glasförpackningar,19,2023-04-18T07:28:01
Städning,0,2023-04-19T07:57:31
Metallförpackningar,3,2023-04-19T10:20:18
Pappersförpackningar,5,2023-04-20T09:49:04
Städning,0,2023-04-24T08:28:06
Plastförpackningar,16,2023-04-25T09:10:01
Städning,0,2023-04-26T08:41:00
Pappersförpackningar,5,2023-04-27T10:06:28
Städning,0,2023-05-01T09:28:20
Plastförpackningar,16,2023-05-02T07:21:05
Städning,0,2023-05-03T09:07:27
Pappersförpackningar,5,2023-05-04T10:48:34
Tidningar,13,2023-05-04T10:16:19
Städning,0,2023-05-08T09:04:08
