material,materialid,maintenance
Städning,0,2022-10-30T12:32:28
Metallförpackningar,3,2022-10-20T12:52:29
Pappersförpackningar,5,2022-10-31T15:41:05
Plastförpackningar,16,2022-10-31T15:41:05
Ofärgade glasförpackningar,18,2022-10-24T15:50:47
Färgade glasförpackningar,19,2022-10-24T15:50:47
Städning,0,2022-11-02T12:15:21
Pappersförpackningar,5,2022-11-03T11:10:14
Plastförpackningar,16,2022-11-03T11:10:14
Städning,0,2022-11-06T08:57:35
Pappersförpackningar,5,2022-11-06T15:05:28
Plastförpackningar,16,2022-11-06T15:05:28
Pappersförpackningar,5,2022-11-07T17:35:36
Plastförpackningar,16,2022-11-07T17:35:36
Ofärgade glasförpackningar,18,2022-11-07T17:35:36
Färgade glasförpackningar,19,2022-11-07T17:35:36
Städning,0,2022-11-09T10:57:36
Pappersförpackningar,5,2022-11-10T11:58:28
Plastförpackningar,16,2022-11-10T11:58:28
Städning,0,2022-11-13T09:02:40
Pappersförpackningar,5,2022-11-13T14:54:49
Plastförpackningar,16,2022-11-13T14:54:49
Pappersförpackningar,5,2022-11-14T18:30:53
Plastförpackningar,16,2022-11-14T18:30:53
Städning,0,2022-11-16T09:57:36
Pappersförpackningar,5,2022-11-17T10:35:52
Plastförpackningar,16,2022-11-17T10:35:52
Städning,0,2022-11-20T09:49:33
Pappersförpackningar,5,2022-11-20T17:12:59
Plastförpackningar,16,2022-11-20T17:12:59
Pappersförpackningar,5,2022-11-21T17:48:32
Plastförpackningar,16,2022-11-21T17:48:32
Städning,0,2022-11-23T13:15:00
Ofärgade glasförpackningar,18,2022-11-22T20:39:54
Färgade glasförpackningar,19,2022-11-22T20:39:54
Pappersförpackningar,5,2022-11-24T10:13:39
Plastförpackningar,16,2022-11-24T10:13:39
Städning,0,2022-11-27T10:00:36
Pappersförpackningar,5,2022-11-28T21:18:53
Plastförpackningar,16,2022-11-28T21:18:53
Städning,0,2022-12-11T08:13:30
Pappersförpackningar,5,2022-12-12T15:00:44
Plastförpackningar,16,2022-12-12T15:00:44
Städning,0,2023-01-02T14:23:56
Metallförpackningar,3,2022-12-16T11:06:26
Pappersförpackningar,5,2023-01-02T13:51:32
Plastförpackningar,16,2023-01-02T13:51:32
Ofärgade glasförpackningar,18,2022-12-26T13:06:18
Färgade glasförpackningar,19,2022-12-26T13:06:18
Städning,0,2023-01-11T14:23:26
Pappersförpackningar,5,2023-01-12T20:08:05
Plastförpackningar,16,2023-01-12T20:08:05
Ofärgade glasförpackningar,18,2023-01-04T13:13:55
Färgade glasförpackningar,19,2023-01-04T13:13:55
Städning,0,2023-01-15T11:49:58
Städning,0,2023-01-16T15:05:57
Pappersförpackningar,5,2023-01-16T13:40:16
Plastförpackningar,16,2023-01-16T13:40:16
Städning,0,2023-01-18T12:46:13
Ofärgade glasförpackningar,18,2023-01-18T15:57:27
Färgade glasförpackningar,19,2023-01-18T15:57:27
Pappersförpackningar,5,2023-01-19T10:37:39
Plastförpackningar,16,2023-01-19T10:37:39
Städning,0,2023-01-22T11:30:06
Pappersförpackningar,5,2023-01-22T16:45:36
Plastförpackningar,16,2023-01-22T16:45:36
Städning,0,2023-01-23T12:44:56
Städning,0,2023-01-25T12:47:12
Pappersförpackningar,5,2023-01-26T13:02:00
Plastförpackningar,16,2023-01-26T13:02:00
Städning,0,2023-01-29T12:17:44
Pappersförpackningar,5,2023-01-29T14:47:55
Plastförpackningar,16,2023-01-29T14:47:55
Städning,0,2023-01-30T10:00:19
Pappersförpackningar,5,2023-01-30T15:16:21
Plastförpackningar,16,2023-01-30T15:16:21
Städning,0,2023-02-01T12:52:49
Pappersförpackningar,5,2023-02-02T16:33:28
Plastförpackningar,16,2023-02-02T16:33:28
Städning,0,2023-02-05T11:14:50
Pappersförpackningar,5,2023-02-05T14:41:15
Plastförpackningar,16,2023-02-05T14:41:15
Städning,0,2023-02-06T11:58:12
Pappersförpackningar,5,2023-02-06T21:33:33
Plastförpackningar,16,2023-02-06T21:33:33
Ofärgade glasförpackningar,18,2023-02-07T21:33:04
Färgade glasförpackningar,19,2023-02-07T21:33:04
Städning,0,2023-02-08T09:12:53
Pappersförpackningar,5,2023-02-09T14:21:09
Plastförpackningar,16,2023-02-09T14:21:09
Städning,0,2023-02-12T11:09:07
Pappersförpackningar,5,2023-02-12T13:48:21
Plastförpackningar,16,2023-02-12T13:48:21
Städning,0,2023-02-13T10:16:19
Pappersförpackningar,5,2023-02-13T11:25:58
Plastförpackningar,16,2023-02-13T11:25:58
Städning,0,2023-02-15T13:32:47
Metallförpackningar,3,2023-02-16T15:33:12
Pappersförpackningar,5,2023-02-16T11:08:47
Plastförpackningar,16,2023-02-16T11:08:47
Städning,0,2023-02-19T09:48:45
Pappersförpackningar,5,2023-02-19T14:54:14
Plastförpackningar,16,2023-02-19T14:54:14
Pappersförpackningar,5,2023-02-20T13:34:30
Plastförpackningar,16,2023-02-20T13:34:30
Städning,0,2023-02-22T13:47:40
Ofärgade glasförpackningar,18,2023-02-22T21:10:15
Färgade glasförpackningar,19,2023-02-22T21:10:15
Pappersförpackningar,5,2023-02-23T11:46:56
Plastförpackningar,16,2023-02-23T11:46:56
Städning,0,2023-02-26T09:00:16
Pappersförpackningar,5,2023-02-26T15:41:45
Plastförpackningar,16,2023-02-26T15:41:45
Städning,0,2023-02-27T12:18:24
Pappersförpackningar,5,2023-02-27T20:44:15
Plastförpackningar,16,2023-02-27T20:44:15
Städning,0,2023-03-01T13:28:38
Pappersförpackningar,5,2023-03-02T10:53:22
Plastförpackningar,16,2023-03-02T10:53:22
Städning,0,2023-03-05T13:58:12
Pappersförpackningar,5,2023-03-05T15:03:50
Plastförpackningar,16,2023-03-05T15:03:50
Städning,0,2023-03-06T09:37:35
Pappersförpackningar,5,2023-03-06T19:44:07
Plastförpackningar,16,2023-03-06T19:44:07
Städning,0,2023-03-08T12:28:49
Pappersförpackningar,5,2023-03-09T10:02:19
Plastförpackningar,16,2023-03-09T10:02:19
Städning,0,2023-03-12T09:06:36
Pappersförpackningar,5,2023-03-12T13:53:50
Plastförpackningar,16,2023-03-12T13:53:50
Städning,0,2023-03-13T10:06:47
Pappersförpackningar,5,2023-03-13T15:12:13
Plastförpackningar,16,2023-03-13T15:12:13
Ofärgade glasförpackningar,18,2023-03-13T15:12:13
Färgade glasförpackningar,19,2023-03-13T15:12:13
Städning,0,2023-03-15T12:27:33
Pappersförpackningar,5,2023-03-16T11:27:48
Plastförpackningar,16,2023-03-16T11:27:48
Städning,0,2023-03-19T14:02:06
Pappersförpackningar,5,2023-03-19T10:57:32
Plastförpackningar,16,2023-03-19T10:57:32
Städning,0,2023-03-20T09:06:42
Pappersförpackningar,5,2023-03-20T13:47:23
Plastförpackningar,16,2023-03-20T13:47:23
Städning,0,2023-03-22T12:32:22
Pappersförpackningar,5,2023-03-23T21:03:32
Plastförpackningar,16,2023-03-23T21:03:32
