material,materialid,maintenance
Städning,0,2022-11-01T10:26:02
Metallförpackningar,3,2022-10-26T14:34:41
Pappersförpackningar,5,2022-11-01T07:15:19
Tidningar,13,2022-10-20T09:22:23
Plastförpackningar,16,2022-10-26T09:58:35
Ofärgade glasförpackningar,18,2022-07-20T06:38:41
Färgade glasförpackningar,19,2022-07-20T06:38:41
Tidningar,13,2022-11-02T08:39:43
Pappersförpackningar,5,2022-11-04T09:39:45
Pappersförpackningar,5,2022-11-06T07:24:09
Städning,0,2022-11-08T10:53:40
Pappersförpackningar,5,2022-11-08T08:10:26
Plastförpackningar,16,2022-11-09T15:07:22
Ofärgade glasförpackningar,18,2022-11-09T07:06:45
Färgade glasförpackningar,19,2022-11-09T07:06:45
Pappersförpackningar,5,2022-11-11T08:43:06
Pappersförpackningar,5,2022-11-13T07:38:13
Städning,0,2022-11-15T10:51:55
Pappersförpackningar,5,2022-11-15T13:56:18
Tidningar,13,2022-11-17T08:11:13
Pappersförpackningar,5,2022-11-18T07:59:10
Pappersförpackningar,5,2022-11-20T08:43:43
Städning,0,2022-11-22T13:54:30
Pappersförpackningar,5,2022-11-22T11:08:26
Plastförpackningar,16,2022-11-23T16:01:32
Pappersförpackningar,5,2022-11-25T10:34:22
Städning,0,2022-11-29T10:25:01
Pappersförpackningar,5,2022-11-29T11:45:54
Städning,0,2022-12-13T10:39:14
Metallförpackningar,3,2022-12-06T08:12:26
Pappersförpackningar,5,2022-12-13T10:31:42
Tidningar,13,2022-12-01T09:06:02
Plastförpackningar,16,2022-12-07T15:29:13
Städning,0,2023-01-03T10:03:59
Pappersförpackningar,5,2023-01-03T10:58:32
Tidningar,13,2022-12-29T09:28:48
Plastförpackningar,16,2022-12-28T10:04:23
Städning,0,2023-01-10T10:35:53
Pappersförpackningar,5,2023-01-13T10:02:36
Tidningar,13,2023-01-12T07:56:56
Plastförpackningar,16,2023-01-04T14:26:34
Pappersförpackningar,5,2023-01-15T08:28:24
Städning,0,2023-01-17T13:09:30
Pappersförpackningar,5,2023-01-17T10:34:53
Metallförpackningar,3,2023-01-18T07:38:24
Plastförpackningar,16,2023-01-18T15:35:43
Pappersförpackningar,5,2023-01-20T12:27:51
Pappersförpackningar,5,2023-01-22T09:10:33
Städning,0,2023-01-24T10:51:19
Pappersförpackningar,5,2023-01-24T07:33:11
Plastförpackningar,16,2023-01-25T14:49:04
Pappersförpackningar,5,2023-01-27T09:43:27
Pappersförpackningar,5,2023-01-29T08:04:13
Städning,0,2023-01-31T11:02:41
Pappersförpackningar,5,2023-01-31T10:13:04
Pappersförpackningar,5,2023-02-03T09:05:55
Pappersförpackningar,5,2023-02-05T07:34:42
Städning,0,2023-02-07T11:10:28
Pappersförpackningar,5,2023-02-07T08:03:22
Pappersförpackningar,5,2023-02-10T10:51:15
Tidningar,13,2023-02-09T08:34:11
Pappersförpackningar,5,2023-02-12T08:47:27
Städning,0,2023-02-14T10:51:35
Plastförpackningar,16,2023-02-15T15:42:29
Pappersförpackningar,5,2023-02-17T10:17:11
Pappersförpackningar,5,2023-02-19T09:07:55
Städning,0,2023-02-21T09:58:48
Pappersförpackningar,5,2023-02-21T07:36:56
