material,materialid,maintenance
Städning,0,2022-09-08T09:33:16
Metallförpackningar,3,2022-10-19T08:42:08
Pappersförpackningar,5,2022-10-30T09:54:57
Tidningar,13,2022-10-26T08:28:19
Plastförpackningar,16,2022-11-01T11:23:44
Ofärgade glasförpackningar,18,2022-10-28T07:55:22
Färgade glasförpackningar,19,2022-10-28T07:55:22
Pappersförpackningar,5,2022-11-02T10:51:52
Tidningar,13,2022-11-02T08:28:27
Plastförpackningar,16,2022-11-04T07:37:17
Pappersförpackningar,5,2022-11-06T12:05:50
Plastförpackningar,16,2022-11-08T11:13:29
Pappersförpackningar,5,2022-11-09T10:55:33
Tidningar,13,2022-11-09T08:34:33
Plastförpackningar,16,2022-11-11T09:38:30
Pappersförpackningar,5,2022-11-13T11:25:13
Plastförpackningar,16,2022-11-15T12:09:52
Metallförpackningar,3,2022-11-16T12:55:15
Pappersförpackningar,5,2022-11-16T11:49:37
Tidningar,13,2022-11-16T09:41:45
Plastförpackningar,16,2022-11-18T07:20:30
Pappersförpackningar,5,2022-11-20T11:23:18
Pappersförpackningar,5,2022-11-23T11:01:10
Tidningar,13,2022-11-23T08:48:42
Plastförpackningar,16,2022-11-22T07:22:42
Plastförpackningar,16,2022-11-25T09:47:38
Pappersförpackningar,5,2022-11-27T10:27:42
Plastförpackningar,16,2022-11-29T08:05:17
Pappersförpackningar,5,2022-12-11T11:49:24
Plastförpackningar,16,2022-12-13T07:12:32
Ofärgade glasförpackningar,18,2022-12-02T14:43:29
Färgade glasförpackningar,19,2022-12-02T14:43:29
Metallförpackningar,3,2022-12-14T08:30:57
Pappersförpackningar,5,2023-01-02T06:54:44
Plastförpackningar,16,2023-01-03T07:55:29
Ofärgade glasförpackningar,18,2022-12-15T11:58:38
Färgade glasförpackningar,19,2022-12-15T11:58:38
Metallförpackningar,3,2023-01-11T07:49:11
Pappersförpackningar,5,2023-01-11T10:02:15
Plastförpackningar,16,2023-01-13T10:39:58
Ofärgade glasförpackningar,18,2023-01-04T19:51:53
Färgade glasförpackningar,19,2023-01-04T19:51:53
Pappersförpackningar,5,2023-01-15T13:12:23
Plastförpackningar,16,2023-01-17T13:17:36
Pappersförpackningar,5,2023-01-18T07:56:35
Ofärgade glasförpackningar,18,2023-01-18T14:34:44
Färgade glasförpackningar,19,2023-01-18T14:34:44
Plastförpackningar,16,2023-01-20T10:14:38
Pappersförpackningar,5,2023-01-22T10:49:25
Pappersförpackningar,5,2023-01-25T08:16:43
Plastförpackningar,16,2023-01-24T09:40:47
Plastförpackningar,16,2023-01-27T10:36:30
Pappersförpackningar,5,2023-01-29T12:13:19
Plastförpackningar,16,2023-01-31T08:42:50
Pappersförpackningar,5,2023-02-01T09:09:57
Ofärgade glasförpackningar,18,2023-02-02T20:17:02
Färgade glasförpackningar,19,2023-02-02T20:17:02
Plastförpackningar,16,2023-02-03T13:05:28
Pappersförpackningar,5,2023-02-05T08:55:08
Plastförpackningar,16,2023-02-07T09:21:54
Metallförpackningar,3,2023-02-08T09:06:19
Pappersförpackningar,5,2023-02-08T08:37:02
