material,materialid,maintenance
Städning,0,2022-10-31T07:00:27
Metallförpackningar,3,2022-10-29T12:03:01
Pappersförpackningar,5,2022-11-01T07:53:58
Tidningar,13,2022-10-31T08:09:59
Plastförpackningar,16,2022-10-31T08:47:50
Ofärgade glasförpackningar,18,2022-10-30T08:56:16
Färgade glasförpackningar,19,2022-10-30T08:56:16
Städning,0,2022-11-02T10:35:25
Pappersförpackningar,5,2022-11-02T08:09:36
Plastförpackningar,16,2022-11-02T13:27:46
Pappersförpackningar,5,2022-11-03T11:27:39
Städning,0,2022-11-04T10:52:43
Pappersförpackningar,5,2022-11-04T06:58:17
Tidningar,13,2022-11-04T07:14:51
Plastförpackningar,16,2022-11-04T08:06:30
Pappersförpackningar,5,2022-11-05T14:34:22
Plastförpackningar,16,2022-11-05T07:54:42
Ofärgade glasförpackningar,18,2022-11-05T10:54:26
Färgade glasförpackningar,19,2022-11-05T10:54:26
Städning,0,2022-11-06T08:19:28
Pappersförpackningar,5,2022-11-06T07:48:27
Plastförpackningar,16,2022-11-06T10:26:46
Städning,0,2022-11-07T07:22:06
Pappersförpackningar,5,2022-11-07T12:29:46
Tidningar,13,2022-11-07T07:08:59
Plastförpackningar,16,2022-11-07T10:38:10
Pappersförpackningar,5,2022-11-08T07:37:14
Städning,0,2022-11-09T07:58:52
Pappersförpackningar,5,2022-11-09T07:32:47
Plastförpackningar,16,2022-11-09T14:39:10
Pappersförpackningar,5,2022-11-10T07:28:31
Ofärgade glasförpackningar,18,2022-11-10T10:26:44
Färgade glasförpackningar,19,2022-11-10T10:26:44
Städning,0,2022-11-11T07:13:16
Metallförpackningar,3,2022-11-11T12:59:51
Tidningar,13,2022-11-11T07:16:09
Plastförpackningar,16,2022-11-11T11:07:35
Pappersförpackningar,5,2022-11-12T16:17:22
Plastförpackningar,16,2022-11-12T07:29:55
Städning,0,2022-11-13T10:37:43
Pappersförpackningar,5,2022-11-13T16:48:09
Plastförpackningar,16,2022-11-13T10:30:47
Städning,0,2022-11-14T08:09:36
Pappersförpackningar,5,2022-11-14T13:35:29
Plastförpackningar,16,2022-11-14T10:51:24
Pappersförpackningar,5,2022-11-15T08:08:16
Städning,0,2022-11-16T11:39:07
Pappersförpackningar,5,2022-11-16T08:01:53
Plastförpackningar,16,2022-11-16T13:39:46
Ofärgade glasförpackningar,18,2022-11-16T15:20:38
Färgade glasförpackningar,19,2022-11-16T15:20:38
Pappersförpackningar,5,2022-11-17T07:19:07
Städning,0,2022-11-18T07:38:55
Pappersförpackningar,5,2022-11-18T07:31:53
Plastförpackningar,16,2022-11-18T10:31:15
Pappersförpackningar,5,2022-11-19T15:43:38
