material,materialid,maintenance
Städning,0,2022-11-01T15:30:52
Metallförpackningar,3,2022-10-31T13:41:28
Pappersförpackningar,5,2022-11-01T10:51:43
Tidningar,13,2022-10-18T10:54:20
Plastförpackningar,16,2022-10-31T10:28:44
Ofärgade glasförpackningar,18,2022-10-25T07:47:27
Färgade glasförpackningar,19,2022-10-25T07:47:27
Pappersförpackningar,5,2022-11-04T06:25:30
Plastförpackningar,16,2022-11-07T12:52:16
Städning,0,2022-11-08T12:52:51
Pappersförpackningar,5,2022-11-08T06:57:37
Ofärgade glasförpackningar,18,2022-11-08T10:49:50
Färgade glasförpackningar,19,2022-11-08T10:49:50
Pappersförpackningar,5,2022-11-11T11:43:22
Plastförpackningar,16,2022-11-14T11:39:39
Städning,0,2022-11-15T14:11:56
Pappersförpackningar,5,2022-11-15T07:02:13
Pappersförpackningar,5,2022-11-18T12:15:18
Plastförpackningar,16,2022-11-21T13:38:16
Städning,0,2022-11-22T15:57:37
Pappersförpackningar,5,2022-11-22T12:16:47
Ofärgade glasförpackningar,18,2022-11-23T10:21:08
Färgade glasförpackningar,19,2022-11-23T10:21:08
Pappersförpackningar,5,2022-11-25T11:11:02
Plastförpackningar,16,2022-11-28T09:29:36
Pappersförpackningar,5,2022-11-29T12:52:10
Tidningar,13,2022-11-29T18:46:35
Städning,0,2022-12-13T14:25:48
Pappersförpackningar,5,2022-12-13T09:55:57
Tidningar,13,2022-12-13T12:14:34
Plastförpackningar,16,2022-12-12T12:27:47
Ofärgade glasförpackningar,18,2022-12-06T10:41:56
Färgade glasförpackningar,19,2022-12-06T10:41:56
