material,materialid,maintenance
Städning,0,2022-11-01T11:08:07
Metallförpackningar,3,2022-10-07T07:24:30
Pappersförpackningar,5,2022-10-31T11:44:29
Tidningar,13,2022-10-18T06:17:16
Plastförpackningar,16,2022-10-31T06:18:50
Ofärgade glasförpackningar,18,2022-10-18T13:45:50
Färgade glasförpackningar,19,2022-10-18T13:45:50
Pappersförpackningar,5,2022-11-02T06:10:39
Städning,0,2022-11-03T11:48:02
Metallförpackningar,3,2022-11-04T08:24:46
Pappersförpackningar,5,2022-11-04T13:02:27
Plastförpackningar,16,2022-11-04T06:18:11
Pappersförpackningar,5,2022-11-06T08:32:20
Pappersförpackningar,5,2022-11-07T07:16:37
Tidningar,13,2022-11-07T21:23:37
Plastförpackningar,16,2022-11-07T06:18:56
Städning,0,2022-11-08T10:23:20
Ofärgade glasförpackningar,18,2022-11-08T12:51:05
Färgade glasförpackningar,19,2022-11-08T12:51:05
Pappersförpackningar,5,2022-11-09T12:11:50
Städning,0,2022-11-10T12:31:38
Pappersförpackningar,5,2022-11-11T11:49:02
Plastförpackningar,16,2022-11-11T06:22:03
Pappersförpackningar,5,2022-11-13T10:37:25
Pappersförpackningar,5,2022-11-14T06:41:11
Plastförpackningar,16,2022-11-14T06:13:24
Städning,0,2022-11-15T10:58:22
Pappersförpackningar,5,2022-11-16T06:10:39
Städning,0,2022-11-17T12:10:12
Pappersförpackningar,5,2022-11-18T15:49:48
Plastförpackningar,16,2022-11-18T06:18:37
Pappersförpackningar,5,2022-11-20T13:40:22
Pappersförpackningar,5,2022-11-21T09:51:14
Plastförpackningar,16,2022-11-21T06:33:40
Städning,0,2022-11-22T10:36:24
Pappersförpackningar,5,2022-11-23T06:32:34
Städning,0,2022-11-24T12:20:33
Pappersförpackningar,5,2022-11-25T13:34:35
Plastförpackningar,16,2022-11-25T06:19:42
Pappersförpackningar,5,2022-11-27T11:13:00
Pappersförpackningar,5,2022-11-28T09:39:58
Plastförpackningar,16,2022-11-28T06:19:54
Städning,0,2022-11-29T11:09:34
Tidningar,13,2022-11-29T06:19:27
Ofärgade glasförpackningar,18,2022-11-29T13:16:42
Färgade glasförpackningar,19,2022-11-29T13:16:42
Städning,0,2022-12-13T10:59:15
Metallförpackningar,3,2022-12-02T07:47:15
Pappersförpackningar,5,2022-12-12T08:48:55
Plastförpackningar,16,2022-12-12T06:42:05
Städning,0,2023-01-03T13:10:05
Metallförpackningar,3,2022-12-30T08:30:55
Pappersförpackningar,5,2023-01-02T09:26:04
Plastförpackningar,16,2023-01-02T09:07:37
Ofärgade glasförpackningar,18,2023-01-02T09:33:23
Färgade glasförpackningar,19,2023-01-02T09:33:23
