material,materialid,maintenance
Städning,0,2022-10-31T12:50:05
Metallförpackningar,3,2022-10-24T06:41:02
Pappersförpackningar,5,2022-10-31T08:58:21
Plastförpackningar,16,2022-10-29T08:17:51
Ofärgade glasförpackningar,18,2022-09-27T14:02:26
Färgade glasförpackningar,19,2022-09-27T14:02:26
Städning,0,2022-11-02T10:48:22
Städning,0,2022-11-04T12:01:01
Pappersförpackningar,5,2022-11-04T10:04:03
Plastförpackningar,16,2022-11-05T11:25:04
Pappersförpackningar,5,2022-11-06T15:32:32
Pappersförpackningar,5,2022-11-07T12:19:06
Ofärgade glasförpackningar,18,2022-11-08T15:39:00
Färgade glasförpackningar,19,2022-11-08T15:39:00
Städning,0,2022-11-09T10:53:19
Städning,0,2022-11-11T11:35:38
Pappersförpackningar,5,2022-11-11T07:34:47
Plastförpackningar,16,2022-11-12T08:56:32
Pappersförpackningar,5,2022-11-13T11:57:42
Städning,0,2022-11-14T13:46:03
Pappersförpackningar,5,2022-11-14T13:41:14
Städning,0,2022-11-16T10:58:24
Metallförpackningar,3,2022-11-16T14:30:34
Städning,0,2022-11-18T11:20:52
Pappersförpackningar,5,2022-11-18T07:20:07
Plastförpackningar,16,2022-11-19T09:36:29
Pappersförpackningar,5,2022-11-20T09:56:03
Städning,0,2022-11-21T11:37:51
Pappersförpackningar,5,2022-11-21T07:28:11
Städning,0,2022-11-23T12:50:37
Städning,0,2022-11-25T14:13:39
Pappersförpackningar,5,2022-11-25T12:29:39
Plastförpackningar,16,2022-11-26T07:23:06
Pappersförpackningar,5,2022-11-27T11:07:30
Städning,0,2022-11-28T14:03:24
Pappersförpackningar,5,2022-11-28T18:47:57
Städning,0,2022-12-12T10:58:25
Metallförpackningar,3,2022-12-05T07:36:58
Pappersförpackningar,5,2022-12-12T13:06:01
Plastförpackningar,16,2022-12-10T07:42:53
Ofärgade glasförpackningar,18,2022-12-05T07:07:25
Färgade glasförpackningar,19,2022-12-05T07:07:25
Städning,0,2023-01-02T12:36:21
Metallförpackningar,3,2022-12-30T10:33:59
Pappersförpackningar,5,2023-01-02T14:03:29
Plastförpackningar,16,2023-01-03T11:01:28
Ofärgade glasförpackningar,18,2022-12-30T21:01:06
Färgade glasförpackningar,19,2022-12-30T21:01:06
