material,materialid,maintenance
Städning,0,2022-11-01T09:00:29
Metallförpackningar,3,2022-10-13T14:02:37
Pappersförpackningar,5,2022-11-01T11:13:38
Tidningar,13,2022-10-28T07:00:57
Plastförpackningar,16,2022-11-01T15:03:09
Ofärgade glasförpackningar,18,2022-10-01T10:40:41
Färgade glasförpackningar,19,2022-10-01T10:40:41
Pappersförpackningar,5,2022-11-02T11:38:30
Städning,0,2022-11-03T08:06:53
Pappersförpackningar,5,2022-11-03T11:56:47
Tidningar,13,2022-11-03T08:14:23
Pappersförpackningar,5,2022-11-04T11:48:45
Plastförpackningar,16,2022-11-04T10:49:53
Ofärgade glasförpackningar,18,2022-11-04T16:23:03
Färgade glasförpackningar,19,2022-11-04T16:23:03
Pappersförpackningar,5,2022-11-05T12:34:34
Städning,0,2022-11-06T07:28:40
Pappersförpackningar,5,2022-11-06T10:10:14
Pappersförpackningar,5,2022-11-07T14:47:50
Städning,0,2022-11-08T09:17:44
Pappersförpackningar,5,2022-11-08T11:46:49
Plastförpackningar,16,2022-11-08T15:02:42
Metallförpackningar,3,2022-11-09T10:26:51
Pappersförpackningar,5,2022-11-09T11:51:49
Städning,0,2022-11-10T08:41:17
Pappersförpackningar,5,2022-11-10T10:50:21
Pappersförpackningar,5,2022-11-11T11:52:59
Tidningar,13,2022-11-11T06:54:28
Plastförpackningar,16,2022-11-11T11:13:29
Pappersförpackningar,5,2022-11-12T14:03:19
Städning,0,2022-11-13T10:13:57
Pappersförpackningar,5,2022-11-13T10:48:37
Pappersförpackningar,5,2022-11-14T16:49:28
Städning,0,2022-11-15T09:35:19
Pappersförpackningar,5,2022-11-15T11:43:54
Plastförpackningar,16,2022-11-15T14:30:36
Pappersförpackningar,5,2022-11-16T12:56:11
Städning,0,2022-11-17T08:46:33
Pappersförpackningar,5,2022-11-17T14:53:30
Tidningar,13,2022-11-17T07:43:11
Pappersförpackningar,5,2022-11-18T12:08:12
Plastförpackningar,16,2022-11-18T12:56:24
Pappersförpackningar,5,2022-11-19T12:09:18
Städning,0,2022-11-20T10:07:55
Städning,0,2022-11-22T08:37:42
Pappersförpackningar,5,2022-11-23T11:25:41
Plastförpackningar,16,2022-11-22T14:22:53
Städning,0,2022-11-24T07:50:28
Pappersförpackningar,5,2022-11-24T14:32:34
Pappersförpackningar,5,2022-11-25T12:55:42
Tidningar,13,2022-11-25T06:32:41
Plastförpackningar,16,2022-11-25T10:41:20
Pappersförpackningar,5,2022-11-26T12:23:02
Städning,0,2022-11-27T10:44:53
Pappersförpackningar,5,2022-11-27T11:30:57
Pappersförpackningar,5,2022-11-28T15:02:12
Städning,0,2022-11-29T09:32:25
Pappersförpackningar,5,2022-11-29T13:42:51
Plastförpackningar,16,2022-11-29T15:09:10
Städning,0,2022-12-13T08:14:27
Metallförpackningar,3,2022-12-08T09:58:49
Pappersförpackningar,5,2022-12-13T11:22:52
Tidningar,13,2022-12-01T07:51:15
Plastförpackningar,16,2022-12-13T13:58:52
Städning,0,2023-01-03T08:09:23
Pappersförpackningar,5,2023-01-03T13:23:56
Tidningar,13,2022-12-23T12:06:03
Plastförpackningar,16,2023-01-03T14:33:43
Ofärgade glasförpackningar,18,2022-12-16T13:00:57
Färgade glasförpackningar,19,2022-12-16T13:00:57
Städning,0,2023-01-12T08:17:09
Metallförpackningar,3,2023-01-10T07:24:21
Pappersförpackningar,5,2023-01-14T11:53:32
Tidningar,13,2023-01-13T12:19:32
Plastförpackningar,16,2023-01-13T13:18:29
Ofärgade glasförpackningar,18,2023-01-06T11:00:31
Färgade glasförpackningar,19,2023-01-06T11:00:31
Städning,0,2023-01-15T08:02:58
Pappersförpackningar,5,2023-01-15T09:48:53
Pappersförpackningar,5,2023-01-16T15:50:45
Städning,0,2023-01-17T08:26:50
Pappersförpackningar,5,2023-01-17T11:35:03
Plastförpackningar,16,2023-01-17T14:01:58
Pappersförpackningar,5,2023-01-18T11:07:11
Städning,0,2023-01-19T08:14:47
Pappersförpackningar,5,2023-01-19T12:41:18
Pappersförpackningar,5,2023-01-20T12:11:34
Plastförpackningar,16,2023-01-20T10:23:14
Pappersförpackningar,5,2023-01-21T11:26:08
Städning,0,2023-01-22T09:39:59
Pappersförpackningar,5,2023-01-22T09:57:01
Pappersförpackningar,5,2023-01-23T14:25:20
Städning,0,2023-01-24T09:13:02
Pappersförpackningar,5,2023-01-24T11:11:10
Plastförpackningar,16,2023-01-24T15:17:26
Pappersförpackningar,5,2023-01-25T11:49:23
Städning,0,2023-01-26T08:23:34
Pappersförpackningar,5,2023-01-26T11:51:58
Ofärgade glasförpackningar,18,2023-01-26T14:41:46
Färgade glasförpackningar,19,2023-01-26T14:41:46
Pappersförpackningar,5,2023-01-27T11:09:51
Plastförpackningar,16,2023-01-27T14:31:53
Pappersförpackningar,5,2023-01-28T12:49:48
Städning,0,2023-01-29T09:47:41
Pappersförpackningar,5,2023-01-29T10:47:00
Pappersförpackningar,5,2023-01-30T13:17:23
Städning,0,2023-01-31T09:12:22
Pappersförpackningar,5,2023-01-31T11:55:56
Plastförpackningar,16,2023-01-31T14:15:01
Pappersförpackningar,5,2023-02-01T11:12:24
Städning,0,2023-02-02T09:34:17
Pappersförpackningar,5,2023-02-02T12:02:05
Pappersförpackningar,5,2023-02-03T11:00:40
Plastförpackningar,16,2023-02-03T09:34:48
Metallförpackningar,3,2023-02-04T11:34:02
Pappersförpackningar,5,2023-02-04T09:54:55
Städning,0,2023-02-05T11:04:49
Pappersförpackningar,5,2023-02-05T10:20:08
Pappersförpackningar,5,2023-02-06T16:00:12
Städning,0,2023-02-07T09:34:45
Pappersförpackningar,5,2023-02-07T11:11:23
Plastförpackningar,16,2023-02-07T08:37:52
Pappersförpackningar,5,2023-02-08T11:22:20
Städning,0,2023-02-09T08:48:52
Pappersförpackningar,5,2023-02-10T12:58:03
Tidningar,13,2023-02-10T06:39:03
Plastförpackningar,16,2023-02-10T13:06:58
Pappersförpackningar,5,2023-02-11T12:07:16
Städning,0,2023-02-12T07:55:09
Pappersförpackningar,5,2023-02-12T10:58:16
Pappersförpackningar,5,2023-02-13T15:58:28
Städning,0,2023-02-14T08:03:50
Pappersförpackningar,5,2023-02-14T11:13:53
Plastförpackningar,16,2023-02-14T13:22:51
Pappersförpackningar,5,2023-02-15T12:14:28
Städning,0,2023-02-16T08:05:41
Pappersförpackningar,5,2023-02-16T13:29:52
Pappersförpackningar,5,2023-02-17T09:47:31
Tidningar,13,2023-02-17T11:43:54
Plastförpackningar,16,2023-02-17T10:17:59
Ofärgade glasförpackningar,18,2023-02-17T15:38:37
Färgade glasförpackningar,19,2023-02-17T15:38:37
Pappersförpackningar,5,2023-02-18T11:48:36
Städning,0,2023-02-19T07:09:40
Pappersförpackningar,5,2023-02-19T10:49:14
Pappersförpackningar,5,2023-02-20T14:16:34
Städning,0,2023-02-21T09:28:21
Pappersförpackningar,5,2023-02-21T11:06:41
Plastförpackningar,16,2023-02-21T13:22:35
Pappersförpackningar,5,2023-02-22T11:22:41
Städning,0,2023-02-23T09:16:49
Pappersförpackningar,5,2023-02-23T15:51:38
Pappersförpackningar,5,2023-02-24T16:17:42
Plastförpackningar,16,2023-02-24T10:10:46
Pappersförpackningar,5,2023-02-25T14:55:39
Städning,0,2023-02-26T09:03:57
Pappersförpackningar,5,2023-02-26T09:05:42
Städning,0,2023-02-28T08:32:44
Metallförpackningar,3,2023-02-28T09:40:12
Pappersförpackningar,5,2023-02-28T12:02:08
Plastförpackningar,16,2023-02-28T13:09:16
Pappersförpackningar,5,2023-03-01T11:16:52
Städning,0,2023-03-02T08:33:20
Pappersförpackningar,5,2023-03-02T13:31:52
Tidningar,13,2023-03-02T07:00:40
Pappersförpackningar,5,2023-03-03T14:33:39
Plastförpackningar,16,2023-03-03T13:23:13
Pappersförpackningar,5,2023-03-04T14:57:59
Städning,0,2023-03-05T10:49:44
Pappersförpackningar,5,2023-03-05T09:10:31
Pappersförpackningar,5,2023-03-06T15:52:56
Städning,0,2023-03-07T08:14:55
Pappersförpackningar,5,2023-03-07T11:55:34
Plastförpackningar,16,2023-03-07T14:54:13
Tidningar,13,2023-03-08T13:42:05
Städning,0,2023-03-09T09:00:45
Pappersförpackningar,5,2023-03-09T13:57:34
Pappersförpackningar,5,2023-03-10T16:15:23
Plastförpackningar,16,2023-03-10T09:16:13
Pappersförpackningar,5,2023-03-11T12:49:06
Städning,0,2023-03-12T07:28:06
Pappersförpackningar,5,2023-03-12T10:53:28
Pappersförpackningar,5,2023-03-13T15:07:09
Städning,0,2023-03-14T09:18:56
Pappersförpackningar,5,2023-03-14T11:25:43
Plastförpackningar,16,2023-03-14T15:00:14
Pappersförpackningar,5,2023-03-15T11:23:59
Städning,0,2023-03-16T08:46:45
Pappersförpackningar,5,2023-03-16T12:31:42
Tidningar,13,2023-03-16T12:46:12
Pappersförpackningar,5,2023-03-17T15:26:28
Plastförpackningar,16,2023-03-17T10:14:40
Pappersförpackningar,5,2023-03-18T11:24:19
Ofärgade glasförpackningar,18,2023-03-18T17:16:55
Färgade glasförpackningar,19,2023-03-18T17:16:55
Städning,0,2023-03-19T09:44:31
Pappersförpackningar,5,2023-03-19T11:45:38
Städning,0,2023-03-20T08:58:16
Pappersförpackningar,5,2023-03-20T14:12:33
Städning,0,2023-03-21T09:28:50
Pappersförpackningar,5,2023-03-21T10:58:42
Plastförpackningar,16,2023-03-21T11:29:24
Pappersförpackningar,5,2023-03-22T11:07:17
Städning,0,2023-03-23T08:19:20
Pappersförpackningar,5,2023-03-23T14:10:01
Tidningar,13,2023-03-23T12:27:08
Pappersförpackningar,5,2023-03-24T15:20:12
Plastförpackningar,16,2023-03-24T09:58:48
Pappersförpackningar,5,2023-03-25T14:34:01
Städning,0,2023-03-26T09:01:35
Pappersförpackningar,5,2023-03-26T11:02:45
Pappersförpackningar,5,2023-03-27T16:00:49
Städning,0,2023-03-28T08:18:14
Pappersförpackningar,5,2023-03-28T13:18:51
Plastförpackningar,16,2023-03-28T13:12:59
Metallförpackningar,3,2023-03-29T17:00:45
Pappersförpackningar,5,2023-03-29T11:20:11
Städning,0,2023-03-30T07:57:21
Pappersförpackningar,5,2023-03-30T11:35:17
Tidningar,13,2023-03-30T12:35:44
Pappersförpackningar,5,2023-03-31T15:22:30
Plastförpackningar,16,2023-03-31T09:45:37
Städning,0,2023-04-02T08:42:47
Pappersförpackningar,5,2023-04-02T11:44:46
Pappersförpackningar,5,2023-04-03T14:28:45
Städning,0,2023-04-04T07:55:34
Pappersförpackningar,5,2023-04-04T11:08:51
Plastförpackningar,16,2023-04-04T14:04:52
Pappersförpackningar,5,2023-04-05T11:04:32
Städning,0,2023-04-06T07:49:39
Pappersförpackningar,5,2023-04-06T11:16:34
Pappersförpackningar,5,2023-04-07T14:05:28
Tidningar,13,2023-04-07T09:51:35
Plastförpackningar,16,2023-04-07T12:26:59
Pappersförpackningar,5,2023-04-08T12:31:29
Städning,0,2023-04-09T10:02:28
Pappersförpackningar,5,2023-04-09T10:09:18
Pappersförpackningar,5,2023-04-10T13:59:58
Städning,0,2023-04-11T09:03:19
Pappersförpackningar,5,2023-04-11T10:59:15
Plastförpackningar,16,2023-04-11T11:17:36
Pappersförpackningar,5,2023-04-12T11:12:05
Städning,0,2023-04-13T08:50:47
Pappersförpackningar,5,2023-04-13T11:24:24
Tidningar,13,2023-04-13T11:33:29
Pappersförpackningar,5,2023-04-14T08:23:23
Plastförpackningar,16,2023-04-14T14:07:52
Pappersförpackningar,5,2023-04-15T12:25:29
Städning,0,2023-04-16T08:12:35
Pappersförpackningar,5,2023-04-16T10:47:12
Pappersförpackningar,5,2023-04-17T15:00:57
Städning,0,2023-04-18T08:33:25
