material,materialid,maintenance
Städning,0,2022-10-31T15:03:33
Metallförpackningar,3,2022-11-01T14:06:56
Pappersförpackningar,5,2022-10-31T09:43:26
Tidningar,13,2022-10-31T07:20:29
Plastförpackningar,16,2022-10-29T09:40:38
Ofärgade glasförpackningar,18,2022-10-28T07:46:57
Färgade glasförpackningar,19,2022-10-28T07:46:57
Pappersförpackningar,5,2022-11-02T09:27:33
Plastförpackningar,16,2022-11-02T11:12:44
Städning,0,2022-11-04T12:33:01
Pappersförpackningar,5,2022-11-04T08:14:14
Ofärgade glasförpackningar,18,2022-11-04T07:04:55
Färgade glasförpackningar,19,2022-11-04T07:04:55
Pappersförpackningar,5,2022-11-05T08:35:29
Plastförpackningar,16,2022-11-05T10:29:09
Pappersförpackningar,5,2022-11-06T09:17:02
Städning,0,2022-11-07T13:31:41
Pappersförpackningar,5,2022-11-07T09:47:37
Pappersförpackningar,5,2022-11-09T09:34:50
Plastförpackningar,16,2022-11-09T11:47:28
Städning,0,2022-11-11T07:31:20
Pappersförpackningar,5,2022-11-11T08:02:13
Ofärgade glasförpackningar,18,2022-11-11T07:56:09
Färgade glasförpackningar,19,2022-11-11T07:56:09
Pappersförpackningar,5,2022-11-12T08:31:36
Plastförpackningar,16,2022-11-12T10:38:57
Pappersförpackningar,5,2022-11-13T09:33:11
Städning,0,2022-11-14T15:12:05
Pappersförpackningar,5,2022-11-14T11:50:18
Tidningar,13,2022-11-14T07:33:43
Metallförpackningar,3,2022-11-15T09:25:11
Pappersförpackningar,5,2022-11-16T10:06:13
Plastförpackningar,16,2022-11-16T11:41:32
Städning,0,2022-11-18T08:24:26
Pappersförpackningar,5,2022-11-18T08:10:24
Färgade glasförpackningar,19,2022-11-18T08:21:14
Pappersförpackningar,5,2022-11-19T08:11:15
Plastförpackningar,16,2022-11-19T09:17:01
Städning,0,2022-11-22T07:52:16
Pappersförpackningar,5,2022-11-23T09:04:40
Plastförpackningar,16,2022-11-23T10:31:47
Städning,0,2022-11-25T07:38:31
Pappersförpackningar,5,2022-11-25T08:28:34
Pappersförpackningar,5,2022-11-26T08:27:15
Plastförpackningar,16,2022-11-26T10:23:18
Pappersförpackningar,5,2022-11-27T09:14:48
Städning,0,2022-11-28T12:53:22
Pappersförpackningar,5,2022-11-28T10:03:33
Tidningar,13,2022-11-28T08:06:45
Städning,0,2022-12-12T09:19:58
Metallförpackningar,3,2022-11-30T11:30:05
Pappersförpackningar,5,2022-12-12T10:28:02
Tidningar,13,2022-12-12T07:37:54
Plastförpackningar,16,2022-12-10T10:04:56
Ofärgade glasförpackningar,18,2022-12-09T07:57:38
Färgade glasförpackningar,19,2022-12-09T07:57:38
Städning,0,2023-01-02T12:12:28
Metallförpackningar,3,2022-12-26T18:30:31
Pappersförpackningar,5,2023-01-02T09:20:58
Tidningar,13,2022-12-28T07:47:34
Plastförpackningar,16,2022-12-31T10:37:09
Ofärgade glasförpackningar,18,2022-12-30T08:04:05
Färgade glasförpackningar,19,2022-12-30T08:04:05
