material,materialid,maintenance
Städning,0,2022-11-01T12:42:12
Metallförpackningar,3,2022-10-18T11:21:04
Pappersförpackningar,5,2022-11-01T11:20:57
Tidningar,13,2022-11-01T12:47:36
Plastförpackningar,16,2022-11-01T16:38:45
Ofärgade glasförpackningar,18,2022-10-21T16:17:32
Färgade glasförpackningar,19,2022-10-21T16:17:32
Pappersförpackningar,5,2022-11-02T09:58:28
Ofärgade glasförpackningar,18,2022-11-01T20:02:18
Färgade glasförpackningar,19,2022-11-01T20:02:18
Plastförpackningar,16,2022-11-02T18:10:17
Pappersförpackningar,5,2022-11-03T09:47:02
Plastförpackningar,16,2022-11-03T18:08:10
Pappersförpackningar,5,2022-11-04T11:08:07
Plastförpackningar,16,2022-11-04T17:23:09
Pappersförpackningar,5,2022-11-05T12:11:22
Plastförpackningar,16,2022-11-05T18:48:41
Städning,0,2022-11-06T07:47:22
Pappersförpackningar,5,2022-11-06T09:43:18
Plastförpackningar,16,2022-11-06T16:58:46
Pappersförpackningar,5,2022-11-07T07:20:47
Plastförpackningar,16,2022-11-07T18:33:37
Städning,0,2022-11-08T09:32:23
Metallförpackningar,3,2022-11-08T07:39:01
Pappersförpackningar,5,2022-11-08T08:42:03
Tidningar,13,2022-11-08T12:40:36
Plastförpackningar,16,2022-11-08T17:03:34
