material,materialid,maintenance
Städning,0,2022-10-26T08:49:45
Metallförpackningar,3,2022-09-22T06:27:15
Pappersförpackningar,5,2022-10-31T12:39:45
Tidningar,13,2022-10-25T09:47:35
Plastförpackningar,16,2022-11-01T10:40:29
Ofärgade glasförpackningar,18,2022-10-13T10:31:54
Färgade glasförpackningar,19,2022-10-13T10:31:54
Städning,0,2022-11-02T08:29:58
Pappersförpackningar,5,2022-11-05T10:01:24
Pappersförpackningar,5,2022-11-07T11:59:00
Plastförpackningar,16,2022-11-08T06:43:42
Städning,0,2022-11-09T08:13:43
Pappersförpackningar,5,2022-11-12T15:25:41
Pappersförpackningar,5,2022-11-14T11:47:32
Plastförpackningar,16,2022-11-15T17:12:03
Städning,0,2022-11-16T11:45:25
Metallförpackningar,3,2022-11-17T10:14:33
Pappersförpackningar,5,2022-11-21T14:23:47
Städning,0,2022-11-23T08:47:48
Plastförpackningar,16,2022-11-22T06:47:58
Pappersförpackningar,5,2022-11-26T09:02:41
Pappersförpackningar,5,2022-11-28T13:59:34
Plastförpackningar,16,2022-11-29T16:13:31
Städning,0,2022-12-07T08:23:54
Pappersförpackningar,5,2022-12-12T12:35:41
Tidningar,13,2022-12-06T19:22:52
Plastförpackningar,16,2022-12-13T16:31:28
Städning,0,2022-12-28T09:06:17
Pappersförpackningar,5,2023-01-02T13:54:39
Plastförpackningar,16,2022-12-27T16:15:05
Ofärgade glasförpackningar,18,2023-01-03T13:48:46
Färgade glasförpackningar,19,2023-01-03T13:48:46
Städning,0,2023-01-11T08:48:54
Metallförpackningar,3,2023-01-12T07:21:30
Pappersförpackningar,5,2023-01-14T11:34:37
Plastförpackningar,16,2023-01-10T16:53:06
Pappersförpackningar,5,2023-01-16T15:32:40
Plastförpackningar,16,2023-01-17T06:38:13
Städning,0,2023-01-18T08:44:14
Pappersförpackningar,5,2023-01-21T13:36:54
Pappersförpackningar,5,2023-01-23T14:39:01
Tidningar,13,2023-01-24T16:49:45
Plastförpackningar,16,2023-01-24T16:17:04
Städning,0,2023-01-25T08:29:09
Pappersförpackningar,5,2023-01-28T14:48:05
Pappersförpackningar,5,2023-01-30T13:00:24
Plastförpackningar,16,2023-01-31T06:31:39
Städning,0,2023-02-01T09:19:09
Pappersförpackningar,5,2023-02-06T12:27:14
Plastförpackningar,16,2023-02-07T17:55:31
Städning,0,2023-02-08T08:22:23
Pappersförpackningar,5,2023-02-11T11:39:37
Pappersförpackningar,5,2023-02-13T12:48:46
Plastförpackningar,16,2023-02-14T07:17:47
Städning,0,2023-02-15T09:01:22
Pappersförpackningar,5,2023-02-18T13:42:24
Pappersförpackningar,5,2023-02-20T12:41:14
Plastförpackningar,16,2023-02-21T16:26:15
Städning,0,2023-02-22T08:15:53
Pappersförpackningar,5,2023-02-25T08:24:44
Pappersförpackningar,5,2023-02-27T11:32:38
Plastförpackningar,16,2023-02-28T06:39:16
Städning,0,2023-03-01T08:26:12
Pappersförpackningar,5,2023-03-04T12:46:00
Pappersförpackningar,5,2023-03-06T11:41:06
Plastförpackningar,16,2023-03-07T17:03:42
Städning,0,2023-03-08T09:58:22
Metallförpackningar,3,2023-03-09T12:06:46
Pappersförpackningar,5,2023-03-11T15:40:15
Pappersförpackningar,5,2023-03-13T13:40:30
Plastförpackningar,16,2023-03-14T09:22:53
Ofärgade glasförpackningar,18,2023-03-14T10:58:15
Färgade glasförpackningar,19,2023-03-14T10:58:15
Städning,0,2023-03-15T08:34:50
Pappersförpackningar,5,2023-03-18T08:44:35
Pappersförpackningar,5,2023-03-20T12:45:35
Plastförpackningar,16,2023-03-21T17:59:47
Städning,0,2023-03-22T08:57:08
Pappersförpackningar,5,2023-03-25T10:15:54
Pappersförpackningar,5,2023-03-27T12:37:42
Tidningar,13,2023-03-28T08:47:39
Plastförpackningar,16,2023-03-28T12:38:22
Städning,0,2023-03-29T08:54:48
Pappersförpackningar,5,2023-04-01T12:24:39
Pappersförpackningar,5,2023-04-03T14:03:23
Plastförpackningar,16,2023-04-04T17:39:44
Städning,0,2023-04-05T08:20:04
Pappersförpackningar,5,2023-04-08T15:49:32
Pappersförpackningar,5,2023-04-10T12:18:04
Plastförpackningar,16,2023-04-11T06:27:55
Städning,0,2023-04-12T08:34:38
Pappersförpackningar,5,2023-04-15T10:22:31
Pappersförpackningar,5,2023-04-17T13:08:15
Plastförpackningar,16,2023-04-18T16:05:38
Städning,0,2023-04-19T08:57:37
Pappersförpackningar,5,2023-04-22T10:19:42
Plastförpackningar,16,2023-04-25T08:24:03
Städning,0,2023-04-26T08:29:51
Pappersförpackningar,5,2023-04-25T17:31:00
Pappersförpackningar,5,2023-04-29T12:42:29
