material,materialid,maintenance
Städning,0,2022-10-31T10:29:10
Metallförpackningar,3,2022-10-26T07:35:12
Pappersförpackningar,5,2022-10-31T15:15:09
Tidningar,13,2022-11-01T08:35:41
Plastförpackningar,16,2022-10-31T06:03:07
Ofärgade glasförpackningar,18,2022-11-01T10:29:01
Färgade glasförpackningar,19,2022-11-01T10:29:01
Städning,0,2022-11-03T09:29:09
Pappersförpackningar,5,2022-11-03T13:45:26
Plastförpackningar,16,2022-11-03T11:25:46
Pappersförpackningar,5,2022-11-05T07:58:14
Plastförpackningar,16,2022-11-05T07:49:22
Pappersförpackningar,5,2022-11-06T06:51:11
Städning,0,2022-11-07T10:51:59
Pappersförpackningar,5,2022-11-07T15:15:52
Plastförpackningar,16,2022-11-07T07:02:03
Tidningar,13,2022-11-08T11:34:17
Städning,0,2022-11-10T09:04:07
Pappersförpackningar,5,2022-11-10T13:43:33
Plastförpackningar,16,2022-11-10T06:02:39
Ofärgade glasförpackningar,18,2022-11-10T07:59:22
Färgade glasförpackningar,19,2022-11-10T07:59:22
Pappersförpackningar,5,2022-11-12T06:56:25
Plastförpackningar,16,2022-11-12T08:01:45
Pappersförpackningar,5,2022-11-13T08:50:07
Städning,0,2022-11-14T10:44:05
Pappersförpackningar,5,2022-11-14T14:06:47
Plastförpackningar,16,2022-11-14T08:34:49
Tidningar,13,2022-11-15T09:53:04
Metallförpackningar,3,2022-11-16T15:22:10
Pappersförpackningar,5,2022-11-16T09:34:17
Ofärgade glasförpackningar,18,2022-11-16T13:58:25
Färgade glasförpackningar,19,2022-11-16T13:58:25
Städning,0,2022-11-17T08:32:30
Pappersförpackningar,5,2022-11-17T06:40:05
Plastförpackningar,16,2022-11-17T07:55:38
Pappersförpackningar,5,2022-11-19T06:10:34
Plastförpackningar,16,2022-11-19T08:20:52
Pappersförpackningar,5,2022-11-20T06:59:23
Städning,0,2022-11-21T13:34:10
Pappersförpackningar,5,2022-11-21T15:39:32
Plastförpackningar,16,2022-11-21T08:24:38
Pappersförpackningar,5,2022-11-23T06:42:31
Tidningar,13,2022-11-22T12:09:51
Ofärgade glasförpackningar,18,2022-11-22T14:44:18
Färgade glasförpackningar,19,2022-11-22T14:44:18
Städning,0,2022-11-24T10:55:48
Pappersförpackningar,5,2022-11-24T12:57:28
Plastförpackningar,16,2022-11-24T06:03:54
Pappersförpackningar,5,2022-11-26T06:31:59
Plastförpackningar,16,2022-11-26T08:46:36
Pappersförpackningar,5,2022-11-27T11:37:15
Städning,0,2022-11-28T10:25:10
Pappersförpackningar,5,2022-11-28T14:25:49
Plastförpackningar,16,2022-11-28T06:01:25
Ofärgade glasförpackningar,18,2022-11-29T06:47:54
Färgade glasförpackningar,19,2022-11-29T06:47:54
Städning,0,2022-12-12T11:11:03
Metallförpackningar,3,2022-12-09T14:58:20
Pappersförpackningar,5,2022-12-12T14:17:32
Tidningar,13,2022-12-13T08:43:57
Plastförpackningar,16,2022-12-12T06:01:41
Ofärgade glasförpackningar,18,2022-12-13T14:19:16
Färgade glasförpackningar,19,2022-12-13T14:19:16
Städning,0,2023-01-02T11:18:50
Metallförpackningar,3,2022-12-20T09:33:13
Pappersförpackningar,5,2023-01-03T07:13:26
Tidningar,13,2022-12-28T10:36:14
Plastförpackningar,16,2023-01-02T08:34:45
Ofärgade glasförpackningar,18,2023-01-02T07:42:16
Färgade glasförpackningar,19,2023-01-02T07:42:16
