material,materialid,maintenance
Städning,0,2022-11-01T10:48:23
Metallförpackningar,3,2022-09-29T09:42:39
Pappersförpackningar,5,2022-10-31T11:31:18
Tidningar,13,2022-10-27T18:06:32
Plastförpackningar,16,2022-11-01T17:17:34
Ofärgade glasförpackningar,18,2022-10-27T09:18:43
Färgade glasförpackningar,19,2022-10-27T09:18:43
Pappersförpackningar,5,2022-11-02T09:23:45
Tidningar,13,2022-11-03T08:41:44
Pappersförpackningar,5,2022-11-04T09:11:59
Plastförpackningar,16,2022-11-04T12:14:51
Pappersförpackningar,5,2022-11-07T12:08:35
Städning,0,2022-11-08T09:43:20
Plastförpackningar,16,2022-11-08T10:42:29
Pappersförpackningar,5,2022-11-09T08:46:29
Städning,0,2022-11-10T09:21:03
Tidningar,13,2022-11-10T16:09:49
Pappersförpackningar,5,2022-11-11T09:30:49
Plastförpackningar,16,2022-11-11T07:09:24
Pappersförpackningar,5,2022-11-14T12:17:29
Städning,0,2022-11-15T11:53:19
Plastförpackningar,16,2022-11-15T15:10:49
Pappersförpackningar,5,2022-11-16T09:19:13
Städning,0,2022-11-17T10:20:04
Tidningar,13,2022-11-17T08:43:56
Pappersförpackningar,5,2022-11-18T09:28:27
Plastförpackningar,16,2022-11-18T08:32:46
Pappersförpackningar,5,2022-11-21T12:20:18
Städning,0,2022-11-22T14:14:33
Pappersförpackningar,5,2022-11-23T09:34:54
Plastförpackningar,16,2022-11-22T06:38:07
Städning,0,2022-11-24T13:28:42
Metallförpackningar,3,2022-11-24T09:53:38
Tidningar,13,2022-11-24T18:14:37
Pappersförpackningar,5,2022-11-25T09:45:47
Plastförpackningar,16,2022-11-25T11:37:40
Pappersförpackningar,5,2022-11-28T12:14:43
Städning,0,2022-11-29T10:31:31
Plastförpackningar,16,2022-11-29T12:33:47
Städning,0,2022-12-01T10:24:28
Pappersförpackningar,5,2022-12-12T12:18:32
Tidningar,13,2022-12-07T21:05:37
Plastförpackningar,16,2022-12-13T14:08:15
Ofärgade glasförpackningar,18,2022-12-01T12:47:30
Färgade glasförpackningar,19,2022-12-01T12:47:30
Städning,0,2023-01-03T08:16:58
Pappersförpackningar,5,2023-01-02T14:02:29
Tidningar,13,2022-12-29T09:03:06
Plastförpackningar,16,2023-01-03T11:52:14
Ofärgade glasförpackningar,18,2022-12-30T10:28:04
Färgade glasförpackningar,19,2022-12-30T10:28:04
Städning,0,2023-01-12T14:07:55
Pappersförpackningar,5,2023-01-13T09:32:01
Tidningar,13,2023-01-12T08:37:51
Plastförpackningar,16,2023-01-13T10:12:02
Ofärgade glasförpackningar,18,2023-01-09T11:27:29
Färgade glasförpackningar,19,2023-01-09T11:27:29
Pappersförpackningar,5,2023-01-16T12:45:32
Städning,0,2023-01-17T10:48:55
Plastförpackningar,16,2023-01-17T08:17:58
Pappersförpackningar,5,2023-01-18T09:32:27
Städning,0,2023-01-19T09:30:20
Metallförpackningar,3,2023-01-19T09:58:48
Tidningar,13,2023-01-19T16:13:46
Pappersförpackningar,5,2023-01-20T09:29:02
Plastförpackningar,16,2023-01-20T11:43:44
Pappersförpackningar,5,2023-01-23T12:22:56
Städning,0,2023-01-24T09:49:13
Plastförpackningar,16,2023-01-24T14:09:21
Pappersförpackningar,5,2023-01-25T09:26:35
Städning,0,2023-01-26T11:31:55
Tidningar,13,2023-01-26T08:41:29
Pappersförpackningar,5,2023-01-27T09:28:14
Plastförpackningar,16,2023-01-27T16:28:50
Pappersförpackningar,5,2023-01-30T12:28:26
Ofärgade glasförpackningar,18,2023-01-30T09:59:25
Färgade glasförpackningar,19,2023-01-30T09:59:25
Städning,0,2023-01-31T10:08:07
Plastförpackningar,16,2023-01-31T10:53:42
Pappersförpackningar,5,2023-02-01T09:42:20
Städning,0,2023-02-02T10:23:22
Tidningar,13,2023-02-02T15:57:00
Pappersförpackningar,5,2023-02-03T09:23:39
Plastförpackningar,16,2023-02-03T08:56:44
Pappersförpackningar,5,2023-02-06T12:01:10
Städning,0,2023-02-07T09:57:20
Plastförpackningar,16,2023-02-07T14:59:37
Pappersförpackningar,5,2023-02-08T09:38:41
Städning,0,2023-02-09T14:34:28
Pappersförpackningar,5,2023-02-10T09:22:48
Plastförpackningar,16,2023-02-10T10:02:46
Pappersförpackningar,5,2023-02-13T12:07:50
Städning,0,2023-02-14T09:25:35
Plastförpackningar,16,2023-02-14T08:57:50
Pappersförpackningar,5,2023-02-15T07:13:53
Städning,0,2023-02-16T10:16:51
Tidningar,13,2023-02-16T16:13:54
Pappersförpackningar,5,2023-02-17T09:25:16
Plastförpackningar,16,2023-02-17T09:09:09
Pappersförpackningar,5,2023-02-20T12:54:32
Städning,0,2023-02-21T08:39:03
Plastförpackningar,16,2023-02-21T12:38:37
Ofärgade glasförpackningar,18,2023-02-21T12:50:20
Färgade glasförpackningar,19,2023-02-21T12:50:20
Pappersförpackningar,5,2023-02-22T09:49:07
Tidningar,13,2023-02-23T08:59:36
Pappersförpackningar,5,2023-02-24T09:36:51
Plastförpackningar,16,2023-02-24T06:46:32
Pappersförpackningar,5,2023-02-27T12:04:27
Städning,0,2023-02-28T14:23:34
Plastförpackningar,16,2023-02-28T08:17:18
Pappersförpackningar,5,2023-03-01T12:04:11
Städning,0,2023-03-02T07:45:06
Tidningar,13,2023-03-02T16:12:15
Pappersförpackningar,5,2023-03-03T09:57:54
Plastförpackningar,16,2023-03-03T09:06:37
Pappersförpackningar,5,2023-03-06T11:41:22
Städning,0,2023-03-07T12:16:33
Plastförpackningar,16,2023-03-07T14:54:02
Pappersförpackningar,5,2023-03-08T09:25:46
Städning,0,2023-03-09T13:09:18
Tidningar,13,2023-03-09T08:47:35
Pappersförpackningar,5,2023-03-10T09:27:25
Plastförpackningar,16,2023-03-10T11:47:20
