material,materialid,maintenance
Städning,0,2022-10-31T06:58:49
Metallförpackningar,3,2022-10-05T16:35:47
Pappersförpackningar,5,2022-10-31T12:44:40
Tidningar,13,2022-11-01T08:58:25
Plastförpackningar,16,2022-10-31T14:09:34
Ofärgade glasförpackningar,18,2022-10-20T17:10:27
Färgade glasförpackningar,19,2022-10-20T17:10:27
Städning,0,2022-11-02T08:03:46
Metallförpackningar,3,2022-11-02T11:34:11
Plastförpackningar,16,2022-11-03T10:29:06
Pappersförpackningar,5,2022-11-04T11:09:41
Städning,0,2022-11-05T14:13:42
Ofärgade glasförpackningar,18,2022-11-05T11:24:32
Färgade glasförpackningar,19,2022-11-05T11:24:32
Pappersförpackningar,5,2022-11-06T12:25:18
Städning,0,2022-11-07T07:19:56
Pappersförpackningar,5,2022-11-07T14:46:04
Plastförpackningar,16,2022-11-07T11:20:21
Tidningar,13,2022-11-08T09:25:55
Städning,0,2022-11-09T08:47:17
Plastförpackningar,16,2022-11-10T10:26:37
Pappersförpackningar,5,2022-11-11T11:24:30
Städning,0,2022-11-12T07:44:24
Pappersförpackningar,5,2022-11-13T13:05:04
Städning,0,2022-11-14T09:16:08
Pappersförpackningar,5,2022-11-14T13:15:30
Plastförpackningar,16,2022-11-14T11:44:47
Tidningar,13,2022-11-15T13:03:36
Ofärgade glasförpackningar,18,2022-11-15T17:41:33
Färgade glasförpackningar,19,2022-11-15T17:41:33
Städning,0,2022-11-16T09:16:25
Plastförpackningar,16,2022-11-17T11:48:51
Pappersförpackningar,5,2022-11-18T09:42:57
Städning,0,2022-11-19T08:21:08
Pappersförpackningar,5,2022-11-20T12:04:48
Städning,0,2022-11-21T07:38:53
Pappersförpackningar,5,2022-11-21T13:59:06
Plastförpackningar,16,2022-11-21T11:45:47
Städning,0,2022-11-23T08:18:08
Tidningar,13,2022-11-22T11:59:49
Plastförpackningar,16,2022-11-24T11:41:33
Pappersförpackningar,5,2022-11-25T07:30:31
Städning,0,2022-11-26T08:55:43
Pappersförpackningar,5,2022-11-27T11:31:45
Städning,0,2022-11-28T07:46:01
Pappersförpackningar,5,2022-11-28T15:19:35
Plastförpackningar,16,2022-11-28T14:28:43
Städning,0,2022-12-12T07:14:22
Metallförpackningar,3,2022-11-30T11:15:30
Pappersförpackningar,5,2022-12-12T11:34:30
Tidningar,13,2022-12-13T09:09:50
Plastförpackningar,16,2022-12-12T12:39:06
Ofärgade glasförpackningar,18,2022-12-01T19:02:55
Färgade glasförpackningar,19,2022-12-01T19:02:55
Städning,0,2022-12-28T12:24:50
Metallförpackningar,3,2022-12-28T14:28:34
Pappersförpackningar,5,2023-01-02T13:21:26
Tidningar,13,2023-01-03T09:28:53
Plastförpackningar,16,2023-01-02T08:32:31
Ofärgade glasförpackningar,18,2022-12-27T12:14:13
Färgade glasförpackningar,19,2022-12-27T12:14:13
Städning,0,2023-01-14T13:45:41
Pappersförpackningar,5,2023-01-13T11:10:42
Tidningar,13,2023-01-10T09:32:35
Plastförpackningar,16,2023-01-12T10:51:42
Ofärgade glasförpackningar,18,2023-01-14T10:14:00
Färgade glasförpackningar,19,2023-01-14T10:14:00
Pappersförpackningar,5,2023-01-15T12:55:33
Städning,0,2023-01-16T14:42:38
Pappersförpackningar,5,2023-01-16T11:34:09
Plastförpackningar,16,2023-01-16T08:22:27
Tidningar,13,2023-01-17T09:24:01
Städning,0,2023-01-18T12:29:27
Plastförpackningar,16,2023-01-19T10:54:55
Pappersförpackningar,5,2023-01-20T12:37:36
Städning,0,2023-01-21T13:33:15
Pappersförpackningar,5,2023-01-22T13:15:38
Städning,0,2023-01-23T07:35:21
Städning,0,2023-01-25T13:38:09
