material,materialid,maintenance
Städning,0,2022-10-31T13:37:09
Metallförpackningar,3,2022-10-03T14:11:48
Pappersförpackningar,5,2022-10-31T09:20:47
Tidningar,13,2022-06-30T12:37:51
Plastförpackningar,16,2022-11-01T11:33:51
Ofärgade glasförpackningar,18,2022-10-26T13:14:08
Färgade glasförpackningar,19,2022-10-26T13:14:08
Städning,0,2022-11-02T12:23:34
Städning,0,2022-11-04T13:00:35
Pappersförpackningar,5,2022-11-04T10:31:08
Städning,0,2022-11-07T13:25:04
Pappersförpackningar,5,2022-11-07T10:51:17
Plastförpackningar,16,2022-11-08T10:32:46
Städning,0,2022-11-09T13:13:29
Städning,0,2022-11-11T11:55:07
Pappersförpackningar,5,2022-11-11T11:03:10
Städning,0,2022-11-14T13:53:10
Pappersförpackningar,5,2022-11-14T09:00:24
Plastförpackningar,16,2022-11-15T07:47:42
Städning,0,2022-11-16T10:54:15
Städning,0,2022-11-18T11:32:04
Pappersförpackningar,5,2022-11-18T10:29:16
Städning,0,2022-11-21T13:34:21
Pappersförpackningar,5,2022-11-21T10:36:10
Städning,0,2022-11-23T13:42:19
Plastförpackningar,16,2022-11-22T09:59:46
Städning,0,2022-11-25T13:52:09
Pappersförpackningar,5,2022-11-25T12:34:12
Städning,0,2022-11-28T14:23:28
Metallförpackningar,3,2022-11-28T13:11:59
Pappersförpackningar,5,2022-11-28T09:38:07
Plastförpackningar,16,2022-11-29T13:29:32
Städning,0,2022-12-12T12:25:57
Pappersförpackningar,5,2022-12-12T09:26:42
Plastförpackningar,16,2022-12-13T09:39:52
Städning,0,2023-01-02T13:03:17
Pappersförpackningar,5,2023-01-02T09:27:05
Plastförpackningar,16,2023-01-03T09:42:25
Ofärgade glasförpackningar,18,2022-12-29T12:59:57
Färgade glasförpackningar,19,2022-12-29T12:59:57
Städning,0,2023-01-13T13:13:09
Pappersförpackningar,5,2023-01-13T10:18:33
Plastförpackningar,16,2023-01-10T10:04:09
Städning,0,2023-01-16T12:27:23
Pappersförpackningar,5,2023-01-16T10:11:37
Plastförpackningar,16,2023-01-17T09:49:12
Städning,0,2023-01-18T13:31:27
Städning,0,2023-01-20T14:42:07
Pappersförpackningar,5,2023-01-20T09:59:58
Städning,0,2023-01-23T13:12:51
Städning,0,2023-01-25T11:38:09
Metallförpackningar,3,2023-01-26T14:08:05
Pappersförpackningar,5,2023-01-23T09:17:41
Plastförpackningar,16,2023-01-24T10:03:08
Städning,0,2023-01-27T11:59:17
Pappersförpackningar,5,2023-01-27T10:44:04
Städning,0,2023-01-30T13:41:02
Pappersförpackningar,5,2023-01-30T09:25:19
