material,materialid,maintenance
Städning,0,2022-10-26T08:06:10
Metallförpackningar,3,2022-10-12T13:28:46
Pappersförpackningar,5,2022-10-31T13:25:39
Tidningar,13,2022-10-12T06:05:02
Plastförpackningar,16,2022-10-27T08:08:40
Ofärgade glasförpackningar,18,2022-10-22T11:35:21
Färgade glasförpackningar,19,2022-10-22T11:35:21
Städning,0,2022-11-02T08:07:21
Pappersförpackningar,5,2022-11-03T10:09:58
Plastförpackningar,16,2022-11-03T06:41:57
Ofärgade glasförpackningar,18,2022-11-06T11:29:30
Färgade glasförpackningar,19,2022-11-06T11:29:30
Pappersförpackningar,5,2022-11-07T09:15:23
Städning,0,2022-11-09T07:48:50
Metallförpackningar,3,2022-11-09T11:53:56
Pappersförpackningar,5,2022-11-10T10:21:04
Plastförpackningar,16,2022-11-10T09:18:17
Pappersförpackningar,5,2022-11-14T13:34:58
Städning,0,2022-11-16T08:06:39
Pappersförpackningar,5,2022-11-17T09:39:52
Plastförpackningar,16,2022-11-17T06:27:28
Pappersförpackningar,5,2022-11-21T09:47:09
Städning,0,2022-11-23T08:09:56
Ofärgade glasförpackningar,18,2022-11-23T13:23:58
Färgade glasförpackningar,19,2022-11-23T13:23:58
Pappersförpackningar,5,2022-11-24T09:49:52
Plastförpackningar,16,2022-11-24T08:57:05
Pappersförpackningar,5,2022-11-28T09:36:06
Städning,0,2022-12-07T08:33:35
Metallförpackningar,3,2022-12-07T12:15:19
Pappersförpackningar,5,2022-12-12T13:32:23
Plastförpackningar,16,2022-12-08T09:15:33
Städning,0,2022-12-28T08:08:38
Metallförpackningar,3,2023-01-03T12:43:36
Pappersförpackningar,5,2023-01-02T09:34:32
Plastförpackningar,16,2022-12-29T11:27:54
Ofärgade glasförpackningar,18,2022-12-30T12:16:10
Färgade glasförpackningar,19,2022-12-30T12:16:10
Städning,0,2023-01-11T08:43:49
Pappersförpackningar,5,2023-01-12T09:47:10
Plastförpackningar,16,2023-01-12T06:16:37
Ofärgade glasförpackningar,18,2023-01-12T13:23:44
Färgade glasförpackningar,19,2023-01-12T13:23:44
Pappersförpackningar,5,2023-01-16T09:45:20
Städning,0,2023-01-18T08:35:39
Pappersförpackningar,5,2023-01-19T10:03:32
Plastförpackningar,16,2023-01-19T06:24:30
Pappersförpackningar,5,2023-01-23T14:11:21
Städning,0,2023-01-25T08:38:05
Pappersförpackningar,5,2023-01-26T10:09:19
Plastförpackningar,16,2023-01-26T06:44:53
Ofärgade glasförpackningar,18,2023-01-29T10:18:30
Färgade glasförpackningar,19,2023-01-29T10:18:30
Pappersförpackningar,5,2023-01-30T09:32:17
Metallförpackningar,3,2023-02-01T12:25:55
Plastförpackningar,16,2023-02-02T06:13:49
Pappersförpackningar,5,2023-02-03T07:50:58
Pappersförpackningar,5,2023-02-06T13:51:47
Städning,0,2023-02-08T08:21:32
Pappersförpackningar,5,2023-02-09T10:19:47
Plastförpackningar,16,2023-02-09T06:40:07
Pappersförpackningar,5,2023-02-13T14:04:25
Städning,0,2023-02-15T08:56:38
Ofärgade glasförpackningar,18,2023-02-15T10:41:06
Färgade glasförpackningar,19,2023-02-15T10:41:06
Pappersförpackningar,5,2023-02-16T09:46:44
Plastförpackningar,16,2023-02-16T06:39:15
Pappersförpackningar,5,2023-02-20T14:19:12
Pappersförpackningar,5,2023-02-23T10:05:21
Plastförpackningar,16,2023-02-23T06:30:05
Pappersförpackningar,5,2023-02-27T09:30:50
Städning,0,2023-03-01T07:43:25
Metallförpackningar,3,2023-03-01T12:44:28
Pappersförpackningar,5,2023-03-02T10:16:28
Plastförpackningar,16,2023-03-02T09:10:21
Ofärgade glasförpackningar,18,2023-03-04T11:46:51
Färgade glasförpackningar,19,2023-03-04T11:46:51
Pappersförpackningar,5,2023-03-06T13:30:49
Pappersförpackningar,5,2023-03-09T10:09:21
Plastförpackningar,16,2023-03-09T06:35:18
Pappersförpackningar,5,2023-03-13T10:04:08
Städning,0,2023-03-15T08:24:28
Pappersförpackningar,5,2023-03-16T09:12:43
Plastförpackningar,16,2023-03-16T06:18:24
Pappersförpackningar,5,2023-03-20T13:19:57
Ofärgade glasförpackningar,18,2023-03-21T13:00:32
Färgade glasförpackningar,19,2023-03-21T13:00:32
Städning,0,2023-03-22T08:31:23
Pappersförpackningar,5,2023-03-23T09:43:43
Plastförpackningar,16,2023-03-23T06:27:08
Pappersförpackningar,5,2023-03-27T09:37:05
Metallförpackningar,3,2023-03-28T11:21:09
Städning,0,2023-03-29T08:24:23
Pappersförpackningar,5,2023-03-30T09:15:26
Plastförpackningar,16,2023-03-30T06:19:31
Pappersförpackningar,5,2023-04-03T14:01:06
Städning,0,2023-04-05T08:29:47
Pappersförpackningar,5,2023-04-06T10:46:02
Plastförpackningar,16,2023-04-06T07:06:15
Pappersförpackningar,5,2023-04-10T09:31:05
Ofärgade glasförpackningar,18,2023-04-11T11:37:18
Färgade glasförpackningar,19,2023-04-11T11:37:18
Städning,0,2023-04-12T08:58:51
Pappersförpackningar,5,2023-04-13T14:05:10
