material,materialid,maintenance
Städning,0,2022-10-31T08:34:14
Metallförpackningar,3,2022-10-12T07:52:47
Pappersförpackningar,5,2022-10-31T09:46:18
Tidningar,13,2022-10-19T07:44:38
Plastförpackningar,16,2022-11-01T10:21:15
Ofärgade glasförpackningar,18,2022-10-31T14:16:09
Färgade glasförpackningar,19,2022-10-31T14:16:09
Städning,0,2022-11-02T11:30:18
Metallförpackningar,3,2022-11-02T08:39:05
Tidningar,13,2022-11-02T07:40:18
Plastförpackningar,16,2022-11-03T08:53:08
Städning,0,2022-11-04T12:03:11
Pappersförpackningar,5,2022-11-04T07:53:54
Städning,0,2022-11-05T13:19:34
Städning,0,2022-11-07T08:20:04
Pappersförpackningar,5,2022-11-07T09:30:21
Plastförpackningar,16,2022-11-08T13:19:25
Städning,0,2022-11-09T11:57:15
Plastförpackningar,16,2022-11-10T08:03:59
Städning,0,2022-11-11T11:45:36
Pappersförpackningar,5,2022-11-11T10:18:19
Ofärgade glasförpackningar,18,2022-11-11T10:02:37
Färgade glasförpackningar,19,2022-11-11T10:02:37
Städning,0,2022-11-12T17:44:47
Städning,0,2022-11-14T07:56:05
Pappersförpackningar,5,2022-11-14T15:06:54
Plastförpackningar,16,2022-11-15T13:33:19
Städning,0,2022-11-16T13:23:33
Tidningar,13,2022-11-16T07:37:48
Plastförpackningar,16,2022-11-17T11:16:19
Städning,0,2022-11-18T12:50:17
Pappersförpackningar,5,2022-11-18T16:31:50
Städning,0,2022-11-19T14:27:24
Städning,0,2022-11-21T08:57:05
Pappersförpackningar,5,2022-11-21T17:01:47
Städning,0,2022-11-23T11:04:14
Metallförpackningar,3,2022-11-23T07:08:15
Plastförpackningar,16,2022-11-22T13:55:55
Ofärgade glasförpackningar,18,2022-11-22T13:35:54
Färgade glasförpackningar,19,2022-11-22T13:35:54
Plastförpackningar,16,2022-11-24T08:08:22
Städning,0,2022-11-25T12:28:21
Pappersförpackningar,5,2022-11-25T07:38:59
Städning,0,2022-11-26T10:48:07
Städning,0,2022-11-28T07:43:31
Pappersförpackningar,5,2022-11-28T16:12:32
Plastförpackningar,16,2022-11-29T11:12:20
Ofärgade glasförpackningar,18,2022-11-29T10:26:12
Färgade glasförpackningar,19,2022-11-29T10:26:12
Städning,0,2022-12-12T07:37:13
Pappersförpackningar,5,2022-12-12T09:21:57
Tidningar,13,2022-11-30T07:50:32
Plastförpackningar,16,2022-12-13T11:38:36
Ofärgade glasförpackningar,18,2022-12-11T18:38:25
Färgade glasförpackningar,19,2022-12-11T18:38:25
Städning,0,2023-01-02T08:13:15
Metallförpackningar,3,2022-12-14T07:14:12
Pappersförpackningar,5,2023-01-03T12:15:37
Tidningar,13,2022-12-28T08:05:51
Plastförpackningar,16,2023-01-03T14:20:31
Ofärgade glasförpackningar,18,2023-01-02T12:13:10
Färgade glasförpackningar,19,2023-01-02T12:13:10
Städning,0,2023-01-14T09:03:34
Metallförpackningar,3,2023-01-11T12:02:51
Pappersförpackningar,5,2023-01-13T15:40:00
Tidningar,13,2023-01-11T07:43:14
Plastförpackningar,16,2023-01-12T09:36:49
Ofärgade glasförpackningar,18,2023-01-09T20:12:54
Färgade glasförpackningar,19,2023-01-09T20:12:54
Städning,0,2023-01-16T08:23:57
Pappersförpackningar,5,2023-01-16T16:00:07
Plastförpackningar,16,2023-01-17T12:42:50
Städning,0,2023-01-18T13:08:32
Ofärgade glasförpackningar,18,2023-01-18T19:05:31
Färgade glasförpackningar,19,2023-01-18T19:05:31
Plastförpackningar,16,2023-01-19T09:11:05
Städning,0,2023-01-20T12:43:37
Pappersförpackningar,5,2023-01-20T06:29:56
Städning,0,2023-01-21T08:45:19
Städning,0,2023-01-23T08:09:05
