material,materialid,maintenance
Städning,0,2022-11-01T09:39:34
Metallförpackningar,3,2022-09-07T07:37:31
Pappersförpackningar,5,2022-10-31T10:13:24
Tidningar,13,2022-10-24T15:37:45
Plastförpackningar,16,2022-11-01T09:55:53
Ofärgade glasförpackningar,18,2022-08-08T09:02:15
Färgade glasförpackningar,19,2022-08-08T09:02:15
Metallförpackningar,3,2022-11-02T08:11:56
Pappersförpackningar,5,2022-11-03T08:57:08
Pappersförpackningar,5,2022-11-05T08:24:05
Pappersförpackningar,5,2022-11-07T13:40:07
Tidningar,13,2022-11-07T15:45:11
Städning,0,2022-11-08T10:32:29
Plastförpackningar,16,2022-11-08T09:35:53
Pappersförpackningar,5,2022-11-10T09:09:46
Pappersförpackningar,5,2022-11-12T08:54:25
Pappersförpackningar,5,2022-11-14T10:14:06
Städning,0,2022-11-15T09:22:13
Plastförpackningar,16,2022-11-15T16:46:35
Pappersförpackningar,5,2022-11-17T09:35:56
Pappersförpackningar,5,2022-11-21T10:52:35
Tidningar,13,2022-11-21T16:18:09
Städning,0,2022-11-22T10:55:01
Plastförpackningar,16,2022-11-22T10:33:02
Pappersförpackningar,5,2022-11-24T10:35:34
Pappersförpackningar,5,2022-11-28T10:29:35
Städning,0,2022-11-29T10:15:55
Plastförpackningar,16,2022-11-29T10:20:09
Städning,0,2022-12-13T09:22:42
Pappersförpackningar,5,2022-12-12T12:10:46
Tidningar,13,2022-12-05T15:03:38
Plastförpackningar,16,2022-12-13T09:56:53
Ofärgade glasförpackningar,18,2022-12-05T06:22:34
Färgade glasförpackningar,19,2022-12-05T06:22:34
Städning,0,2023-01-03T10:24:15
Metallförpackningar,3,2022-12-29T09:05:13
Pappersförpackningar,5,2023-01-02T11:21:30
Tidningar,13,2023-01-02T15:50:48
Plastförpackningar,16,2023-01-03T10:44:22
