material,materialid,maintenance
Städning,0,2022-10-31T07:50:14
Metallförpackningar,3,2022-10-21T07:06:36
Pappersförpackningar,5,2022-11-01T07:07:03
Tidningar,13,2022-10-18T10:00:28
Plastförpackningar,16,2022-10-31T16:20:07
Ofärgade glasförpackningar,18,2022-10-21T09:34:53
Färgade glasförpackningar,19,2022-10-21T09:34:53
Plastförpackningar,16,2022-11-03T20:54:34
Städning,0,2022-11-04T08:47:04
Pappersförpackningar,5,2022-11-04T09:03:02
Plastförpackningar,16,2022-11-05T16:15:16
Pappersförpackningar,5,2022-11-06T08:22:06
Städning,0,2022-11-07T08:00:45
Plastförpackningar,16,2022-11-07T12:45:59
Pappersförpackningar,5,2022-11-08T07:15:17
Tidningar,13,2022-11-08T11:01:50
Ofärgade glasförpackningar,18,2022-11-10T09:54:31
Färgade glasförpackningar,19,2022-11-10T09:54:31
Städning,0,2022-11-11T08:16:13
Pappersförpackningar,5,2022-11-11T08:54:17
Plastförpackningar,16,2022-11-10T20:59:10
Plastförpackningar,16,2022-11-12T17:25:32
Pappersförpackningar,5,2022-11-13T09:11:04
Städning,0,2022-11-14T08:00:04
Plastförpackningar,16,2022-11-14T17:43:43
Pappersförpackningar,5,2022-11-15T08:06:13
Plastförpackningar,16,2022-11-17T16:34:35
Städning,0,2022-11-18T07:55:04
Pappersförpackningar,5,2022-11-18T09:26:33
Plastförpackningar,16,2022-11-19T17:48:34
Pappersförpackningar,5,2022-11-20T08:03:06
Städning,0,2022-11-21T07:59:20
Plastförpackningar,16,2022-11-21T16:08:25
Pappersförpackningar,5,2022-11-22T08:18:44
Plastförpackningar,16,2022-11-24T17:07:29
Städning,0,2022-11-25T07:48:16
Pappersförpackningar,5,2022-11-25T08:38:05
Plastförpackningar,16,2022-11-26T16:37:24
Pappersförpackningar,5,2022-11-27T08:53:41
Städning,0,2022-11-28T08:05:21
Plastförpackningar,16,2022-11-28T14:51:26
Pappersförpackningar,5,2022-11-29T08:29:41
Tidningar,13,2022-11-29T11:04:10
Städning,0,2022-12-12T07:57:50
Metallförpackningar,3,2022-12-01T09:18:39
Pappersförpackningar,5,2022-12-13T08:35:16
Plastförpackningar,16,2022-12-12T15:04:09
Ofärgade glasförpackningar,18,2022-12-01T10:41:32
Färgade glasförpackningar,19,2022-12-01T10:41:32
Städning,0,2023-01-02T07:50:38
Pappersförpackningar,5,2023-01-03T13:24:04
Tidningar,13,2022-12-20T12:49:21
Plastförpackningar,16,2023-01-02T17:31:45
Ofärgade glasförpackningar,18,2022-12-23T18:35:00
Färgade glasförpackningar,19,2022-12-23T18:35:00
Städning,0,2023-01-13T14:07:31
Metallförpackningar,3,2023-01-09T12:07:31
Pappersförpackningar,5,2023-01-13T08:36:17
Tidningar,13,2023-01-10T14:08:28
Plastförpackningar,16,2023-01-14T15:58:38
Ofärgade glasförpackningar,18,2023-01-12T07:26:03
Färgade glasförpackningar,19,2023-01-12T07:26:03
Pappersförpackningar,5,2023-01-15T09:12:46
Städning,0,2023-01-16T08:09:19
Plastförpackningar,16,2023-01-16T17:55:56
Pappersförpackningar,5,2023-01-17T08:51:08
Plastförpackningar,16,2023-01-19T17:42:29
Städning,0,2023-01-20T07:27:54
Pappersförpackningar,5,2023-01-20T07:48:03
Plastförpackningar,16,2023-01-21T15:23:08
Pappersförpackningar,5,2023-01-22T10:48:06
Städning,0,2023-01-23T08:23:31
Pappersförpackningar,5,2023-01-24T07:33:57
Plastförpackningar,16,2023-01-26T17:31:58
Städning,0,2023-01-27T07:32:49
Pappersförpackningar,5,2023-01-27T08:21:02
Plastförpackningar,16,2023-01-28T16:12:13
Pappersförpackningar,5,2023-01-29T08:46:57
Städning,0,2023-01-30T08:02:46
Plastförpackningar,16,2023-01-30T14:57:41
Pappersförpackningar,5,2023-01-31T10:07:25
Tidningar,13,2023-01-31T14:56:48
Plastförpackningar,16,2023-02-02T16:42:51
Ofärgade glasförpackningar,18,2023-02-02T10:15:46
Färgade glasförpackningar,19,2023-02-02T10:15:46
Städning,0,2023-02-03T07:43:46
Pappersförpackningar,5,2023-02-03T08:30:14
Plastförpackningar,16,2023-02-04T16:53:26
Pappersförpackningar,5,2023-02-05T08:45:54
Städning,0,2023-02-06T08:11:56
Plastförpackningar,16,2023-02-06T15:55:17
Pappersförpackningar,5,2023-02-07T10:55:54
Pappersförpackningar,5,2023-02-10T09:33:27
Plastförpackningar,16,2023-02-09T16:54:41
Plastförpackningar,16,2023-02-11T15:26:56
Pappersförpackningar,5,2023-02-12T07:52:33
Städning,0,2023-02-13T07:51:48
Plastförpackningar,16,2023-02-13T16:04:44
Pappersförpackningar,5,2023-02-14T09:38:21
Plastförpackningar,16,2023-02-16T15:27:56
Städning,0,2023-02-17T07:41:09
Pappersförpackningar,5,2023-02-17T08:05:24
Plastförpackningar,16,2023-02-18T17:14:56
Pappersförpackningar,5,2023-02-19T08:39:17
