material,materialid,maintenance
Städning,0,2022-10-31T14:30:16
Metallförpackningar,3,2022-09-07T13:08:04
Pappersförpackningar,5,2022-11-01T16:05:39
Tidningar,13,2022-08-04T13:34:03
Plastförpackningar,16,2022-11-01T12:18:43
Ofärgade glasförpackningar,18,2022-10-25T15:35:24
Färgade glasförpackningar,19,2022-10-25T15:35:24
Städning,0,2022-11-02T13:25:26
Metallförpackningar,3,2022-11-02T16:12:47
Pappersförpackningar,5,2022-11-03T18:04:24
Städning,0,2022-11-04T12:51:57
Plastförpackningar,16,2022-11-04T08:09:39
Pappersförpackningar,5,2022-11-05T13:00:59
Pappersförpackningar,5,2022-11-06T13:34:15
Städning,0,2022-11-07T15:28:43
Pappersförpackningar,5,2022-11-07T19:26:03
Pappersförpackningar,5,2022-11-08T06:56:41
Plastförpackningar,16,2022-11-08T11:39:45
Städning,0,2022-11-09T13:35:51
Pappersförpackningar,5,2022-11-10T12:08:56
Ofärgade glasförpackningar,18,2022-11-10T11:50:37
Färgade glasförpackningar,19,2022-11-10T11:50:37
Städning,0,2022-11-11T13:43:07
Plastförpackningar,16,2022-11-11T07:24:32
Pappersförpackningar,5,2022-11-12T12:11:31
Pappersförpackningar,5,2022-11-13T12:20:53
Städning,0,2022-11-14T13:41:15
Pappersförpackningar,5,2022-11-14T20:13:15
Pappersförpackningar,5,2022-11-15T08:00:57
Plastförpackningar,16,2022-11-15T11:03:21
Städning,0,2022-11-16T11:07:02
Pappersförpackningar,5,2022-11-17T18:11:42
Städning,0,2022-11-18T10:58:45
Plastförpackningar,16,2022-11-18T13:49:22
Pappersförpackningar,5,2022-11-20T14:50:23
Städning,0,2022-11-21T16:46:54
Pappersförpackningar,5,2022-11-21T21:23:23
Städning,0,2022-11-23T13:01:30
Pappersförpackningar,5,2022-11-22T11:37:38
Plastförpackningar,16,2022-11-22T12:09:31
Pappersförpackningar,5,2022-11-24T11:49:09
Städning,0,2022-11-25T11:58:47
Plastförpackningar,16,2022-11-25T07:18:57
Ofärgade glasförpackningar,18,2022-11-25T09:10:54
Färgade glasförpackningar,19,2022-11-25T09:10:54
Pappersförpackningar,5,2022-11-26T15:13:00
Pappersförpackningar,5,2022-11-27T14:20:06
Städning,0,2022-11-28T13:50:34
Pappersförpackningar,5,2022-11-28T19:03:43
Pappersförpackningar,5,2022-11-29T14:15:36
Plastförpackningar,16,2022-11-29T10:52:26
Städning,0,2022-12-12T13:33:42
Pappersförpackningar,5,2022-12-13T12:15:00
Plastförpackningar,16,2022-12-13T11:00:01
Ofärgade glasförpackningar,18,2022-12-08T18:16:50
Färgade glasförpackningar,19,2022-12-08T18:16:50
Städning,0,2023-01-02T14:22:35
Metallförpackningar,3,2022-12-28T09:15:19
Pappersförpackningar,5,2023-01-03T11:40:31
Plastförpackningar,16,2023-01-03T11:55:59
Ofärgade glasförpackningar,18,2023-01-03T07:30:35
Färgade glasförpackningar,19,2023-01-03T07:30:35
Städning,0,2023-01-13T13:27:53
Pappersförpackningar,5,2023-01-14T12:59:45
Plastförpackningar,16,2023-01-13T07:24:56
Pappersförpackningar,5,2023-01-15T13:44:35
Städning,0,2023-01-16T14:30:15
Pappersförpackningar,5,2023-01-16T20:21:45
Ofärgade glasförpackningar,18,2023-01-16T17:09:33
Färgade glasförpackningar,19,2023-01-16T17:09:33
Pappersförpackningar,5,2023-01-17T11:26:52
Plastförpackningar,16,2023-01-17T12:17:50
Städning,0,2023-01-18T13:55:07
Pappersförpackningar,5,2023-01-19T11:47:31
Städning,0,2023-01-20T13:46:35
Plastförpackningar,16,2023-01-20T07:52:50
Pappersförpackningar,5,2023-01-21T12:11:25
Pappersförpackningar,5,2023-01-22T12:59:30
Städning,0,2023-01-23T14:24:31
Pappersförpackningar,5,2023-01-24T10:49:24
Städning,0,2023-01-25T13:03:42
Pappersförpackningar,5,2023-01-26T18:32:03
Plastförpackningar,16,2023-01-24T12:25:35
Städning,0,2023-01-27T13:43:33
Plastförpackningar,16,2023-01-27T07:31:58
Pappersförpackningar,5,2023-01-28T13:42:11
Pappersförpackningar,5,2023-01-29T18:56:30
Städning,0,2023-01-30T13:39:49
Pappersförpackningar,5,2023-01-30T19:41:27
Pappersförpackningar,5,2023-01-31T07:43:16
Plastförpackningar,16,2023-01-31T11:52:08
Ofärgade glasförpackningar,18,2023-01-31T15:56:55
Färgade glasförpackningar,19,2023-01-31T15:56:55
Städning,0,2023-02-01T13:28:32
Pappersförpackningar,5,2023-02-02T12:47:06
Städning,0,2023-02-03T11:27:13
Plastförpackningar,16,2023-02-03T07:41:40
Pappersförpackningar,5,2023-02-04T11:54:21
Pappersförpackningar,5,2023-02-05T14:16:53
Städning,0,2023-02-06T13:26:37
Pappersförpackningar,5,2023-02-06T19:05:15
Pappersförpackningar,5,2023-02-07T12:10:50
Plastförpackningar,16,2023-02-07T10:46:24
Städning,0,2023-02-08T13:17:51
Städning,0,2023-02-10T11:19:02
Pappersförpackningar,5,2023-02-09T19:23:05
Plastförpackningar,16,2023-02-10T14:11:39
Pappersförpackningar,5,2023-02-11T13:43:41
Pappersförpackningar,5,2023-02-12T13:19:29
Städning,0,2023-02-13T13:45:20
Pappersförpackningar,5,2023-02-13T20:14:33
Pappersförpackningar,5,2023-02-14T09:04:14
Plastförpackningar,16,2023-02-14T11:19:01
Ofärgade glasförpackningar,18,2023-02-14T15:39:28
Färgade glasförpackningar,19,2023-02-14T15:39:28
Städning,0,2023-02-15T10:42:12
Pappersförpackningar,5,2023-02-16T11:00:48
Städning,0,2023-02-17T12:57:52
Plastförpackningar,16,2023-02-17T09:31:47
Pappersförpackningar,5,2023-02-18T11:58:44
Pappersförpackningar,5,2023-02-19T15:42:23
Städning,0,2023-02-20T13:52:39
Pappersförpackningar,5,2023-02-20T18:22:12
Metallförpackningar,3,2023-02-21T16:22:54
Pappersförpackningar,5,2023-02-21T12:44:00
Plastförpackningar,16,2023-02-21T11:03:21
Städning,0,2023-02-22T13:29:36
Pappersförpackningar,5,2023-02-23T18:52:19
Städning,0,2023-02-24T08:39:22
Plastförpackningar,16,2023-02-24T14:00:58
Pappersförpackningar,5,2023-02-25T13:49:14
Pappersförpackningar,5,2023-02-26T12:22:13
Städning,0,2023-02-27T13:52:25
Pappersförpackningar,5,2023-02-27T19:22:56
Pappersförpackningar,5,2023-02-28T09:16:23
Plastförpackningar,16,2023-02-28T11:29:26
Ofärgade glasförpackningar,18,2023-02-28T07:27:31
Färgade glasförpackningar,19,2023-02-28T07:27:31
Städning,0,2023-03-01T13:28:16
Pappersförpackningar,5,2023-03-02T11:16:01
Städning,0,2023-03-03T10:49:50
Plastförpackningar,16,2023-03-03T07:26:45
Pappersförpackningar,5,2023-03-04T12:37:07
Pappersförpackningar,5,2023-03-05T13:40:50
Städning,0,2023-03-06T13:51:09
Pappersförpackningar,5,2023-03-06T17:12:01
Pappersförpackningar,5,2023-03-07T06:56:36
Plastförpackningar,16,2023-03-07T10:45:58
Städning,0,2023-03-08T14:01:01
Pappersförpackningar,5,2023-03-09T13:12:27
Städning,0,2023-03-10T10:44:23
Plastförpackningar,16,2023-03-10T14:15:46
Pappersförpackningar,5,2023-03-11T12:36:04
Pappersförpackningar,5,2023-03-12T13:52:50
Städning,0,2023-03-13T13:23:16
Pappersförpackningar,5,2023-03-13T19:48:56
Pappersförpackningar,5,2023-03-14T15:04:19
Plastförpackningar,16,2023-03-14T11:48:03
Städning,0,2023-03-15T11:36:17
Pappersförpackningar,5,2023-03-16T11:25:14
Städning,0,2023-03-17T11:24:02
Plastförpackningar,16,2023-03-17T07:19:36
Pappersförpackningar,5,2023-03-18T15:29:58
Pappersförpackningar,5,2023-03-19T16:44:01
Städning,0,2023-03-20T13:24:39
Pappersförpackningar,5,2023-03-20T18:31:05
Pappersförpackningar,5,2023-03-21T07:12:45
Plastförpackningar,16,2023-03-21T10:56:47
Ofärgade glasförpackningar,18,2023-03-21T15:59:28
Färgade glasförpackningar,19,2023-03-21T15:59:28
Städning,0,2023-03-22T11:39:22
Pappersförpackningar,5,2023-03-23T19:11:52
Städning,0,2023-03-24T11:07:42
Plastförpackningar,16,2023-03-24T14:25:51
Pappersförpackningar,5,2023-03-25T10:51:39
Pappersförpackningar,5,2023-03-26T16:05:44
Städning,0,2023-03-27T13:22:59
Pappersförpackningar,5,2023-03-27T20:38:15
Pappersförpackningar,5,2023-03-28T10:06:24
Plastförpackningar,16,2023-03-28T12:01:45
Städning,0,2023-03-29T10:43:22
Pappersförpackningar,5,2023-03-30T12:14:23
Städning,0,2023-03-31T12:45:12
Plastförpackningar,16,2023-03-31T07:30:01
Pappersförpackningar,5,2023-04-01T14:21:21
Pappersförpackningar,5,2023-04-02T16:58:41
Städning,0,2023-04-03T11:00:35
Pappersförpackningar,5,2023-04-03T19:14:45
Pappersförpackningar,5,2023-04-04T15:08:48
Plastförpackningar,16,2023-04-04T10:42:14
Städning,0,2023-04-05T13:27:44
Pappersförpackningar,5,2023-04-06T19:41:20
Städning,0,2023-04-07T16:44:23
Plastförpackningar,16,2023-04-07T14:23:51
Pappersförpackningar,5,2023-04-08T14:18:50
Pappersförpackningar,5,2023-04-09T17:03:59
