material,materialid,maintenance
Städning,0,2022-11-01T07:44:59
Metallförpackningar,3,2022-10-26T17:33:54
Pappersförpackningar,5,2022-11-01T10:12:12
Tidningar,13,2022-10-30T08:31:46
Plastförpackningar,16,2022-11-01T09:33:48
Ofärgade glasförpackningar,18,2022-10-28T16:00:13
Färgade glasförpackningar,19,2022-10-28T16:00:13
Pappersförpackningar,5,2022-11-02T14:18:18
Plastförpackningar,16,2022-11-02T16:21:46
Ofärgade glasförpackningar,18,2022-11-02T15:17:56
Färgade glasförpackningar,19,2022-11-02T15:17:56
Städning,0,2022-11-03T12:46:35
Metallförpackningar,3,2022-11-03T11:58:39
Pappersförpackningar,5,2022-11-03T11:54:35
Plastförpackningar,16,2022-11-03T15:50:37
Städning,0,2022-11-04T07:30:34
Pappersförpackningar,5,2022-11-04T16:11:07
Plastförpackningar,16,2022-11-04T17:39:27
Städning,0,2022-11-05T09:52:11
Pappersförpackningar,5,2022-11-05T16:57:31
Plastförpackningar,16,2022-11-05T15:27:53
Pappersförpackningar,5,2022-11-06T14:56:44
Plastförpackningar,16,2022-11-06T17:26:45
Städning,0,2022-11-07T07:36:10
Pappersförpackningar,5,2022-11-07T15:17:34
Tidningar,13,2022-11-07T07:07:58
Plastförpackningar,16,2022-11-07T10:52:59
Städning,0,2022-11-08T12:18:06
Pappersförpackningar,5,2022-11-08T09:13:59
Plastförpackningar,16,2022-11-08T09:58:41
Pappersförpackningar,5,2022-11-09T15:48:49
Plastförpackningar,16,2022-11-09T16:29:09
Ofärgade glasförpackningar,18,2022-11-09T11:09:55
Färgade glasförpackningar,19,2022-11-09T11:09:55
Städning,0,2022-11-10T10:17:12
Metallförpackningar,3,2022-11-10T09:37:31
Pappersförpackningar,5,2022-11-10T11:41:14
Plastförpackningar,16,2022-11-10T15:25:27
Städning,0,2022-11-11T07:32:26
Pappersförpackningar,5,2022-11-11T13:37:02
Plastförpackningar,16,2022-11-11T16:05:35
Städning,0,2022-11-12T07:36:15
Pappersförpackningar,5,2022-11-12T17:16:10
Plastförpackningar,16,2022-11-12T17:51:01
Pappersförpackningar,5,2022-11-13T11:02:51
Plastförpackningar,16,2022-11-13T18:36:20
Städning,0,2022-11-14T07:32:08
Pappersförpackningar,5,2022-11-14T15:39:48
Tidningar,13,2022-11-14T08:00:14
Plastförpackningar,16,2022-11-14T11:02:17
Ofärgade glasförpackningar,18,2022-11-14T15:26:25
Färgade glasförpackningar,19,2022-11-14T15:26:25
Städning,0,2022-11-15T10:35:39
Pappersförpackningar,5,2022-11-15T08:39:02
Plastförpackningar,16,2022-11-15T10:02:05
Metallförpackningar,3,2022-11-16T09:58:48
Pappersförpackningar,5,2022-11-16T16:20:52
Plastförpackningar,16,2022-11-16T17:23:22
Städning,0,2022-11-17T07:38:36
Pappersförpackningar,5,2022-11-17T13:50:19
Plastförpackningar,16,2022-11-17T14:51:11
Städning,0,2022-11-18T07:25:44
Pappersförpackningar,5,2022-11-18T11:37:14
Plastförpackningar,16,2022-11-18T15:25:34
Städning,0,2022-11-19T09:21:47
Pappersförpackningar,5,2022-11-19T16:17:59
Plastförpackningar,16,2022-11-19T15:15:12
