material,materialid,maintenance
Städning,0,2022-11-01T12:56:51
Metallförpackningar,3,2022-10-18T13:56:11
Pappersförpackningar,5,2022-10-31T08:51:47
Tidningar,13,2022-10-27T11:05:56
Plastförpackningar,16,2022-10-31T15:16:41
Ofärgade glasförpackningar,18,2022-10-26T07:14:02
Färgade glasförpackningar,19,2022-10-26T07:14:02
Pappersförpackningar,5,2022-11-02T08:44:11
Städning,0,2022-11-03T09:03:34
Tidningar,13,2022-11-03T09:32:51
Plastförpackningar,16,2022-11-03T06:24:15
Pappersförpackningar,5,2022-11-04T07:14:27
Ofärgade glasförpackningar,18,2022-11-04T07:44:01
Färgade glasförpackningar,19,2022-11-04T07:44:01
Pappersförpackningar,5,2022-11-05T12:12:28
Plastförpackningar,16,2022-11-05T06:00:08
Städning,0,2022-11-06T07:50:10
Pappersförpackningar,5,2022-11-07T08:56:19
Plastförpackningar,16,2022-11-07T13:00:48
Städning,0,2022-11-08T13:02:14
Pappersförpackningar,5,2022-11-09T07:59:16
Städning,0,2022-11-10T08:52:04
Tidningar,13,2022-11-10T10:14:43
Plastförpackningar,16,2022-11-10T10:14:04
Pappersförpackningar,5,2022-11-11T07:33:19
Pappersförpackningar,5,2022-11-12T14:16:43
Plastförpackningar,16,2022-11-12T06:00:05
Städning,0,2022-11-13T08:10:51
Pappersförpackningar,5,2022-11-14T07:59:55
Plastförpackningar,16,2022-11-14T13:45:29
Städning,0,2022-11-15T13:24:24
Metallförpackningar,3,2022-11-16T13:13:34
Pappersförpackningar,5,2022-11-16T07:52:14
Ofärgade glasförpackningar,18,2022-11-16T10:15:57
Färgade glasförpackningar,19,2022-11-16T10:15:57
Städning,0,2022-11-17T09:23:42
Tidningar,13,2022-11-17T10:08:44
Plastförpackningar,16,2022-11-17T10:50:44
Pappersförpackningar,5,2022-11-18T07:21:38
Pappersförpackningar,5,2022-11-19T12:43:37
Plastförpackningar,16,2022-11-19T06:49:09
Städning,0,2022-11-20T08:13:05
Pappersförpackningar,5,2022-11-21T08:20:15
Plastförpackningar,16,2022-11-21T15:23:08
Städning,0,2022-11-22T13:56:05
Pappersförpackningar,5,2022-11-23T08:26:17
Ofärgade glasförpackningar,18,2022-11-23T13:04:27
Färgade glasförpackningar,19,2022-11-23T13:04:27
Städning,0,2022-11-24T09:31:07
Tidningar,13,2022-11-24T11:58:31
Plastförpackningar,16,2022-11-24T10:29:17
Pappersförpackningar,5,2022-11-25T07:30:02
Pappersförpackningar,5,2022-11-26T14:10:18
Plastförpackningar,16,2022-11-26T06:37:09
Städning,0,2022-11-27T08:54:21
Pappersförpackningar,5,2022-11-28T08:15:35
Plastförpackningar,16,2022-11-28T12:57:01
Städning,0,2022-11-29T13:34:17
Ofärgade glasförpackningar,18,2022-11-29T12:20:35
Färgade glasförpackningar,19,2022-11-29T12:20:35
Städning,0,2022-12-13T13:38:57
Pappersförpackningar,5,2022-12-12T07:56:13
Tidningar,13,2022-12-08T09:33:00
Plastförpackningar,16,2022-12-12T12:33:08
Ofärgade glasförpackningar,18,2022-12-07T08:43:21
Färgade glasförpackningar,19,2022-12-07T08:43:21
Städning,0,2023-01-03T13:48:46
Metallförpackningar,3,2022-12-14T13:32:12
Pappersförpackningar,5,2023-01-03T06:46:50
Tidningar,13,2022-12-29T10:05:01
Plastförpackningar,16,2023-01-02T14:23:09
Ofärgade glasförpackningar,18,2023-01-03T15:16:02
Färgade glasförpackningar,19,2023-01-03T15:16:02
Städning,0,2023-01-12T09:53:53
Metallförpackningar,3,2023-01-05T12:20:21
Pappersförpackningar,5,2023-01-14T12:18:57
Tidningar,13,2023-01-12T09:37:32
Plastförpackningar,16,2023-01-14T06:39:53
Ofärgade glasförpackningar,18,2023-01-11T06:58:24
Färgade glasförpackningar,19,2023-01-11T06:58:24
Städning,0,2023-01-15T07:48:25
Pappersförpackningar,5,2023-01-16T07:46:30
Plastförpackningar,16,2023-01-16T11:46:51
Städning,0,2023-01-17T12:50:21
Ofärgade glasförpackningar,18,2023-01-17T07:51:23
Färgade glasförpackningar,19,2023-01-17T07:51:23
Pappersförpackningar,5,2023-01-18T08:14:33
Städning,0,2023-01-19T10:05:50
Tidningar,13,2023-01-19T09:53:53
Plastförpackningar,16,2023-01-19T10:41:20
Pappersförpackningar,5,2023-01-20T07:48:55
Pappersförpackningar,5,2023-01-21T14:13:11
Plastförpackningar,16,2023-01-21T06:46:20
Städning,0,2023-01-22T07:50:04
Pappersförpackningar,5,2023-01-23T07:41:10
Städning,0,2023-01-24T11:12:21
