material,materialid,maintenance
Städning,0,2022-10-31T14:11:30
Metallförpackningar,3,2022-10-12T12:26:35
Pappersförpackningar,5,2022-10-27T23:38:18
Tidningar,13,2022-11-01T07:21:10
Plastförpackningar,16,2022-10-26T21:21:01
Ofärgade glasförpackningar,18,2022-10-10T08:45:03
Färgade glasförpackningar,19,2022-10-10T08:45:03
Plastförpackningar,16,2022-11-02T21:00:20
Pappersförpackningar,5,2022-11-03T21:30:15
Städning,0,2022-11-04T10:18:26
Städning,0,2022-11-07T14:34:00
Ofärgade glasförpackningar,18,2022-11-08T08:24:19
Färgade glasförpackningar,19,2022-11-08T08:24:19
Plastförpackningar,16,2022-11-09T21:57:23
Metallförpackningar,3,2022-11-10T13:18:39
Pappersförpackningar,5,2022-11-10T20:33:05
Städning,0,2022-11-11T10:08:33
Städning,0,2022-11-14T13:31:48
Tidningar,13,2022-11-15T07:16:02
Plastförpackningar,16,2022-11-16T21:33:47
Pappersförpackningar,5,2022-11-17T22:55:46
Städning,0,2022-11-18T09:13:52
Städning,0,2022-11-21T11:13:48
Plastförpackningar,16,2022-11-23T22:22:41
Pappersförpackningar,5,2022-11-24T21:35:08
Städning,0,2022-11-25T10:47:18
Städning,0,2022-11-28T14:43:47
Tidningar,13,2022-11-29T07:04:09
Städning,0,2022-12-12T12:24:17
Metallförpackningar,3,2022-12-07T11:02:10
Pappersförpackningar,5,2022-12-08T21:59:02
Tidningar,13,2022-12-13T07:29:13
Plastförpackningar,16,2022-12-07T22:13:38
Ofärgade glasförpackningar,18,2022-12-07T07:15:50
Färgade glasförpackningar,19,2022-12-07T07:15:50
Städning,0,2023-01-02T11:56:03
Pappersförpackningar,5,2022-12-30T02:47:00
Tidningar,13,2022-12-27T11:38:56
Plastförpackningar,16,2022-12-29T01:26:00
Ofärgade glasförpackningar,18,2023-01-03T09:19:23
Färgade glasförpackningar,19,2023-01-03T09:19:23
Städning,0,2023-01-13T10:09:12
Metallförpackningar,3,2023-01-04T13:06:33
Pappersförpackningar,5,2023-01-12T23:38:00
Tidningar,13,2023-01-10T14:59:43
Plastförpackningar,16,2023-01-11T20:44:15
Städning,0,2023-01-16T11:34:46
Plastförpackningar,16,2023-01-18T21:59:47
Pappersförpackningar,5,2023-01-19T21:08:14
Städning,0,2023-01-20T09:13:25
Städning,0,2023-01-23T12:49:14
Plastförpackningar,16,2023-01-25T23:46:32
Pappersförpackningar,5,2023-01-26T23:19:58
Tidningar,13,2023-01-24T07:16:06
Städning,0,2023-01-27T09:00:43
Städning,0,2023-01-30T10:55:39
Ofärgade glasförpackningar,18,2023-01-31T15:15:54
Färgade glasförpackningar,19,2023-01-31T15:15:54
Metallförpackningar,3,2023-02-01T11:56:36
Plastförpackningar,16,2023-02-01T21:18:08
Pappersförpackningar,5,2023-02-02T21:32:29
Städning,0,2023-02-03T09:14:44
Städning,0,2023-02-06T11:22:28
Tidningar,13,2023-02-07T07:07:07
Plastförpackningar,16,2023-02-08T22:58:15
Pappersförpackningar,5,2023-02-10T00:30:12
Städning,0,2023-02-13T11:56:10
Plastförpackningar,16,2023-02-15T20:51:22
Pappersförpackningar,5,2023-02-16T20:49:01
Städning,0,2023-02-17T10:22:00
Städning,0,2023-02-20T11:39:28
Tidningar,13,2023-02-21T07:20:36
Plastförpackningar,16,2023-02-22T21:34:12
Pappersförpackningar,5,2023-02-23T23:03:21
Städning,0,2023-02-24T09:34:47
Städning,0,2023-02-27T12:08:44
Metallförpackningar,3,2023-03-01T13:40:44
Plastförpackningar,16,2023-03-01T20:31:09
Ofärgade glasförpackningar,18,2023-03-01T07:27:55
Färgade glasförpackningar,19,2023-03-01T07:27:55
Pappersförpackningar,5,2023-03-02T20:40:17
Städning,0,2023-03-03T10:11:14
Städning,0,2023-03-06T12:35:54
Tidningar,13,2023-03-07T06:55:28
Plastförpackningar,16,2023-03-08T15:48:19
Pappersförpackningar,5,2023-03-09T21:06:23
Städning,0,2023-03-10T09:26:36
Städning,0,2023-03-13T10:57:02
Plastförpackningar,16,2023-03-15T22:15:33
Pappersförpackningar,5,2023-03-16T21:04:02
Städning,0,2023-03-17T09:03:47
Städning,0,2023-03-20T12:04:00
Tidningar,13,2023-03-21T13:41:49
Plastförpackningar,16,2023-03-22T16:47:45
Pappersförpackningar,5,2023-03-23T21:00:03
Städning,0,2023-03-24T10:19:20
Städning,0,2023-03-27T12:09:15
Plastförpackningar,16,2023-03-29T22:04:45
Pappersförpackningar,5,2023-03-30T22:02:10
Städning,0,2023-03-31T10:11:47
Metallförpackningar,3,2023-03-31T14:15:16
Städning,0,2023-04-03T13:54:31
Ofärgade glasförpackningar,18,2023-04-03T10:39:37
Färgade glasförpackningar,19,2023-04-03T10:39:37
Tidningar,13,2023-04-04T16:40:48
Plastförpackningar,16,2023-04-05T20:28:20
Städning,0,2023-04-06T09:22:46
Pappersförpackningar,5,2023-04-06T21:28:28
Städning,0,2023-04-10T13:27:20
Plastförpackningar,16,2023-04-12T20:29:57
