material,materialid,maintenance
Städning,0,2022-10-26T12:20:23
Metallförpackningar,3,2022-09-29T11:58:19
Pappersförpackningar,5,2022-10-31T14:06:37
Tidningar,13,2022-01-17T17:17:53
Plastförpackningar,16,2022-11-01T11:37:54
Ofärgade glasförpackningar,18,2022-10-19T10:29:26
Färgade glasförpackningar,19,2022-10-19T10:29:26
Städning,0,2022-11-02T12:47:34
Pappersförpackningar,5,2022-11-07T14:21:47
Ofärgade glasförpackningar,18,2022-11-07T09:51:22
Färgade glasförpackningar,19,2022-11-07T09:51:22
Plastförpackningar,16,2022-11-08T10:08:41
Städning,0,2022-11-09T12:11:22
Pappersförpackningar,5,2022-11-14T13:08:12
Plastförpackningar,16,2022-11-15T13:57:54
Städning,0,2022-11-16T11:22:18
Pappersförpackningar,5,2022-11-21T14:51:56
Städning,0,2022-11-23T13:54:56
Plastförpackningar,16,2022-11-22T16:36:12
Metallförpackningar,3,2022-11-25T17:58:02
Pappersförpackningar,5,2022-11-28T13:45:26
Ofärgade glasförpackningar,18,2022-11-28T10:48:23
Färgade glasförpackningar,19,2022-11-28T10:48:23
Plastförpackningar,16,2022-11-29T12:25:16
Städning,0,2022-12-07T13:02:40
Pappersförpackningar,5,2022-12-12T15:02:19
Plastförpackningar,16,2022-12-13T13:39:56
Städning,0,2022-12-28T13:35:58
Pappersförpackningar,5,2023-01-02T13:42:33
Plastförpackningar,16,2023-01-03T13:56:57
Ofärgade glasförpackningar,18,2022-12-28T08:55:02
Färgade glasförpackningar,19,2022-12-28T08:55:02
Städning,0,2023-01-11T12:07:58
Pappersförpackningar,5,2023-01-09T13:59:16
Plastförpackningar,16,2023-01-10T16:10:35
Pappersförpackningar,5,2023-01-16T13:15:45
Plastförpackningar,16,2023-01-17T12:27:29
Städning,0,2023-01-18T12:14:05
Metallförpackningar,3,2023-01-19T17:51:10
Pappersförpackningar,5,2023-01-24T08:39:32
Plastförpackningar,16,2023-01-24T08:40:10
Ofärgade glasförpackningar,18,2023-01-24T11:21:36
Färgade glasförpackningar,19,2023-01-24T11:21:36
Städning,0,2023-01-25T11:38:29
Pappersförpackningar,5,2023-01-30T13:52:11
Plastförpackningar,16,2023-01-31T12:47:25
Städning,0,2023-02-01T11:49:29
Pappersförpackningar,5,2023-02-06T13:16:04
Plastförpackningar,16,2023-02-07T10:58:46
Städning,0,2023-02-08T10:42:04
Pappersförpackningar,5,2023-02-13T13:00:04
Ofärgade glasförpackningar,18,2023-02-13T10:00:14
Färgade glasförpackningar,19,2023-02-13T10:00:14
Plastförpackningar,16,2023-02-14T10:53:55
Städning,0,2023-02-15T10:43:21
Pappersförpackningar,5,2023-02-20T12:59:58
Plastförpackningar,16,2023-02-21T13:29:45
Städning,0,2023-02-22T12:45:45
Pappersförpackningar,5,2023-02-27T13:38:12
Plastförpackningar,16,2023-02-28T10:47:08
Städning,0,2023-03-01T13:26:34
Pappersförpackningar,5,2023-03-06T13:58:30
Plastförpackningar,16,2023-03-07T12:46:30
Städning,0,2023-03-08T13:08:58
Ofärgade glasförpackningar,18,2023-03-08T10:28:26
Färgade glasförpackningar,19,2023-03-08T10:28:26
Pappersförpackningar,5,2023-03-13T18:22:36
Plastförpackningar,16,2023-03-14T12:59:08
Städning,0,2023-03-15T12:34:48
Metallförpackningar,3,2023-03-15T12:49:13
Pappersförpackningar,5,2023-03-20T15:29:11
Plastförpackningar,16,2023-03-21T11:03:55
Städning,0,2023-03-22T12:18:08
Pappersförpackningar,5,2023-03-27T14:04:06
Plastförpackningar,16,2023-03-28T10:35:46
Städning,0,2023-03-29T12:37:09
Pappersförpackningar,5,2023-04-03T12:29:39
Plastförpackningar,16,2023-04-04T14:46:45
Städning,0,2023-04-05T13:41:42
Pappersförpackningar,5,2023-04-10T12:50:14
Ofärgade glasförpackningar,18,2023-04-10T11:08:52
Färgade glasförpackningar,19,2023-04-10T11:08:52
Plastförpackningar,16,2023-04-11T10:56:43
Städning,0,2023-04-12T12:54:39
Pappersförpackningar,5,2023-04-17T14:06:38
Plastförpackningar,16,2023-04-18T10:57:36
Städning,0,2023-04-19T12:17:52
Pappersförpackningar,5,2023-04-24T14:47:15
Plastförpackningar,16,2023-04-25T13:05:22
