material,materialid,maintenance
Städning,0,2022-11-01T12:32:24
Metallförpackningar,3,2022-10-26T13:12:08
Pappersförpackningar,5,2022-11-01T12:15:19
Tidningar,13,2022-10-13T13:14:11
Plastförpackningar,16,2022-11-01T07:42:33
Ofärgade glasförpackningar,18,2022-10-24T08:34:26
Färgade glasförpackningar,19,2022-10-24T08:34:26
Städning,0,2022-11-02T11:13:25
Pappersförpackningar,5,2022-11-02T07:24:40
Städning,0,2022-11-03T13:09:09
Pappersförpackningar,5,2022-11-03T11:19:11
Städning,0,2022-11-04T12:19:53
Pappersförpackningar,5,2022-11-04T13:40:20
Tidningar,13,2022-11-04T11:17:37
Ofärgade glasförpackningar,18,2022-11-04T07:35:05
Färgade glasförpackningar,19,2022-11-04T07:35:05
Pappersförpackningar,5,2022-11-05T11:18:55
Plastförpackningar,16,2022-11-05T10:36:15
Städning,0,2022-11-06T06:40:42
Pappersförpackningar,5,2022-11-06T13:59:01
Städning,0,2022-11-07T10:24:16
Pappersförpackningar,5,2022-11-07T15:24:46
Städning,0,2022-11-08T12:12:10
Pappersförpackningar,5,2022-11-08T12:19:54
Plastförpackningar,16,2022-11-08T06:21:22
Städning,0,2022-11-09T11:08:46
Pappersförpackningar,5,2022-11-09T07:25:14
Städning,0,2022-11-10T12:37:02
Pappersförpackningar,5,2022-11-10T11:44:51
Städning,0,2022-11-11T10:48:40
Pappersförpackningar,5,2022-11-11T14:04:41
Tidningar,13,2022-11-11T11:39:02
Pappersförpackningar,5,2022-11-12T12:16:43
Plastförpackningar,16,2022-11-12T10:32:52
Städning,0,2022-11-13T10:37:16
Pappersförpackningar,5,2022-11-13T13:17:53
Städning,0,2022-11-14T10:24:03
Pappersförpackningar,5,2022-11-14T13:18:31
Städning,0,2022-11-15T12:39:12
Pappersförpackningar,5,2022-11-15T10:24:34
Plastförpackningar,16,2022-11-15T06:37:06
Städning,0,2022-11-16T09:51:55
Pappersförpackningar,5,2022-11-16T09:49:11
Städning,0,2022-11-17T12:42:22
Pappersförpackningar,5,2022-11-17T12:18:34
Ofärgade glasförpackningar,18,2022-11-17T07:37:07
Färgade glasförpackningar,19,2022-11-17T07:37:07
Städning,0,2022-11-18T11:46:09
Pappersförpackningar,5,2022-11-18T13:55:50
Tidningar,13,2022-11-18T12:56:29
Plastförpackningar,16,2022-11-19T13:26:03
Städning,0,2022-11-20T11:02:54
Pappersförpackningar,5,2022-11-20T13:20:50
Städning,0,2022-11-21T10:24:26
Pappersförpackningar,5,2022-11-21T13:49:31
Städning,0,2022-11-23T12:15:41
Metallförpackningar,3,2022-11-23T10:32:53
Pappersförpackningar,5,2022-11-23T07:07:51
Plastförpackningar,16,2022-11-22T12:14:51
Städning,0,2022-11-24T11:20:18
Pappersförpackningar,5,2022-11-24T12:40:13
Städning,0,2022-11-25T12:11:39
Pappersförpackningar,5,2022-11-25T10:40:18
Plastförpackningar,16,2022-11-26T10:54:12
Pappersförpackningar,5,2022-11-27T15:34:56
Städning,0,2022-11-28T10:16:55
Pappersförpackningar,5,2022-11-28T13:29:46
Städning,0,2022-11-29T12:18:16
Pappersförpackningar,5,2022-11-29T10:34:43
Plastförpackningar,16,2022-11-29T06:42:58
Städning,0,2022-12-13T11:38:39
Pappersförpackningar,5,2022-12-13T12:24:35
Tidningar,13,2022-12-08T12:53:08
Plastförpackningar,16,2022-12-13T13:40:45
Ofärgade glasförpackningar,18,2022-12-07T09:39:44
Färgade glasförpackningar,19,2022-12-07T09:39:44
Städning,0,2023-01-03T11:56:57
Metallförpackningar,3,2022-12-21T13:38:45
Pappersförpackningar,5,2023-01-03T13:04:26
Tidningar,13,2022-12-23T10:02:06
Plastförpackningar,16,2023-01-03T12:16:38
Ofärgade glasförpackningar,18,2022-12-28T11:51:49
Färgade glasförpackningar,19,2022-12-28T11:51:49
Städning,0,2023-01-13T12:48:57
Pappersförpackningar,5,2023-01-13T12:00:42
Tidningar,13,2023-01-12T13:09:05
Plastförpackningar,16,2023-01-14T10:09:55
