material,materialid,maintenance
Städning,0,2022-11-01T09:04:48
Metallförpackningar,3,2022-10-19T10:23:17
Pappersförpackningar,5,2022-10-31T07:18:23
Tidningar,13,2022-10-27T19:55:00
Plastförpackningar,16,2022-10-31T13:22:23
Ofärgade glasförpackningar,18,2022-10-15T11:16:55
Färgade glasförpackningar,19,2022-10-15T11:16:55
Pappersförpackningar,5,2022-11-02T11:30:14
Plastförpackningar,16,2022-11-03T06:53:41
Städning,0,2022-11-04T09:22:20
Pappersförpackningar,5,2022-11-04T06:36:10
Ofärgade glasförpackningar,18,2022-11-04T09:26:16
Färgade glasförpackningar,19,2022-11-04T09:26:16
Pappersförpackningar,5,2022-11-05T06:39:05
Städning,0,2022-11-06T07:45:18
Pappersförpackningar,5,2022-11-06T14:16:14
Pappersförpackningar,5,2022-11-07T07:49:16
Plastförpackningar,16,2022-11-07T13:54:48
Städning,0,2022-11-08T09:00:16
Metallförpackningar,3,2022-11-09T11:01:24
Pappersförpackningar,5,2022-11-09T10:55:37
Tidningar,13,2022-11-10T16:34:47
Plastförpackningar,16,2022-11-10T06:44:32
Städning,0,2022-11-11T13:14:46
Pappersförpackningar,5,2022-11-11T07:13:23
Pappersförpackningar,5,2022-11-12T09:15:19
Städning,0,2022-11-13T06:28:00
Pappersförpackningar,5,2022-11-13T14:14:56
Pappersförpackningar,5,2022-11-14T08:19:52
Plastförpackningar,16,2022-11-14T14:05:53
Städning,0,2022-11-15T14:50:10
Pappersförpackningar,5,2022-11-16T10:51:07
Plastförpackningar,16,2022-11-17T06:36:57
Städning,0,2022-11-18T11:48:22
Pappersförpackningar,5,2022-11-18T06:08:54
Pappersförpackningar,5,2022-11-19T11:58:02
Ofärgade glasförpackningar,18,2022-11-19T08:32:14
Färgade glasförpackningar,19,2022-11-19T08:32:14
Städning,0,2022-11-20T07:35:25
Pappersförpackningar,5,2022-11-20T13:15:54
Pappersförpackningar,5,2022-11-21T08:15:36
Plastförpackningar,16,2022-11-21T15:14:32
Städning,0,2022-11-22T10:53:43
Pappersförpackningar,5,2022-11-23T13:38:30
Tidningar,13,2022-11-23T15:56:58
Plastförpackningar,16,2022-11-24T06:54:03
Städning,0,2022-11-25T11:34:13
Pappersförpackningar,5,2022-11-25T10:14:07
Pappersförpackningar,5,2022-11-26T06:29:02
Städning,0,2022-11-27T08:09:41
Pappersförpackningar,5,2022-11-27T11:03:01
Pappersförpackningar,5,2022-11-28T08:39:32
Plastförpackningar,16,2022-11-28T15:19:39
Städning,0,2022-11-29T10:48:50
Städning,0,2022-12-13T09:55:34
Metallförpackningar,3,2022-11-30T13:49:56
Pappersförpackningar,5,2022-12-12T20:08:03
Plastförpackningar,16,2022-12-12T09:37:58
Ofärgade glasförpackningar,18,2022-12-06T08:41:21
Färgade glasförpackningar,19,2022-12-06T08:39:13
Städning,0,2023-01-03T11:22:36
Metallförpackningar,3,2022-12-20T12:18:03
Pappersförpackningar,5,2023-01-02T16:21:26
Plastförpackningar,16,2023-01-02T15:25:23
Ofärgade glasförpackningar,18,2022-12-30T20:38:11
Färgade glasförpackningar,19,2022-12-30T20:38:11
Städning,0,2023-01-13T10:39:49
Metallförpackningar,3,2023-01-10T09:40:11
Pappersförpackningar,5,2023-01-14T12:42:53
Plastförpackningar,16,2023-01-12T06:43:53
Ofärgade glasförpackningar,18,2023-01-09T08:53:04
Färgade glasförpackningar,19,2023-01-09T08:53:04
Städning,0,2023-01-15T08:20:32
Pappersförpackningar,5,2023-01-15T12:53:25
Pappersförpackningar,5,2023-01-16T11:10:27
Plastförpackningar,16,2023-01-16T12:14:11
Städning,0,2023-01-17T16:56:04
Pappersförpackningar,5,2023-01-18T14:20:40
Plastförpackningar,16,2023-01-19T06:22:46
Städning,0,2023-01-20T09:59:58
Pappersförpackningar,5,2023-01-20T06:41:28
Pappersförpackningar,5,2023-01-21T07:06:38
Städning,0,2023-01-22T06:40:22
Pappersförpackningar,5,2023-01-22T14:12:24
Plastförpackningar,16,2023-01-23T11:26:23
Städning,0,2023-01-24T15:35:11
Pappersförpackningar,5,2023-01-25T13:19:17
Plastförpackningar,16,2023-01-26T07:40:31
Städning,0,2023-01-27T12:08:09
Pappersförpackningar,5,2023-01-27T06:33:52
Pappersförpackningar,5,2023-01-28T07:02:41
Städning,0,2023-01-29T07:56:23
Pappersförpackningar,5,2023-01-29T14:40:12
Pappersförpackningar,5,2023-01-30T13:11:36
Plastförpackningar,16,2023-01-30T09:35:18
