material,materialid,maintenance
Städning,0,2022-10-31T08:36:48
Metallförpackningar,3,2022-10-24T07:27:34
Pappersförpackningar,5,2022-10-30T14:11:56
Plastförpackningar,16,2022-10-27T06:27:35
Ofärgade glasförpackningar,18,2022-10-05T14:58:00
Färgade glasförpackningar,19,2022-10-05T14:58:00
Städning,0,2022-11-02T07:46:49
Plastförpackningar,16,2022-11-03T07:08:41
Städning,0,2022-11-04T10:04:38
Pappersförpackningar,5,2022-11-04T13:19:06
Pappersförpackningar,5,2022-11-06T12:57:43
Städning,0,2022-11-07T13:42:21
Städning,0,2022-11-09T08:29:35
Pappersförpackningar,5,2022-11-09T13:39:57
Plastförpackningar,16,2022-11-10T09:22:46
Städning,0,2022-11-11T08:33:20
Pappersförpackningar,5,2022-11-11T12:54:39
Pappersförpackningar,5,2022-11-13T12:40:51
Städning,0,2022-11-14T08:34:55
Städning,0,2022-11-16T09:44:02
Pappersförpackningar,5,2022-11-16T12:30:46
Plastförpackningar,16,2022-11-17T08:55:32
Städning,0,2022-11-18T10:04:09
Pappersförpackningar,5,2022-11-18T13:29:58
Pappersförpackningar,5,2022-11-20T11:43:07
Städning,0,2022-11-21T08:40:48
Städning,0,2022-11-23T08:25:09
Metallförpackningar,3,2022-11-23T16:05:25
Pappersförpackningar,5,2022-11-23T12:39:04
Plastförpackningar,16,2022-11-24T07:30:36
Städning,0,2022-11-25T11:48:10
Pappersförpackningar,5,2022-11-25T15:21:05
Städning,0,2022-11-28T10:49:07
Ofärgade glasförpackningar,18,2022-11-28T09:41:35
Färgade glasförpackningar,19,2022-11-28T09:41:35
Plastförpackningar,16,2022-11-29T07:29:46
Städning,0,2022-12-09T14:54:21
Pappersförpackningar,5,2022-12-11T13:09:37
Plastförpackningar,16,2022-12-08T06:34:55
Städning,0,2023-01-02T10:42:27
Metallförpackningar,3,2022-12-29T17:53:21
Pappersförpackningar,5,2023-01-01T21:07:23
Plastförpackningar,16,2022-12-25T21:26:00
