material,materialid,maintenance
Städning,0,2022-10-31T11:58:17
Metallförpackningar,3,2022-10-24T07:00:52
Pappersförpackningar,5,2022-11-01T14:22:59
Plastförpackningar,16,2022-10-27T06:56:47
Ofärgade glasförpackningar,18,2022-09-14T09:36:29
Färgade glasförpackningar,19,2022-09-14T09:36:29
Städning,0,2022-11-02T09:59:19
Plastförpackningar,16,2022-11-03T07:23:37
Städning,0,2022-11-04T10:19:22
Pappersförpackningar,5,2022-11-04T10:43:20
Pappersförpackningar,5,2022-11-06T14:35:55
Städning,0,2022-11-07T12:26:22
Pappersförpackningar,5,2022-11-08T19:09:06
Ofärgade glasförpackningar,18,2022-11-08T17:15:26
Färgade glasförpackningar,19,2022-11-08T17:15:26
Städning,0,2022-11-09T13:52:18
Plastförpackningar,16,2022-11-10T08:56:58
Städning,0,2022-11-11T10:39:26
Pappersförpackningar,5,2022-11-11T06:40:58
Pappersförpackningar,5,2022-11-13T11:06:45
Städning,0,2022-11-14T11:36:18
Pappersförpackningar,5,2022-11-15T17:28:35
Städning,0,2022-11-16T07:59:15
Metallförpackningar,3,2022-11-16T14:59:20
Plastförpackningar,16,2022-11-17T09:22:54
Städning,0,2022-11-18T08:04:23
Pappersförpackningar,5,2022-11-18T12:52:19
Pappersförpackningar,5,2022-11-20T12:22:40
Städning,0,2022-11-21T10:27:23
Städning,0,2022-11-23T11:40:44
Pappersförpackningar,5,2022-11-22T18:45:04
Plastförpackningar,16,2022-11-24T06:57:39
Städning,0,2022-11-25T09:47:10
Pappersförpackningar,5,2022-11-25T13:15:20
Pappersförpackningar,5,2022-11-27T11:56:44
Städning,0,2022-11-28T12:08:44
Pappersförpackningar,5,2022-11-29T16:13:02
Plastförpackningar,16,2022-11-29T06:37:47
Städning,0,2022-12-12T14:46:18
Metallförpackningar,3,2022-12-05T07:08:38
Pappersförpackningar,5,2022-12-12T13:38:05
Plastförpackningar,16,2022-12-08T06:54:27
Ofärgade glasförpackningar,18,2022-12-05T07:33:07
Färgade glasförpackningar,19,2022-12-05T07:33:07
Städning,0,2023-01-02T08:15:20
Metallförpackningar,3,2022-12-30T12:04:32
Pappersförpackningar,5,2023-01-01T18:57:19
Plastförpackningar,16,2022-12-25T17:55:00
Städning,0,2023-01-13T09:38:10
Pappersförpackningar,5,2023-01-13T17:06:03
Plastförpackningar,16,2023-01-14T16:47:24
Ofärgade glasförpackningar,18,2023-01-10T08:45:42
Färgade glasförpackningar,19,2023-01-10T08:45:42
Pappersförpackningar,5,2023-01-15T15:37:53
Städning,0,2023-01-16T09:36:53
Metallförpackningar,3,2023-01-17T10:24:40
Pappersförpackningar,5,2023-01-17T16:51:48
Städning,0,2023-01-18T08:41:47
Plastförpackningar,16,2023-01-19T15:52:42
Städning,0,2023-01-20T10:08:39
Pappersförpackningar,5,2023-01-22T16:12:24
Städning,0,2023-01-23T09:57:54
Pappersförpackningar,5,2023-01-24T15:55:00
Städning,0,2023-01-25T09:59:08
Plastförpackningar,16,2023-01-26T07:35:55
Städning,0,2023-01-27T08:05:18
Pappersförpackningar,5,2023-01-27T13:46:03
Städning,0,2023-01-29T09:41:27
Pappersförpackningar,5,2023-01-29T16:09:13
Städning,0,2023-01-30T12:03:04
Pappersförpackningar,5,2023-01-30T13:02:04
Städning,0,2023-02-01T09:51:29
Pappersförpackningar,5,2023-02-01T06:57:05
Plastförpackningar,16,2023-02-02T08:57:30
Städning,0,2023-02-03T09:53:40
Pappersförpackningar,5,2023-02-03T07:50:15
Städning,0,2023-02-05T09:13:09
Pappersförpackningar,5,2023-02-05T13:37:21
Städning,0,2023-02-06T08:49:00
Metallförpackningar,3,2023-02-06T19:16:19
Pappersförpackningar,5,2023-02-06T13:50:28
Städning,0,2023-02-08T08:36:48
Pappersförpackningar,5,2023-02-08T06:42:11
Pappersförpackningar,5,2023-02-10T14:12:08
Plastförpackningar,16,2023-02-09T08:42:15
Pappersförpackningar,5,2023-02-12T13:18:16
Städning,0,2023-02-13T10:35:50
Pappersförpackningar,5,2023-02-13T13:06:59
Städning,0,2023-02-15T14:07:52
Pappersförpackningar,5,2023-02-15T12:56:53
Plastförpackningar,16,2023-02-16T07:13:49
Städning,0,2023-02-17T10:31:27
Pappersförpackningar,5,2023-02-17T12:57:35
Städning,0,2023-02-19T09:38:11
Pappersförpackningar,5,2023-02-19T12:07:07
Ofärgade glasförpackningar,18,2023-02-19T08:20:58
Färgade glasförpackningar,19,2023-02-19T08:20:58
Städning,0,2023-02-20T08:34:39
Pappersförpackningar,5,2023-02-20T13:40:02
Städning,0,2023-02-22T11:00:48
Pappersförpackningar,5,2023-02-22T13:03:10
Plastförpackningar,16,2023-02-23T06:56:02
Städning,0,2023-02-24T08:20:27
Pappersförpackningar,5,2023-02-24T13:43:39
Pappersförpackningar,5,2023-02-26T15:17:20
Städning,0,2023-02-27T14:40:02
Metallförpackningar,3,2023-02-27T17:58:26
Pappersförpackningar,5,2023-02-27T12:57:18
Städning,0,2023-03-01T11:33:48
Pappersförpackningar,5,2023-03-01T11:41:20
Plastförpackningar,16,2023-03-02T07:39:07
Städning,0,2023-03-03T08:32:14
Pappersförpackningar,5,2023-03-03T07:13:23
Pappersförpackningar,5,2023-03-05T12:48:03
Städning,0,2023-03-06T10:38:31
Pappersförpackningar,5,2023-03-06T11:46:55
Städning,0,2023-03-08T10:00:55
Pappersförpackningar,5,2023-03-08T06:43:52
Plastförpackningar,16,2023-03-09T09:55:31
Städning,0,2023-03-10T09:45:47
Pappersförpackningar,5,2023-03-10T11:51:35
Pappersförpackningar,5,2023-03-12T11:45:54
Städning,0,2023-03-15T14:10:34
Pappersförpackningar,5,2023-03-15T07:13:39
Plastförpackningar,16,2023-03-16T06:55:18
Städning,0,2023-03-17T10:37:39
Pappersförpackningar,5,2023-03-17T08:34:50
Pappersförpackningar,5,2023-03-19T12:57:35
Städning,0,2023-03-20T10:53:11
Pappersförpackningar,5,2023-03-20T12:52:16
Städning,0,2023-03-22T09:53:30
Pappersförpackningar,5,2023-03-22T11:36:25
