material,materialid,maintenance
Städning,0,2022-10-31T09:27:49
Metallförpackningar,3,2022-10-10T16:03:00
Pappersförpackningar,5,2022-11-01T10:00:11
Tidningar,13,2022-10-30T12:36:27
Plastförpackningar,16,2022-11-01T14:53:14
Ofärgade glasförpackningar,18,2022-10-23T17:51:37
Färgade glasförpackningar,19,2022-10-23T17:51:37
Städning,0,2022-11-02T09:29:44
Pappersförpackningar,5,2022-11-02T10:48:28
Pappersförpackningar,5,2022-11-03T13:33:07
Städning,0,2022-11-04T08:41:18
Metallförpackningar,3,2022-11-04T15:17:30
Pappersförpackningar,5,2022-11-04T09:42:14
Plastförpackningar,16,2022-11-04T13:20:26
Ofärgade glasförpackningar,18,2022-11-04T16:22:24
Färgade glasförpackningar,19,2022-11-04T16:22:24
Pappersförpackningar,5,2022-11-05T14:02:43
Pappersförpackningar,5,2022-11-06T15:04:09
Plastförpackningar,16,2022-11-06T10:40:07
Städning,0,2022-11-07T13:18:54
Pappersförpackningar,5,2022-11-07T14:34:52
Pappersförpackningar,5,2022-11-08T15:42:51
Tidningar,13,2022-11-08T07:11:43
Plastförpackningar,16,2022-11-08T15:02:37
Städning,0,2022-11-09T13:32:03
Pappersförpackningar,5,2022-11-09T11:09:47
Pappersförpackningar,5,2022-11-10T14:32:47
Städning,0,2022-11-11T13:15:10
Pappersförpackningar,5,2022-11-11T09:52:27
Plastförpackningar,16,2022-11-11T14:01:46
Pappersförpackningar,5,2022-11-12T12:39:46
Pappersförpackningar,5,2022-11-13T15:55:45
Plastförpackningar,16,2022-11-13T12:41:26
Ofärgade glasförpackningar,18,2022-11-13T14:50:26
Färgade glasförpackningar,19,2022-11-13T14:50:26
Städning,0,2022-11-14T08:37:50
Pappersförpackningar,5,2022-11-14T15:43:33
Pappersförpackningar,5,2022-11-15T09:35:58
Tidningar,13,2022-11-15T07:03:11
Plastförpackningar,16,2022-11-15T15:10:12
Städning,0,2022-11-16T08:31:50
Pappersförpackningar,5,2022-11-16T11:18:23
Pappersförpackningar,5,2022-11-17T17:03:39
Städning,0,2022-11-18T08:40:28
Pappersförpackningar,5,2022-11-18T09:40:01
Plastförpackningar,16,2022-11-18T13:32:02
Pappersförpackningar,5,2022-11-19T12:32:26
Pappersförpackningar,5,2022-11-20T17:17:35
Plastförpackningar,16,2022-11-20T12:35:24
Städning,0,2022-11-23T08:09:07
Pappersförpackningar,5,2022-11-23T15:23:30
Tidningar,13,2022-11-22T07:38:03
Plastförpackningar,16,2022-11-22T14:34:16
Metallförpackningar,3,2022-11-24T17:08:01
Pappersförpackningar,5,2022-11-24T14:56:59
Ofärgade glasförpackningar,18,2022-11-24T15:04:58
Färgade glasförpackningar,19,2022-11-24T15:04:58
Städning,0,2022-11-25T07:56:09
Pappersförpackningar,5,2022-11-25T08:08:04
Plastförpackningar,16,2022-11-25T14:07:42
Pappersförpackningar,5,2022-11-26T15:05:52
Pappersförpackningar,5,2022-11-27T16:46:06
Plastförpackningar,16,2022-11-27T19:31:23
Städning,0,2022-11-28T09:27:31
Pappersförpackningar,5,2022-11-28T14:31:00
