material,materialid,maintenance
Städning,0,2022-11-01T07:54:57
Metallförpackningar,3,2022-10-06T08:04:06
Pappersförpackningar,5,2022-10-31T12:35:15
Tidningar,13,2022-10-06T10:24:42
Plastförpackningar,16,2022-10-26T07:11:37
Ofärgade glasförpackningar,18,2022-10-13T12:18:28
Färgade glasförpackningar,19,2022-10-13T12:18:28
Plastförpackningar,16,2022-11-02T16:02:29
Metallförpackningar,3,2022-11-03T10:46:04
Pappersförpackningar,5,2022-11-03T12:04:29
Städning,0,2022-11-04T11:18:35
Pappersförpackningar,5,2022-11-05T15:01:27
Pappersförpackningar,5,2022-11-07T11:40:42
Städning,0,2022-11-08T07:41:02
Tidningar,13,2022-11-08T10:33:06
Plastförpackningar,16,2022-11-09T07:30:58
Pappersförpackningar,5,2022-11-10T11:47:46
Städning,0,2022-11-11T11:20:40
Pappersförpackningar,5,2022-11-12T17:09:10
Pappersförpackningar,5,2022-11-14T12:44:06
Städning,0,2022-11-15T07:47:34
Plastförpackningar,16,2022-11-16T16:27:20
Pappersförpackningar,5,2022-11-17T12:00:41
Städning,0,2022-11-18T14:07:06
Pappersförpackningar,5,2022-11-19T14:51:35
Pappersförpackningar,5,2022-11-21T12:06:29
Städning,0,2022-11-22T08:18:51
Plastförpackningar,16,2022-11-23T07:41:46
Pappersförpackningar,5,2022-11-24T13:03:17
Städning,0,2022-11-25T11:41:30
Pappersförpackningar,5,2022-11-26T16:00:51
Pappersförpackningar,5,2022-11-28T11:30:21
Städning,0,2022-11-29T07:48:06
Städning,0,2022-12-13T08:37:04
Metallförpackningar,3,2022-12-01T08:28:05
Pappersförpackningar,5,2022-12-12T13:16:48
Tidningar,13,2022-12-05T17:15:02
Plastförpackningar,16,2022-12-07T07:35:02
Ofärgade glasförpackningar,18,2022-11-30T10:24:07
Färgade glasförpackningar,19,2022-11-30T10:24:07
Städning,0,2023-01-03T08:11:32
Metallförpackningar,3,2022-12-29T10:09:03
Pappersförpackningar,5,2023-01-02T11:37:54
Tidningar,13,2022-12-28T18:31:33
Plastförpackningar,16,2022-12-28T16:05:55
