material,materialid,maintenance
Städning,0,2022-11-01T11:34:23
Metallförpackningar,3,2022-10-13T11:51:52
Pappersförpackningar,5,2022-10-31T07:48:34
Tidningar,13,2022-10-27T06:35:58
Plastförpackningar,16,2022-10-31T20:15:56
Ofärgade glasförpackningar,18,2022-07-12T11:32:04
Färgade glasförpackningar,19,2022-07-12T11:32:04
Städning,0,2022-11-02T11:43:25
Pappersförpackningar,5,2022-11-02T09:54:13
Städning,0,2022-11-03T11:22:24
Städning,0,2022-11-04T11:22:25
Städning,0,2022-11-05T13:20:15
Pappersförpackningar,5,2022-11-05T08:24:03
Plastförpackningar,16,2022-11-05T17:30:44
Städning,0,2022-11-07T11:49:34
Pappersförpackningar,5,2022-11-07T08:08:51
Plastförpackningar,16,2022-11-07T16:20:50
Städning,0,2022-11-08T11:51:18
Städning,0,2022-11-09T11:42:13
Pappersförpackningar,5,2022-11-09T15:17:38
Ofärgade glasförpackningar,18,2022-11-09T09:27:24
Färgade glasförpackningar,19,2022-11-09T09:27:24
Städning,0,2022-11-10T12:08:54
Städning,0,2022-11-11T13:10:09
Städning,0,2022-11-12T12:46:40
Pappersförpackningar,5,2022-11-12T08:07:00
Plastförpackningar,16,2022-11-12T17:45:11
Städning,0,2022-11-14T13:12:49
Plastförpackningar,16,2022-11-14T18:45:43
Städning,0,2022-11-15T12:01:51
Städning,0,2022-11-16T12:03:13
Pappersförpackningar,5,2022-11-16T10:16:27
Städning,0,2022-11-17T11:48:48
Städning,0,2022-11-18T12:49:24
Städning,0,2022-11-19T13:13:05
Pappersförpackningar,5,2022-11-19T08:24:50
Plastförpackningar,16,2022-11-19T17:48:42
Städning,0,2022-11-21T13:33:45
Pappersförpackningar,5,2022-11-21T07:36:56
Plastförpackningar,16,2022-11-21T17:29:14
Städning,0,2022-11-23T13:31:43
Pappersförpackningar,5,2022-11-23T13:25:13
Städning,0,2022-11-24T12:47:41
Tidningar,13,2022-11-24T07:12:39
Städning,0,2022-11-25T13:32:20
Städning,0,2022-11-26T13:09:15
Pappersförpackningar,5,2022-11-26T11:36:02
Plastförpackningar,16,2022-11-26T20:31:09
Städning,0,2022-11-28T14:46:00
Pappersförpackningar,5,2022-11-28T07:57:12
Plastförpackningar,16,2022-11-28T16:58:40
Städning,0,2022-11-29T12:41:46
Städning,0,2022-12-13T11:29:50
Metallförpackningar,3,2022-12-06T16:59:41
Pappersförpackningar,5,2022-12-12T08:54:42
Plastförpackningar,16,2022-12-12T17:12:38
Städning,0,2023-01-03T11:10:17
Pappersförpackningar,5,2023-01-02T07:45:01
Tidningar,13,2022-12-22T17:02:50
Plastförpackningar,16,2023-01-02T19:01:54
Ofärgade glasförpackningar,18,2022-12-15T12:50:46
Färgade glasförpackningar,19,2022-12-15T12:50:46
Städning,0,2023-01-14T12:17:26
Pappersförpackningar,5,2023-01-14T07:57:16
Plastförpackningar,16,2023-01-14T18:19:46
Städning,0,2023-01-16T13:31:08
Pappersförpackningar,5,2023-01-16T16:55:55
Plastförpackningar,16,2023-01-16T17:27:50
Städning,0,2023-01-17T11:54:17
Tidningar,13,2023-01-17T09:49:39
Städning,0,2023-01-18T11:40:47
Pappersförpackningar,5,2023-01-18T07:41:22
Städning,0,2023-01-19T11:39:09
Städning,0,2023-01-20T12:48:55
Städning,0,2023-01-21T12:34:17
Pappersförpackningar,5,2023-01-21T12:28:11
Plastförpackningar,16,2023-01-21T20:05:10
Städning,0,2023-01-23T12:51:52
Pappersförpackningar,5,2023-01-23T11:35:56
Plastförpackningar,16,2023-01-23T16:43:02
Städning,0,2023-01-24T12:21:07
Städning,0,2023-01-25T11:36:15
Pappersförpackningar,5,2023-01-25T07:12:26
Städning,0,2023-01-26T11:03:06
Städning,0,2023-01-27T12:17:02
Städning,0,2023-01-28T12:21:33
Plastförpackningar,16,2023-01-28T20:27:48
Städning,0,2023-01-30T12:48:32
Pappersförpackningar,5,2023-01-30T08:05:23
Plastförpackningar,16,2023-01-30T17:42:34
Städning,0,2023-01-31T11:01:04
Städning,0,2023-02-01T11:52:46
Pappersförpackningar,5,2023-02-01T07:12:14
Städning,0,2023-02-02T11:18:03
Städning,0,2023-02-03T12:36:02
Metallförpackningar,3,2023-02-03T10:07:45
Städning,0,2023-02-04T13:05:52
Pappersförpackningar,5,2023-02-04T07:53:57
Plastförpackningar,16,2023-02-04T17:27:18
Städning,0,2023-02-06T12:44:29
Pappersförpackningar,5,2023-02-06T12:15:54
Städning,0,2023-02-07T11:20:59
Städning,0,2023-02-08T12:19:45
Pappersförpackningar,5,2023-02-08T07:56:41
Ofärgade glasförpackningar,18,2023-02-08T09:42:53
Färgade glasförpackningar,19,2023-02-08T09:42:53
Städning,0,2023-02-10T11:51:15
Städning,0,2023-02-11T12:34:32
Pappersförpackningar,5,2023-02-11T07:49:26
Städning,0,2023-02-13T12:28:13
Pappersförpackningar,5,2023-02-13T07:41:11
Plastförpackningar,16,2023-02-13T18:22:26
Städning,0,2023-02-14T11:41:08
Städning,0,2023-02-15T11:52:12
Pappersförpackningar,5,2023-02-15T13:33:50
Städning,0,2023-02-16T11:04:44
Tidningar,13,2023-02-16T10:07:26
Städning,0,2023-02-17T12:00:47
Städning,0,2023-02-18T11:58:55
Pappersförpackningar,5,2023-02-18T12:10:43
Plastförpackningar,16,2023-02-18T17:37:55
Städning,0,2023-02-20T12:50:37
Pappersförpackningar,5,2023-02-20T13:36:40
Plastförpackningar,16,2023-02-20T21:25:41
Städning,0,2023-02-21T08:37:48
Städning,0,2023-02-22T12:07:36
Pappersförpackningar,5,2023-02-22T07:46:44
Städning,0,2023-02-23T11:19:33
Städning,0,2023-02-24T11:45:12
Städning,0,2023-02-25T13:18:43
Pappersförpackningar,5,2023-02-25T07:56:59
Plastförpackningar,16,2023-02-25T20:42:05
Städning,0,2023-02-27T12:29:58
Pappersförpackningar,5,2023-02-27T08:09:59
Plastförpackningar,16,2023-02-27T21:33:27
Städning,0,2023-02-28T10:56:07
Städning,0,2023-03-01T10:53:45
Pappersförpackningar,5,2023-03-01T06:57:23
Städning,0,2023-03-02T12:00:59
Städning,0,2023-03-03T12:10:01
Städning,0,2023-03-04T13:11:10
Pappersförpackningar,5,2023-03-04T07:41:20
Plastförpackningar,16,2023-03-04T20:37:03
Städning,0,2023-03-06T12:08:16
Pappersförpackningar,5,2023-03-06T15:37:57
Plastförpackningar,16,2023-03-06T15:54:15
Städning,0,2023-03-07T11:43:46
Städning,0,2023-03-08T12:17:44
Pappersförpackningar,5,2023-03-08T07:38:16
Städning,0,2023-03-09T09:48:27
Städning,0,2023-03-10T09:21:41
Städning,0,2023-03-11T13:23:35
Pappersförpackningar,5,2023-03-11T07:34:38
Plastförpackningar,16,2023-03-11T18:14:32
Städning,0,2023-03-13T12:07:01
Pappersförpackningar,5,2023-03-13T18:34:15
Plastförpackningar,16,2023-03-13T21:52:05
Städning,0,2023-03-14T11:39:55
Städning,0,2023-03-15T12:00:38
Pappersförpackningar,5,2023-03-15T08:21:10
Städning,0,2023-03-16T11:05:27
Städning,0,2023-03-17T12:01:08
Städning,0,2023-03-18T13:12:14
Pappersförpackningar,5,2023-03-18T08:52:48
Plastförpackningar,16,2023-03-18T18:13:53
Städning,0,2023-03-20T12:33:50
Pappersförpackningar,5,2023-03-20T11:02:56
Plastförpackningar,16,2023-03-20T17:19:56
Städning,0,2023-03-21T11:51:21
Städning,0,2023-03-22T11:17:17
Pappersförpackningar,5,2023-03-22T07:17:22
Städning,0,2023-03-23T11:17:09
Städning,0,2023-03-24T12:14:12
Städning,0,2023-03-25T12:29:25
Pappersförpackningar,5,2023-03-25T08:38:30
Plastförpackningar,16,2023-03-25T18:10:18
Städning,0,2023-03-27T12:57:59
Pappersförpackningar,5,2023-03-27T10:18:52
Plastförpackningar,16,2023-03-27T15:35:31
Städning,0,2023-03-28T11:13:50
Metallförpackningar,3,2023-03-28T09:15:33
Städning,0,2023-03-29T11:47:04
Pappersförpackningar,5,2023-03-29T07:34:54
Städning,0,2023-03-30T12:00:30
Städning,0,2023-03-31T12:04:13
Städning,0,2023-04-01T12:52:31
Pappersförpackningar,5,2023-04-01T07:57:31
Plastförpackningar,16,2023-04-01T16:40:33
Städning,0,2023-04-03T13:01:30
Pappersförpackningar,5,2023-04-03T18:28:41
Plastförpackningar,16,2023-04-03T16:59:34
Städning,0,2023-04-04T12:06:46
Städning,0,2023-04-05T12:03:16
Pappersförpackningar,5,2023-04-05T07:39:28
Städning,0,2023-04-06T11:10:40
Städning,0,2023-04-07T12:33:22
Städning,0,2023-04-08T12:19:42
Pappersförpackningar,5,2023-04-08T08:26:08
Plastförpackningar,16,2023-04-08T12:48:43
Städning,0,2023-04-10T12:15:22
Pappersförpackningar,5,2023-04-10T08:25:33
Plastförpackningar,16,2023-04-10T15:42:26
Städning,0,2023-04-11T11:09:12
Städning,0,2023-04-12T11:52:40
Pappersförpackningar,5,2023-04-12T08:11:37
Städning,0,2023-04-13T11:14:51
Tidningar,13,2023-04-13T15:14:18
Städning,0,2023-04-14T12:26:53
Städning,0,2023-04-15T13:08:45
Pappersförpackningar,5,2023-04-15T07:39:18
Plastförpackningar,16,2023-04-15T17:11:47
Städning,0,2023-04-17T12:59:41
Pappersförpackningar,5,2023-04-17T07:52:58
Plastförpackningar,16,2023-04-17T17:01:06
Städning,0,2023-04-18T12:18:10
Städning,0,2023-04-19T12:09:02
Pappersförpackningar,5,2023-04-19T07:37:08
Städning,0,2023-04-20T10:19:54
Städning,0,2023-04-21T11:59:57
Städning,0,2023-04-22T13:19:37
Pappersförpackningar,5,2023-04-22T09:44:14
Plastförpackningar,16,2023-04-22T19:41:29
Städning,0,2023-04-24T13:22:25
Pappersförpackningar,5,2023-04-24T12:29:24
Plastförpackningar,16,2023-04-24T16:28:54
Städning,0,2023-04-25T11:39:15
Städning,0,2023-04-26T11:40:49
Pappersförpackningar,5,2023-04-26T08:40:11
Städning,0,2023-04-27T11:20:37
Ofärgade glasförpackningar,18,2023-04-27T18:34:11
Färgade glasförpackningar,19,2023-04-27T18:34:11
Städning,0,2023-04-28T12:02:15
Städning,0,2023-04-29T13:36:56
Pappersförpackningar,5,2023-04-29T10:14:26
Plastförpackningar,16,2023-04-29T18:08:44
Städning,0,2023-05-01T12:35:52
Pappersförpackningar,5,2023-05-01T08:15:43
Plastförpackningar,16,2023-05-01T16:09:45
Städning,0,2023-05-02T12:25:38
Städning,0,2023-05-03T11:29:56
Pappersförpackningar,5,2023-05-03T07:38:29
Städning,0,2023-05-04T11:11:36
Städning,0,2023-05-05T12:57:54
Städning,0,2023-05-06T12:47:03
Pappersförpackningar,5,2023-05-06T09:13:17
Plastförpackningar,16,2023-05-06T18:07:13
Städning,0,2023-05-08T13:45:22
Pappersförpackningar,5,2023-05-08T14:52:26
Plastförpackningar,16,2023-05-08T16:21:30
Städning,0,2023-05-09T11:28:01
Städning,0,2023-05-10T12:19:45
Pappersförpackningar,5,2023-05-10T07:23:07
Städning,0,2023-05-11T11:02:37
Tidningar,13,2023-05-11T14:37:03
Städning,0,2023-05-12T11:47:14
Städning,0,2023-05-13T13:17:37
Pappersförpackningar,5,2023-05-13T10:10:27
Plastförpackningar,16,2023-05-13T16:44:14
Städning,0,2023-05-18T11:16:12
Pappersförpackningar,5,2023-05-17T07:37:05
Plastförpackningar,16,2023-05-15T16:40:45
