material,materialid,maintenance
Städning,0,2022-11-01T14:58:03
Metallförpackningar,3,2022-10-06T13:18:26
Pappersförpackningar,5,2022-10-31T18:17:15
Tidningar,13,2022-09-28T07:58:11
Plastförpackningar,16,2022-11-01T08:16:05
Ofärgade glasförpackningar,18,2022-10-22T08:01:26
Färgade glasförpackningar,19,2022-10-22T08:01:26
Pappersförpackningar,5,2022-11-04T13:11:33
Plastförpackningar,16,2022-11-05T16:24:20
Pappersförpackningar,5,2022-11-07T15:19:44
Städning,0,2022-11-08T12:50:33
Plastförpackningar,16,2022-11-08T08:42:41
Tidningar,13,2022-11-09T15:57:08
Pappersförpackningar,5,2022-11-11T16:14:48
Plastförpackningar,16,2022-11-12T16:41:20
Pappersförpackningar,5,2022-11-14T14:30:06
Städning,0,2022-11-15T13:07:13
Plastförpackningar,16,2022-11-15T06:52:35
Metallförpackningar,3,2022-11-17T17:40:48
Pappersförpackningar,5,2022-11-18T12:46:26
Plastförpackningar,16,2022-11-19T16:59:50
Pappersförpackningar,5,2022-11-21T14:38:26
Städning,0,2022-11-22T15:47:12
Plastförpackningar,16,2022-11-22T08:28:05
Pappersförpackningar,5,2022-11-25T10:44:13
Plastförpackningar,16,2022-11-26T15:58:08
Pappersförpackningar,5,2022-11-28T16:02:09
Städning,0,2022-11-29T13:43:16
Plastförpackningar,16,2022-11-29T07:22:11
Städning,0,2022-12-13T13:12:28
Pappersförpackningar,5,2022-12-12T16:17:50
Tidningar,13,2022-12-07T11:25:37
Plastförpackningar,16,2022-12-13T07:08:22
Ofärgade glasförpackningar,18,2022-12-10T18:11:32
Färgade glasförpackningar,19,2022-12-10T18:11:32
Städning,0,2023-01-03T12:22:19
Metallförpackningar,3,2023-01-03T11:32:22
Pappersförpackningar,5,2023-01-02T17:23:54
Tidningar,13,2022-12-26T16:50:27
Plastförpackningar,16,2023-01-03T07:17:28
Städning,0,2023-01-10T15:51:25
Pappersförpackningar,5,2023-01-13T12:15:06
Plastförpackningar,16,2023-01-14T13:56:23
Pappersförpackningar,5,2023-01-16T16:24:50
Städning,0,2023-01-17T13:49:52
Plastförpackningar,16,2023-01-17T07:40:43
Tidningar,13,2023-01-18T10:17:49
Pappersförpackningar,5,2023-01-20T13:05:48
Plastförpackningar,16,2023-01-21T13:38:55
Ofärgade glasförpackningar,18,2023-01-21T18:32:35
Färgade glasförpackningar,19,2023-01-21T18:32:35
Pappersförpackningar,5,2023-01-23T15:06:22
Städning,0,2023-01-24T11:27:19
Plastförpackningar,16,2023-01-24T07:17:18
Pappersförpackningar,5,2023-01-27T12:32:53
Plastförpackningar,16,2023-01-28T16:44:27
Pappersförpackningar,5,2023-01-30T15:52:57
Städning,0,2023-01-31T14:44:53
Plastförpackningar,16,2023-01-31T08:08:01
Pappersförpackningar,5,2023-02-03T13:23:46
Plastförpackningar,16,2023-02-04T17:30:52
Pappersförpackningar,5,2023-02-06T08:46:52
Städning,0,2023-02-07T11:45:26
Plastförpackningar,16,2023-02-07T08:20:04
Pappersförpackningar,5,2023-02-10T13:11:54
Plastförpackningar,16,2023-02-11T13:36:34
Pappersförpackningar,5,2023-02-13T14:18:11
Tidningar,13,2023-02-13T08:54:50
Städning,0,2023-02-14T12:53:38
Plastförpackningar,16,2023-02-14T07:16:38
Metallförpackningar,3,2023-02-16T09:44:54
Pappersförpackningar,5,2023-02-17T13:55:25
Plastförpackningar,16,2023-02-18T13:25:31
Pappersförpackningar,5,2023-02-20T14:55:59
Städning,0,2023-02-21T11:43:35
Plastförpackningar,16,2023-02-21T07:14:44
Pappersförpackningar,5,2023-02-24T15:23:09
Plastförpackningar,16,2023-02-25T16:35:50
Pappersförpackningar,5,2023-02-27T16:08:41
Städning,0,2023-02-28T12:36:53
Plastförpackningar,16,2023-02-28T07:27:16
Pappersförpackningar,5,2023-03-03T13:38:00
Plastförpackningar,16,2023-03-04T16:25:26
Pappersförpackningar,5,2023-03-06T08:32:02
Städning,0,2023-03-07T15:30:46
Plastförpackningar,16,2023-03-07T08:53:36
Pappersförpackningar,5,2023-03-10T13:23:11
Plastförpackningar,16,2023-03-11T14:16:12
Tidningar,13,2023-03-12T19:08:46
Pappersförpackningar,5,2023-03-13T07:27:31
Städning,0,2023-03-14T12:46:17
Plastförpackningar,16,2023-03-14T08:20:12
Pappersförpackningar,5,2023-03-17T12:11:57
Plastförpackningar,16,2023-03-18T13:47:05
Pappersförpackningar,5,2023-03-20T07:12:53
Städning,0,2023-03-21T13:26:16
Plastförpackningar,16,2023-03-21T07:18:14
Pappersförpackningar,5,2023-03-24T12:35:45
Plastförpackningar,16,2023-03-25T16:10:45
Pappersförpackningar,5,2023-03-27T07:27:12
Städning,0,2023-03-28T14:01:22
Plastförpackningar,16,2023-03-28T06:58:17
Pappersförpackningar,5,2023-03-31T13:44:08
Plastförpackningar,16,2023-04-01T16:42:02
Pappersförpackningar,5,2023-04-03T07:09:03
Städning,0,2023-04-04T15:07:50
Plastförpackningar,16,2023-04-04T07:06:40
Tidningar,13,2023-04-05T19:34:53
Pappersförpackningar,5,2023-04-07T12:31:27
Plastförpackningar,16,2023-04-08T13:25:19
Pappersförpackningar,5,2023-04-10T07:08:44
Städning,0,2023-04-11T15:14:13
Plastförpackningar,16,2023-04-11T07:25:42
Pappersförpackningar,5,2023-04-14T13:15:06
