material,materialid,maintenance
Städning,0,2022-10-31T10:53:19
Metallförpackningar,3,2022-10-25T14:17:09
Pappersförpackningar,5,2022-11-01T15:11:06
Plastförpackningar,16,2022-10-31T08:54:15
Ofärgade glasförpackningar,18,2022-11-01T09:49:07
Färgade glasförpackningar,19,2022-11-01T09:49:07
Städning,0,2022-11-02T08:31:12
Pappersförpackningar,5,2022-11-02T12:13:58
Pappersförpackningar,5,2022-11-03T19:48:15
Städning,0,2022-11-04T08:41:25
Pappersförpackningar,5,2022-11-04T15:15:30
Plastförpackningar,16,2022-11-04T06:10:21
Pappersförpackningar,5,2022-11-06T12:28:53
Städning,0,2022-11-07T13:03:57
Pappersförpackningar,5,2022-11-07T16:09:33
Plastförpackningar,16,2022-11-07T10:23:48
Pappersförpackningar,5,2022-11-08T15:26:53
Ofärgade glasförpackningar,18,2022-11-08T08:48:25
Färgade glasförpackningar,19,2022-11-08T08:48:25
Städning,0,2022-11-09T08:58:57
Pappersförpackningar,5,2022-11-09T12:43:37
Pappersförpackningar,5,2022-11-10T20:08:08
Städning,0,2022-11-11T08:48:52
Pappersförpackningar,5,2022-11-11T15:08:49
Plastförpackningar,16,2022-11-11T06:12:04
Pappersförpackningar,5,2022-11-13T15:19:40
Städning,0,2022-11-14T10:51:02
Pappersförpackningar,5,2022-11-14T15:39:39
Plastförpackningar,16,2022-11-14T08:56:15
Pappersförpackningar,5,2022-11-15T15:38:08
Ofärgade glasförpackningar,18,2022-11-15T13:09:46
Färgade glasförpackningar,19,2022-11-15T13:09:46
Städning,0,2022-11-16T08:23:42
Pappersförpackningar,5,2022-11-16T12:16:54
Pappersförpackningar,5,2022-11-17T20:47:57
Städning,0,2022-11-18T09:01:53
Pappersförpackningar,5,2022-11-18T16:20:48
Plastförpackningar,16,2022-11-18T06:09:39
Pappersförpackningar,5,2022-11-20T13:40:55
Städning,0,2022-11-21T11:33:28
Pappersförpackningar,5,2022-11-21T16:39:43
Plastförpackningar,16,2022-11-21T10:01:38
Städning,0,2022-11-23T08:54:02
Metallförpackningar,3,2022-11-22T14:46:15
Pappersförpackningar,5,2022-11-23T12:26:03
Pappersförpackningar,5,2022-11-24T20:39:27
Städning,0,2022-11-25T08:44:28
Pappersförpackningar,5,2022-11-25T15:49:16
Plastförpackningar,16,2022-11-25T06:12:07
Städning,0,2022-11-28T09:38:53
Pappersförpackningar,5,2022-11-28T15:15:35
Plastförpackningar,16,2022-11-28T12:32:24
Pappersförpackningar,5,2022-11-29T15:14:53
Ofärgade glasförpackningar,18,2022-11-29T07:40:55
Färgade glasförpackningar,19,2022-11-29T07:40:55
Städning,0,2022-12-12T12:08:56
Pappersförpackningar,5,2022-12-13T15:46:25
Plastförpackningar,16,2022-12-09T06:11:09
Ofärgade glasförpackningar,18,2022-12-13T09:23:02
Färgade glasförpackningar,19,2022-12-13T09:23:02
Städning,0,2023-01-02T12:22:05
Metallförpackningar,3,2022-12-20T18:48:52
Pappersförpackningar,5,2023-01-03T15:07:43
Plastförpackningar,16,2023-01-02T09:46:00
Ofärgade glasförpackningar,18,2022-12-27T09:58:18
Färgade glasförpackningar,19,2022-12-27T09:58:18
Städning,0,2023-01-13T08:53:25
Pappersförpackningar,5,2023-01-13T15:06:28
Plastförpackningar,16,2023-01-13T06:14:56
Ofärgade glasförpackningar,18,2023-01-09T17:51:23
Färgade glasförpackningar,19,2023-01-09T17:51:23
Pappersförpackningar,5,2023-01-15T08:39:13
Städning,0,2023-01-16T12:04:43
Pappersförpackningar,5,2023-01-16T14:20:00
Plastförpackningar,16,2023-01-16T09:57:07
Metallförpackningar,3,2023-01-17T07:23:57
Pappersförpackningar,5,2023-01-17T12:28:03
Ofärgade glasförpackningar,18,2023-01-17T06:50:59
Färgade glasförpackningar,19,2023-01-17T06:50:59
Städning,0,2023-01-18T08:21:13
Pappersförpackningar,5,2023-01-18T12:50:57
Pappersförpackningar,5,2023-01-19T13:40:39
Städning,0,2023-01-20T08:45:28
Pappersförpackningar,5,2023-01-20T12:21:47
Plastförpackningar,16,2023-01-20T06:12:35
Pappersförpackningar,5,2023-01-22T12:36:18
Städning,0,2023-01-23T10:10:13
Plastförpackningar,16,2023-01-23T10:28:41
Städning,0,2023-01-25T08:39:58
Pappersförpackningar,5,2023-01-25T13:43:28
Pappersförpackningar,5,2023-01-26T14:32:19
Städning,0,2023-01-27T08:31:17
Pappersförpackningar,5,2023-01-27T11:20:16
Plastförpackningar,16,2023-01-27T06:13:25
Ofärgade glasförpackningar,18,2023-01-24T07:21:53
Färgade glasförpackningar,19,2023-01-24T07:21:53
Pappersförpackningar,5,2023-01-29T14:18:10
Städning,0,2023-01-30T09:34:31
Pappersförpackningar,5,2023-01-30T12:15:15
Plastförpackningar,16,2023-01-30T08:05:59
Pappersförpackningar,5,2023-01-31T08:28:06
Städning,0,2023-02-01T08:33:43
Pappersförpackningar,5,2023-02-01T12:26:12
Pappersförpackningar,5,2023-02-02T13:02:44
Städning,0,2023-02-03T09:26:56
Pappersförpackningar,5,2023-02-03T11:01:54
Plastförpackningar,16,2023-02-03T06:15:08
Pappersförpackningar,5,2023-02-05T14:12:36
Städning,0,2023-02-06T09:43:37
Pappersförpackningar,5,2023-02-06T11:53:53
Plastförpackningar,16,2023-02-06T10:56:33
Pappersförpackningar,5,2023-02-07T08:30:37
Ofärgade glasförpackningar,18,2023-02-07T11:23:21
Färgade glasförpackningar,19,2023-02-07T11:23:21
