material,materialid,maintenance
Städning,0,2022-10-26T12:56:36
Metallförpackningar,3,2022-10-05T08:55:53
Pappersförpackningar,5,2022-11-01T10:51:22
Tidningar,13,2022-08-26T10:25:15
Plastförpackningar,16,2022-11-01T07:59:09
Ofärgade glasförpackningar,18,2022-07-28T10:44:13
Färgade glasförpackningar,19,2022-07-28T10:44:13
Städning,0,2022-11-02T13:00:48
Pappersförpackningar,5,2022-11-08T10:15:02
Städning,0,2022-11-09T13:18:12
Pappersförpackningar,5,2022-11-15T10:32:30
Plastförpackningar,16,2022-11-15T07:43:16
Städning,0,2022-11-16T12:56:45
Ofärgade glasförpackningar,18,2022-11-18T09:54:31
Färgade glasförpackningar,19,2022-11-18T09:54:31
Städning,0,2022-11-23T10:12:12
Pappersförpackningar,5,2022-11-22T09:15:09
Pappersförpackningar,5,2022-11-29T10:11:30
Plastförpackningar,16,2022-11-29T07:34:39
Städning,0,2022-12-07T10:29:56
Pappersförpackningar,5,2022-12-13T11:09:34
Tidningar,13,2022-12-06T10:48:29
Plastförpackningar,16,2022-12-13T10:28:08
Städning,0,2022-12-28T12:32:28
Pappersförpackningar,5,2023-01-03T10:26:51
Plastförpackningar,16,2022-12-27T10:10:06
Städning,0,2023-01-11T12:47:44
Pappersförpackningar,5,2023-01-10T10:21:08
Tidningar,13,2023-01-05T09:17:05
Plastförpackningar,16,2023-01-10T12:29:33
Pappersförpackningar,5,2023-01-17T09:27:47
Städning,0,2023-01-18T12:56:45
Pappersförpackningar,5,2023-01-24T10:48:17
Tidningar,13,2023-01-24T10:23:41
Städning,0,2023-01-25T11:49:44
Plastförpackningar,16,2023-01-24T10:23:41
Metallförpackningar,3,2023-01-25T09:01:59
Pappersförpackningar,5,2023-01-31T08:20:14
Städning,0,2023-02-01T07:50:49
Pappersförpackningar,5,2023-02-07T09:59:50
Plastförpackningar,16,2023-02-07T07:33:44
Städning,0,2023-02-08T13:17:48
Ofärgade glasförpackningar,18,2023-02-10T11:35:56
Färgade glasförpackningar,19,2023-02-10T11:35:56
Pappersförpackningar,5,2023-02-14T09:27:58
Städning,0,2023-02-15T08:14:37
Pappersförpackningar,5,2023-02-21T08:22:21
Plastförpackningar,16,2023-02-21T09:55:23
Städning,0,2023-02-22T15:31:33
Pappersförpackningar,5,2023-02-28T09:52:00
Städning,0,2023-03-01T13:23:35
Pappersförpackningar,5,2023-03-07T08:03:03
Städning,0,2023-03-08T08:29:27
Pappersförpackningar,5,2023-03-14T08:17:51
Städning,0,2023-03-15T15:02:27
Pappersförpackningar,5,2023-03-21T12:16:31
Plastförpackningar,16,2023-03-21T08:01:17
Städning,0,2023-03-22T11:43:02
Pappersförpackningar,5,2023-03-28T08:14:04
Städning,0,2023-03-29T13:01:18
Tidningar,13,2023-03-29T11:40:05
Pappersförpackningar,5,2023-04-04T08:14:58
Städning,0,2023-04-05T11:05:34
Pappersförpackningar,5,2023-04-11T08:04:06
