material,materialid,maintenance
Städning,0,2022-10-31T09:40:49
Metallförpackningar,3,2022-10-25T15:24:09
Pappersförpackningar,5,2022-10-27T07:02:02
Tidningar,13,2022-11-01T09:39:01
Plastförpackningar,16,2022-10-28T17:16:01
Ofärgade glasförpackningar,18,2022-09-29T09:57:23
Färgade glasförpackningar,19,2022-09-29T09:57:23
Städning,0,2022-11-02T09:20:27
Pappersförpackningar,5,2022-11-03T06:50:26
Städning,0,2022-11-04T07:30:26
Plastförpackningar,16,2022-11-04T16:37:21
Städning,0,2022-11-07T09:55:01
Städning,0,2022-11-09T09:12:42
Pappersförpackningar,5,2022-11-10T06:48:53
Städning,0,2022-11-11T07:40:47
Plastförpackningar,16,2022-11-11T15:03:40
Städning,0,2022-11-14T09:50:06
Städning,0,2022-11-16T09:21:04
Pappersförpackningar,5,2022-11-17T07:09:37
Städning,0,2022-11-18T07:40:37
Plastförpackningar,16,2022-11-18T16:45:51
Städning,0,2022-11-21T09:45:02
Städning,0,2022-11-23T09:18:31
Tidningar,13,2022-11-22T10:32:57
Ofärgade glasförpackningar,18,2022-11-23T10:45:55
Färgade glasförpackningar,19,2022-11-23T10:45:55
Städning,0,2022-11-25T07:50:00
Plastförpackningar,16,2022-11-25T15:00:20
Städning,0,2022-11-28T09:25:59
Städning,0,2022-12-12T09:10:21
Pappersförpackningar,5,2022-12-01T06:43:09
Tidningar,13,2022-12-13T11:24:02
Plastförpackningar,16,2022-12-09T15:31:59
Städning,0,2023-01-02T09:23:51
Metallförpackningar,3,2022-12-20T08:19:05
Pappersförpackningar,5,2023-01-01T07:37:21
Tidningar,13,2023-01-03T09:38:50
Plastförpackningar,16,2022-12-30T15:14:05
Städning,0,2023-01-13T07:45:26
Pappersförpackningar,5,2023-01-12T07:34:44
Plastförpackningar,16,2023-01-13T15:00:58
Ofärgade glasförpackningar,18,2023-01-12T06:46:34
Färgade glasförpackningar,19,2023-01-12T06:46:34
Städning,0,2023-01-16T09:29:56
Städning,0,2023-01-18T08:58:37
Pappersförpackningar,5,2023-01-19T06:37:30
Städning,0,2023-01-20T07:42:44
Plastförpackningar,16,2023-01-20T14:27:46
Städning,0,2023-01-23T09:48:33
Städning,0,2023-01-25T09:13:50
Pappersförpackningar,5,2023-01-26T07:28:22
Städning,0,2023-01-27T07:59:34
Plastförpackningar,16,2023-01-27T14:24:51
Städning,0,2023-01-30T09:29:48
Städning,0,2023-02-01T09:17:08
Pappersförpackningar,5,2023-02-02T06:52:37
Städning,0,2023-02-03T07:53:00
Plastförpackningar,16,2023-02-03T11:11:30
Städning,0,2023-02-06T09:41:53
Städning,0,2023-02-08T10:30:19
Pappersförpackningar,5,2023-02-09T06:44:55
Plastförpackningar,16,2023-02-10T14:44:17
Städning,0,2023-02-13T09:05:16
Tidningar,13,2023-02-14T08:50:13
Städning,0,2023-02-15T09:16:10
Pappersförpackningar,5,2023-02-16T06:35:18
Städning,0,2023-02-17T07:35:17
Plastförpackningar,16,2023-02-17T14:21:14
Städning,0,2023-02-20T09:06:48
Städning,0,2023-02-22T08:59:26
Metallförpackningar,3,2023-02-23T19:25:27
Pappersförpackningar,5,2023-02-23T06:29:45
Städning,0,2023-02-24T07:28:03
Plastförpackningar,16,2023-02-24T14:43:05
Städning,0,2023-02-27T09:23:35
Städning,0,2023-03-01T09:40:03
Pappersförpackningar,5,2023-03-02T06:43:34
Städning,0,2023-03-03T07:33:13
Plastförpackningar,16,2023-03-03T15:33:34
Städning,0,2023-03-06T09:29:00
Städning,0,2023-03-08T09:57:38
Pappersförpackningar,5,2023-03-09T15:13:10
Städning,0,2023-03-10T08:01:45
Plastförpackningar,16,2023-03-10T13:42:15
Ofärgade glasförpackningar,18,2023-03-10T14:13:56
Färgade glasförpackningar,19,2023-03-10T14:13:56
Städning,0,2023-03-13T09:19:11
Städning,0,2023-03-15T09:23:05
Pappersförpackningar,5,2023-03-16T06:38:42
Städning,0,2023-03-17T07:40:18
Plastförpackningar,16,2023-03-17T13:32:35
Städning,0,2023-03-20T09:29:56
Städning,0,2023-03-22T10:15:54
Pappersförpackningar,5,2023-03-23T06:36:27
Städning,0,2023-03-24T07:37:37
Plastförpackningar,16,2023-03-24T12:07:27
Plastförpackningar,16,2023-03-25T13:58:20
Städning,0,2023-03-27T09:58:49
Tidningar,13,2023-03-28T10:07:09
Städning,0,2023-03-29T09:05:48
