material,materialid,maintenance
Städning,0,2022-10-31T07:47:11
Metallförpackningar,3,2022-10-26T15:17:02
Pappersförpackningar,5,2022-11-01T07:03:59
Tidningar,13,2022-10-31T11:00:04
Plastförpackningar,16,2022-11-01T18:23:34
Ofärgade glasförpackningar,18,2022-10-23T16:59:49
Färgade glasförpackningar,19,2022-10-23T16:59:49
Städning,0,2022-11-02T07:46:02
Pappersförpackningar,5,2022-11-02T12:30:24
Plastförpackningar,16,2022-11-02T17:50:10
Pappersförpackningar,5,2022-11-03T13:04:20
Plastförpackningar,16,2022-11-03T18:05:17
Metallförpackningar,3,2022-11-04T10:24:11
Pappersförpackningar,5,2022-11-04T12:03:45
Plastförpackningar,16,2022-11-04T16:44:42
Städning,0,2022-11-05T09:40:53
Pappersförpackningar,5,2022-11-05T10:46:53
Plastförpackningar,16,2022-11-05T16:09:38
Pappersförpackningar,5,2022-11-06T12:52:17
Plastförpackningar,16,2022-11-06T20:31:43
Städning,0,2022-11-07T08:06:42
Pappersförpackningar,5,2022-11-07T12:50:54
Tidningar,13,2022-11-07T11:10:44
Plastförpackningar,16,2022-11-07T15:45:34
Pappersförpackningar,5,2022-11-08T13:17:25
Plastförpackningar,16,2022-11-08T13:57:56
Städning,0,2022-11-09T08:29:44
Pappersförpackningar,5,2022-11-09T11:34:40
Plastförpackningar,16,2022-11-09T17:41:51
Pappersförpackningar,5,2022-11-10T10:00:09
Plastförpackningar,16,2022-11-10T18:23:51
Metallförpackningar,3,2022-11-11T07:25:47
Pappersförpackningar,5,2022-11-11T10:11:30
Plastförpackningar,16,2022-11-11T12:29:58
Ofärgade glasförpackningar,18,2022-11-11T09:24:39
Färgade glasförpackningar,19,2022-11-11T09:24:39
Städning,0,2022-11-12T09:51:36
Pappersförpackningar,5,2022-11-12T12:09:25
Plastförpackningar,16,2022-11-12T18:46:36
Pappersförpackningar,5,2022-11-13T11:41:34
Plastförpackningar,16,2022-11-13T16:40:19
Ofärgade glasförpackningar,18,2022-11-13T14:52:23
Färgade glasförpackningar,19,2022-11-13T14:52:23
Städning,0,2022-11-14T08:07:32
Pappersförpackningar,5,2022-11-14T10:30:56
Tidningar,13,2022-11-14T12:55:10
Plastförpackningar,16,2022-11-14T18:05:49
Pappersförpackningar,5,2022-11-15T09:43:32
Plastförpackningar,16,2022-11-15T18:05:05
Städning,0,2022-11-16T08:16:12
Pappersförpackningar,5,2022-11-16T12:32:52
Plastförpackningar,16,2022-11-16T18:07:19
Metallförpackningar,3,2022-11-17T17:04:16
Pappersförpackningar,5,2022-11-17T10:27:17
Plastförpackningar,16,2022-11-17T17:50:19
Pappersförpackningar,5,2022-11-18T12:53:23
Plastförpackningar,16,2022-11-18T17:52:32
Städning,0,2022-11-19T09:53:29
Pappersförpackningar,5,2022-11-19T10:32:14
Plastförpackningar,16,2022-11-19T18:20:04
Pappersförpackningar,5,2022-11-20T11:00:38
Plastförpackningar,16,2022-11-20T14:13:28
Städning,0,2022-11-21T08:12:41
Pappersförpackningar,5,2022-11-21T12:31:10
Tidningar,13,2022-11-21T10:24:04
Plastförpackningar,16,2022-11-21T14:46:53
Städning,0,2022-11-23T08:29:00
Metallförpackningar,3,2022-11-23T17:45:38
Pappersförpackningar,5,2022-11-23T11:04:04
Plastförpackningar,16,2022-11-23T15:34:56
Pappersförpackningar,5,2022-11-24T10:32:32
Plastförpackningar,16,2022-11-24T17:50:37
Pappersförpackningar,5,2022-11-25T08:10:10
Plastförpackningar,16,2022-11-25T13:17:23
Ofärgade glasförpackningar,18,2022-11-25T09:00:39
Färgade glasförpackningar,19,2022-11-25T09:00:39
Städning,0,2022-11-26T10:08:33
