material,materialid,maintenance
Städning,0,2022-10-31T09:04:31
Pappersförpackningar,5,2022-10-31T21:01:43
Plastförpackningar,16,2022-10-31T21:01:43
Ofärgade glasförpackningar,18,2022-10-20T12:48:48
Färgade glasförpackningar,19,2022-10-20T12:48:48
Pappersförpackningar,5,2022-11-02T09:43:26
Plastförpackningar,16,2022-11-02T09:43:26
Pappersförpackningar,5,2022-11-04T09:32:44
Städning,0,2022-11-07T09:45:11
Pappersförpackningar,5,2022-11-07T17:47:54
Plastförpackningar,16,2022-11-07T17:47:54
Pappersförpackningar,5,2022-11-09T06:31:51
Plastförpackningar,16,2022-11-09T06:31:51
Pappersförpackningar,5,2022-11-11T07:17:38
Städning,0,2022-11-14T13:09:26
Pappersförpackningar,5,2022-11-14T11:23:04
Plastförpackningar,16,2022-11-14T11:23:04
Pappersförpackningar,5,2022-11-16T06:06:40
Plastförpackningar,16,2022-11-16T06:06:40
Ofärgade glasförpackningar,18,2022-11-16T10:28:39
Färgade glasförpackningar,19,2022-11-16T10:28:39
Pappersförpackningar,5,2022-11-18T06:42:15
Städning,0,2022-11-21T12:46:40
Pappersförpackningar,5,2022-11-21T18:49:11
Plastförpackningar,16,2022-11-21T18:49:11
Pappersförpackningar,5,2022-11-23T05:55:27
Plastförpackningar,16,2022-11-23T05:55:27
Pappersförpackningar,5,2022-11-25T07:19:58
Städning,0,2022-11-28T10:09:00
Pappersförpackningar,5,2022-11-28T17:21:24
Plastförpackningar,16,2022-11-28T17:21:24
Städning,0,2022-12-12T10:52:58
Metallförpackningar,3,2022-12-08T10:48:11
Pappersförpackningar,5,2022-12-12T16:47:13
Plastförpackningar,16,2022-12-12T16:47:13
Ofärgade glasförpackningar,18,2022-12-13T09:01:21
Färgade glasförpackningar,19,2022-12-13T09:01:21
