material,materialid,maintenance
Städning,0,2022-11-01T07:47:32
Metallförpackningar,3,2022-10-27T06:50:10
Pappersförpackningar,5,2022-11-01T12:59:54
Tidningar,13,2022-10-26T12:46:04
Plastförpackningar,16,2022-11-01T06:18:52
Ofärgade glasförpackningar,18,2022-10-27T08:49:19
Färgade glasförpackningar,19,2022-10-27T08:49:19
Städning,0,2022-11-02T07:45:57
Pappersförpackningar,5,2022-11-02T14:43:13
Metallförpackningar,3,2022-11-02T15:50:06
Plastförpackningar,16,2022-11-02T15:25:28
Städning,0,2022-11-03T08:28:08
Pappersförpackningar,5,2022-11-03T17:35:50
Plastförpackningar,16,2022-11-03T17:35:50
Ofärgade glasförpackningar,18,2022-11-03T14:39:39
Färgade glasförpackningar,19,2022-11-03T14:39:39
Städning,0,2022-11-04T07:49:04
Pappersförpackningar,5,2022-11-04T13:01:29
Plastförpackningar,16,2022-11-04T16:00:38
Pappersförpackningar,5,2022-11-05T13:24:32
Plastförpackningar,16,2022-11-05T07:29:36
Pappersförpackningar,5,2022-11-06T13:03:33
Plastförpackningar,16,2022-11-06T06:34:29
Städning,0,2022-11-07T08:33:21
Pappersförpackningar,5,2022-11-07T13:16:11
Tidningar,13,2022-11-07T14:39:03
Plastförpackningar,16,2022-11-07T09:23:16
Städning,0,2022-11-08T07:49:46
Pappersförpackningar,5,2022-11-08T12:47:08
Plastförpackningar,16,2022-11-08T07:26:28
Städning,0,2022-11-09T07:48:02
Pappersförpackningar,5,2022-11-09T12:33:34
Plastförpackningar,16,2022-11-09T06:53:19
Städning,0,2022-11-10T08:03:38
Pappersförpackningar,5,2022-11-10T13:41:25
Plastförpackningar,16,2022-11-10T13:41:25
Städning,0,2022-11-11T07:47:18
Pappersförpackningar,5,2022-11-11T15:28:45
Plastförpackningar,16,2022-11-11T12:15:52
Ofärgade glasförpackningar,18,2022-11-11T09:39:57
Färgade glasförpackningar,19,2022-11-11T09:39:57
Pappersförpackningar,5,2022-11-12T15:13:44
Plastförpackningar,16,2022-11-12T06:24:14
Pappersförpackningar,5,2022-11-13T18:14:54
Plastförpackningar,16,2022-11-13T19:10:42
Städning,0,2022-11-14T08:05:01
Pappersförpackningar,5,2022-11-14T16:41:51
Plastförpackningar,16,2022-11-14T06:32:41
Städning,0,2022-11-15T07:38:35
Pappersförpackningar,5,2022-11-15T15:22:08
Plastförpackningar,16,2022-11-15T15:22:08
Städning,0,2022-11-16T07:42:36
Metallförpackningar,3,2022-11-16T15:54:38
Pappersförpackningar,5,2022-11-16T13:20:49
Tidningar,13,2022-11-16T14:45:24
Plastförpackningar,16,2022-11-16T13:20:49
Städning,0,2022-11-17T07:44:44
Pappersförpackningar,5,2022-11-17T14:18:04
Ofärgade glasförpackningar,18,2022-11-17T10:44:43
Färgade glasförpackningar,19,2022-11-17T10:44:43
Städning,0,2022-11-18T07:57:23
Pappersförpackningar,5,2022-11-18T17:31:48
Plastförpackningar,16,2022-11-18T17:06:08
Pappersförpackningar,5,2022-11-19T13:25:48
Plastförpackningar,16,2022-11-19T06:46:27
Pappersförpackningar,5,2022-11-20T14:01:41
Plastförpackningar,16,2022-11-20T06:51:00
Städning,0,2022-11-21T08:32:46
Pappersförpackningar,5,2022-11-21T09:12:37
Plastförpackningar,16,2022-11-21T06:59:14
Städning,0,2022-11-23T08:28:57
Pappersförpackningar,5,2022-11-23T13:46:28
Tidningar,13,2022-11-23T07:39:42
Plastförpackningar,16,2022-11-23T13:46:28
Ofärgade glasförpackningar,18,2022-11-23T10:22:21
Färgade glasförpackningar,19,2022-11-23T10:22:21
Städning,0,2022-11-24T08:20:22
